m1=1097.578, m2=3.454, gsp=2.381, rhosp=88.374
fGW[Hz],dPh[rad]
1.38995e-02,3.79082e+04
1.43008e-02,3.57199e+04
1.47138e-02,3.36575e+04
1.51387e-02,3.17138e+04
1.55759e-02,2.98821e+04
1.60257e-02,2.81558e+04
1.64885e-02,2.65289e+04
1.69647e-02,2.49956e+04
1.74546e-02,2.35507e+04
1.79586e-02,2.21890e+04
1.84772e-02,2.09057e+04
1.90108e-02,1.96964e+04
1.95598e-02,1.85567e+04
2.01246e-02,1.74827e+04
2.07058e-02,1.64705e+04
2.13037e-02,1.55167e+04
2.19189e-02,1.46179e+04
2.25519e-02,1.37708e+04
2.32032e-02,1.29726e+04
2.38732e-02,1.22204e+04
2.45626e-02,1.15116e+04
2.52720e-02,1.08437e+04
2.60018e-02,1.02143e+04
2.67527e-02,9.62116e+03
2.75252e-02,9.06227e+03
2.83201e-02,8.53562e+03
2.91379e-02,8.03937e+03
2.99794e-02,7.57177e+03
3.08451e-02,7.13116e+03
3.17358e-02,6.71599e+03
3.26523e-02,6.32481e+03
3.35952e-02,5.95621e+03
3.45654e-02,5.60892e+03
3.55636e-02,5.28170e+03
3.65906e-02,4.97339e+03
3.76472e-02,4.68291e+03
3.87344e-02,4.40922e+03
3.98530e-02,4.15137e+03
4.10039e-02,3.90844e+03
4.21880e-02,3.67957e+03
4.34063e-02,3.46396e+03
4.46598e-02,3.26082e+03
4.59494e-02,3.06946e+03
4.72764e-02,2.88919e+03
4.86416e-02,2.71937e+03
5.00463e-02,2.55940e+03
5.14915e-02,2.40871e+03
5.29785e-02,2.26676e+03
5.45084e-02,2.13306e+03
5.60825e-02,2.00712e+03
5.77021e-02,1.88851e+03
5.93684e-02,1.77678e+03
6.10828e-02,1.67156e+03
6.28468e-02,1.57246e+03
6.46616e-02,1.47914e+03
6.65289e-02,1.39124e+03
6.84502e-02,1.30848e+03
7.04269e-02,1.23054e+03
7.24606e-02,1.15715e+03
7.45532e-02,1.08804e+03
7.67061e-02,1.02298e+03
7.89212e-02,9.61716e+02
8.12003e-02,9.04040e+02
8.35452e-02,8.49743e+02
8.59578e-02,7.98627e+02
8.84401e-02,7.50510e+02
9.09941e-02,7.05218e+02
9.36218e-02,6.62588e+02
9.63254e-02,6.22464e+02
9.91071e-02,5.84703e+02
1.01969e-01,5.49167e+02
1.04914e-01,5.15727e+02
1.07943e-01,4.84262e+02
1.11061e-01,4.54657e+02
1.14268e-01,4.26804e+02
1.17568e-01,4.00601e+02
1.20963e-01,3.75953e+02
1.24456e-01,3.52769e+02
1.28050e-01,3.30965e+02
1.31748e-01,3.10459e+02
1.35552e-01,2.91176e+02
1.39467e-01,2.73046e+02
1.43494e-01,2.56000e+02
1.47638e-01,2.39976e+02
1.51902e-01,2.24914e+02
1.56288e-01,2.10757e+02
1.60802e-01,1.97454e+02
1.65445e-01,1.84953e+02
1.70223e-01,1.73209e+02
1.75139e-01,1.62176e+02
1.80196e-01,1.51813e+02
1.85400e-01,1.42080e+02
1.90754e-01,1.32942e+02
1.96263e-01,1.24361e+02
2.01930e-01,1.16307e+02
2.07762e-01,1.08747e+02
