m1=77948.778, m2=27.260, gsp=2.212, rhosp=2625.397
fGW[Hz],dPh[rad]
2.20573e-03,6.44770e+03
2.24196e-03,6.16698e+03
2.27878e-03,5.89769e+03
2.31621e-03,5.63940e+03
2.35425e-03,5.39168e+03
2.39291e-03,5.15414e+03
2.43221e-03,4.92638e+03
2.47216e-03,4.70802e+03
2.51276e-03,4.49871e+03
2.55403e-03,4.29810e+03
2.59597e-03,4.10584e+03
2.63861e-03,3.92161e+03
2.68195e-03,3.74511e+03
2.72599e-03,3.57603e+03
2.77076e-03,3.41407e+03
2.81627e-03,3.25897e+03
2.86252e-03,3.11045e+03
2.90954e-03,2.96825e+03
2.95732e-03,2.83213e+03
3.00589e-03,2.70184e+03
3.05526e-03,2.57714e+03
3.10544e-03,2.45783e+03
3.15644e-03,2.34367e+03
3.20828e-03,2.23447e+03
3.26097e-03,2.13003e+03
3.31453e-03,2.03015e+03
3.36896e-03,1.93465e+03
3.42429e-03,1.84336e+03
3.48053e-03,1.75609e+03
3.53770e-03,1.67269e+03
3.59580e-03,1.59299e+03
3.65485e-03,1.51685e+03
3.71488e-03,1.44412e+03
3.77589e-03,1.37466e+03
3.83791e-03,1.30832e+03
3.90094e-03,1.24499e+03
3.96501e-03,1.18453e+03
4.03013e-03,1.12683e+03
4.09631e-03,1.07177e+03
4.16359e-03,1.01923e+03
4.23197e-03,9.69106e+02
4.30148e-03,9.21302e+02
4.37212e-03,8.75714e+02
4.44393e-03,8.32248e+02
4.51691e-03,7.90812e+02
4.59110e-03,7.51318e+02
4.66650e-03,7.13682e+02
4.74314e-03,6.77823e+02
4.82104e-03,6.43662e+02
4.90022e-03,6.11125e+02
4.98070e-03,5.80141e+02
5.06250e-03,5.50640e+02
5.14564e-03,5.22557e+02
5.23015e-03,4.95828e+02
5.31605e-03,4.70392e+02
5.40336e-03,4.46192e+02
5.49210e-03,4.23170e+02
5.58230e-03,4.01274e+02
5.67398e-03,3.80453e+02
5.76717e-03,3.60657e+02
5.86189e-03,3.41838e+02
5.95816e-03,3.23953e+02
6.05602e-03,3.06957e+02
6.15548e-03,2.90809e+02
6.25657e-03,2.75470e+02
6.35933e-03,2.60901e+02
6.46377e-03,2.47066e+02
6.56993e-03,2.33932e+02
6.67783e-03,2.21463e+02
6.78751e-03,2.09629e+02
6.89898e-03,1.98400e+02
7.01229e-03,1.87745e+02
7.12746e-03,1.77638e+02
7.24452e-03,1.68051e+02
7.36350e-03,1.58961e+02
7.48443e-03,1.50341e+02
7.60735e-03,1.42170e+02
7.73229e-03,1.34425e+02
7.85929e-03,1.27086e+02
7.98836e-03,1.20131e+02
