m1=15199.400, m2=7.387, gsp=2.116, rhosp=3401.838
fGW[Hz],dPh[rad]
5.41638e-03,2.11024e+03
5.52575e-03,2.00867e+03
5.63732e-03,1.91181e+03
5.75116e-03,1.81944e+03
5.86728e-03,1.73135e+03
5.98576e-03,1.64735e+03
6.10663e-03,1.56727e+03
6.22993e-03,1.49092e+03
6.35573e-03,1.41813e+03
6.48407e-03,1.34875e+03
6.61500e-03,1.28261e+03
6.74857e-03,1.21957e+03
6.88484e-03,1.15950e+03
7.02386e-03,1.10225e+03
7.16569e-03,1.04770e+03
7.31038e-03,9.95720e+02
7.45799e-03,9.46202e+02
7.60859e-03,8.99030e+02
7.76222e-03,8.54097e+02
7.91896e-03,8.11300e+02
8.07886e-03,7.70542e+02
8.24199e-03,7.31731e+02
8.40842e-03,6.94775e+02
8.57820e-03,6.59592e+02
8.75142e-03,6.26098e+02
8.92813e-03,5.94217e+02
9.10841e-03,5.63873e+02
9.29233e-03,5.34998e+02
9.47996e-03,5.07521e+02
9.67139e-03,4.81379e+02
9.86667e-03,4.56511e+02
1.00659e-02,4.32856e+02
1.02692e-02,4.10359e+02
1.04765e-02,3.88965e+02
1.06881e-02,3.68624e+02
1.09039e-02,3.49286e+02
1.11241e-02,3.30904e+02
1.13487e-02,3.13433e+02
1.15778e-02,2.96831e+02
1.18116e-02,2.81057e+02
1.20501e-02,2.66072e+02
1.22934e-02,2.51838e+02
1.25417e-02,2.38321e+02
1.27949e-02,2.25485e+02
1.30533e-02,2.13299e+02
1.33169e-02,2.01732e+02
1.35858e-02,1.90753e+02
1.38601e-02,1.80336e+02
1.41400e-02,1.70452e+02
1.44255e-02,1.61077e+02
1.47168e-02,1.52186e+02
1.50139e-02,1.43755e+02
1.53171e-02,1.35763e+02
1.56264e-02,1.28187e+02
1.59419e-02,1.21007e+02
1.62638e-02,1.14205e+02
1.65922e-02,1.07761e+02
1.69273e-02,1.01658e+02
1.72691e-02,9.58787e+01
1.76178e-02,9.04078e+01
1.79735e-02,8.52296e+01
1.83364e-02,8.03296e+01
1.87067e-02,7.56937e+01
1.90844e-02,7.13088e+01
1.94698e-02,6.71622e+01
1.98629e-02,6.32418e+01
2.02640e-02,5.95362e+01
2.06732e-02,5.60344e+01
2.10906e-02,5.27260e+01
2.15165e-02,4.96010e+01
2.19510e-02,4.66501e+01
2.23942e-02,4.38641e+01
2.28464e-02,4.12345e+01
2.33077e-02,3.87532e+01
2.37783e-02,3.64124e+01
2.42585e-02,3.42046e+01
2.47483e-02,3.21229e+01
2.52480e-02,3.01606e+01
2.57579e-02,2.83112e+01
2.62780e-02,2.65688e+01
2.68086e-02,2.49275e+01
2.73499e-02,2.33820e+01
2.79022e-02,2.19269e+01
2.84656e-02,2.05575e+01
2.90404e-02,1.92689e+01
2.96268e-02,1.80567e+01
3.02250e-02,1.69168e+01
3.08353e-02,1.58450e+01
3.14580e-02,1.48376e+01
3.20932e-02,1.38909e+01
3.27412e-02,1.30016e+01
3.34023e-02,1.21664e+01
3.40768e-02,1.13821e+01
3.47649e-02,1.06460e+01
3.54669e-02,9.95515e+00
3.61830e-02,9.30702e+00
3.69137e-02,8.69912e+00
3.76590e-02,8.12909e+00
3.84195e-02,7.59472e+00
3.91952e-02,7.09391e+00
3.99867e-02,6.62467e+00
4.07941e-02,6.18512e+00
4.16178e-02,5.77350e+00
4.24582e-02,5.38812e+00
4.33155e-02,5.02741e+00
4.41902e-02,4.68986e+00
4.50825e-02,4.37408e+00
4.59928e-02,4.07872e+00
4.69215e-02,3.80254e+00
4.78689e-02,3.54436e+00
4.88355e-02,3.30305e+00
4.98216e-02,3.07758e+00
5.08277e-02,2.86694e+00
5.18540e-02,2.67021e+00
5.29010e-02,2.48652e+00
5.39692e-02,2.31503e+00
5.50590e-02,2.15497e+00
5.61708e-02,2.00562e+00
5.73050e-02,1.86628e+00
5.84621e-02,1.73632e+00
5.96426e-02,1.61512e+00
6.08469e-02,1.50213e+00
6.20756e-02,1.39680e+00
6.33290e-02,1.29864e+00
6.46078e-02,1.20717e+00
6.59124e-02,1.12196e+00
6.72433e-02,1.04260e+00
6.86011e-02,9.68690e-01
6.99863e-02,8.99875e-01
7.13995e-02,8.35814e-01
7.28412e-02,7.76190e-01
7.43121e-02,7.20705e-01
7.58126e-02,6.69081e-01
7.73434e-02,6.21056e-01
7.89052e-02,5.76387e-01
8.04985e-02,5.34847e-01
8.21239e-02,4.96222e-01
8.37822e-02,4.60312e-01
8.54739e-02,4.26933e-01
8.71999e-02,3.95911e-01
8.89606e-02,3.67082e-01
9.07570e-02,3.40297e-01
9.25896e-02,3.15412e-01
9.44592e-02,2.92298e-01
9.63665e-02,2.70829e-01
9.83124e-02,2.50893e-01
1.00298e-01,2.32381e-01
1.02323e-01,2.15195e-01
1.04389e-01,1.99240e-01
1.06497e-01,1.84431e-01
1.08647e-01,1.70687e-01
1.10841e-01,1.57932e-01
1.13079e-01,1.46097e-01
1.15363e-01,1.35117e-01
1.17692e-01,1.24930e-01
1.20068e-01,1.15481e-01
1.22493e-01,1.06717e-01
1.24966e-01,9.85883e-02
1.27490e-01,9.10504e-02
1.30064e-01,8.40607e-02
1.32690e-01,7.75800e-02
1.35370e-01,7.15716e-02
1.38103e-01,6.60017e-02
1.40892e-01,6.08386e-02
1.43737e-01,5.60529e-02
1.46639e-01,5.16175e-02
1.49600e-01,4.75070e-02
1.52621e-01,4.36978e-02
1.55703e-01,4.01682e-02
1.58847e-01,3.68978e-02
1.62054e-01,3.38678e-02
1.65326e-01,3.10607e-02
1.68665e-01,2.84602e-02
1.72070e-01,2.60513e-02
1.75545e-01,2.38200e-02
1.79089e-01,2.17534e-02
1.82706e-01,1.98393e-02
1.86395e-01,1.80667e-02
1.90159e-01,1.64251e-02
1.93999e-01,1.49049e-02
1.97916e-01,1.34973e-02
2.01912e-01,1.21939e-02
2.05989e-01,1.09872e-02
2.10149e-01,9.86986e-03
2.14392e-01,8.83544e-03
2.18721e-01,7.87781e-03
2.23138e-01,6.99130e-03
2.27643e-01,6.17066e-03
2.32240e-01,5.41102e-03
2.36929e-01,4.70788e-03
2.41714e-01,4.05705e-03
2.46594e-01,3.45467e-03
2.51574e-01,2.89715e-03
2.56654e-01,2.38116e-03
2.61836e-01,1.90363e-03
2.67123e-01,1.46170e-03
2.72517e-01,1.05273e-03
2.78020e-01,6.74273e-04
2.83634e-01,3.24063e-04
2.89361e-01,0.00000e+00
