m1=74654.344, m2=48.272, gsp=2.029, rhosp=12.144
fGW[Hz],dPh[rad]
1.79968e-03,3.51614e+01
1.83151e-03,3.35855e+01
1.86390e-03,3.20770e+01
1.89686e-03,3.06331e+01
1.93041e-03,2.92511e+01
1.96455e-03,2.79285e+01
1.99929e-03,2.66628e+01
2.03465e-03,2.54517e+01
2.07063e-03,2.42929e+01
2.10725e-03,2.31843e+01
2.14452e-03,2.21237e+01
2.18244e-03,2.11092e+01
2.22104e-03,2.01389e+01
2.26032e-03,1.92108e+01
2.30029e-03,1.83234e+01
2.34097e-03,1.74747e+01
2.38237e-03,1.66633e+01
2.42450e-03,1.58876e+01
2.46738e-03,1.51461e+01
2.51102e-03,1.44373e+01
2.55542e-03,1.37599e+01
2.60061e-03,1.31125e+01
2.64661e-03,1.24939e+01
2.69341e-03,1.19029e+01
2.74104e-03,1.13383e+01
2.78952e-03,1.07989e+01
2.83885e-03,1.02838e+01
2.88906e-03,9.79182e+00
2.94015e-03,9.32204e+00
2.99214e-03,8.87351e+00
3.04506e-03,8.44531e+00
3.09891e-03,8.03658e+00
3.15371e-03,7.64648e+00
3.20949e-03,7.27421e+00
3.26625e-03,6.91899e+00
3.32401e-03,6.58010e+00
3.38280e-03,6.25683e+00
3.44262e-03,5.94849e+00
3.50350e-03,5.65445e+00
3.56546e-03,5.37407e+00
3.62852e-03,5.10677e+00
3.69268e-03,4.85196e+00
3.75799e-03,4.60910e+00
3.82445e-03,4.37767e+00
3.89208e-03,4.15716e+00
3.96091e-03,3.94709e+00
4.03096e-03,3.74699e+00
4.10225e-03,3.55642e+00
4.17480e-03,3.37496e+00
4.24863e-03,3.20221e+00
4.32377e-03,3.03776e+00
4.40023e-03,2.88124e+00
4.47805e-03,2.73231e+00
4.55724e-03,2.59061e+00
4.63784e-03,2.45582e+00
4.71985e-03,2.32762e+00
4.80332e-03,2.20572e+00
4.88827e-03,2.08982e+00
4.97472e-03,1.97964e+00
5.06270e-03,1.87493e+00
5.15223e-03,1.77544e+00
5.24335e-03,1.68091e+00
5.33607e-03,1.59112e+00
5.43044e-03,1.50584e+00
5.52648e-03,1.42488e+00
5.62421e-03,1.34801e+00
5.72368e-03,1.27505e+00
5.82490e-03,1.20582e+00
5.92791e-03,1.14013e+00
6.03275e-03,1.07781e+00
6.13943e-03,1.01872e+00
6.24801e-03,9.62679e-01
6.35850e-03,9.09553e-01
6.47095e-03,8.59198e-01
6.58539e-03,8.11479e-01
6.70185e-03,7.66266e-01
6.82037e-03,7.23438e-01
6.94099e-03,6.82877e-01
7.06374e-03,6.44470e-01
7.18866e-03,6.08110e-01
7.31579e-03,5.73695e-01
7.44517e-03,5.41129e-01
7.57684e-03,5.10317e-01
7.71084e-03,4.81172e-01
7.84720e-03,4.53608e-01
7.98598e-03,4.27546e-01
8.12721e-03,4.02908e-01
8.27094e-03,3.79622e-01
8.41721e-03,3.57618e-01
8.56606e-03,3.36830e-01
8.71755e-03,3.17193e-01
8.87172e-03,2.98650e-01
9.02862e-03,2.81141e-01
9.18829e-03,2.64612e-01
9.35078e-03,2.49013e-01
9.51615e-03,2.34293e-01
9.68444e-03,2.20405e-01
9.85571e-03,2.07306e-01
1.00300e-02,1.94953e-01
1.02074e-02,1.83305e-01
1.03879e-02,1.72325e-01
1.05716e-02,1.61976e-01
1.07586e-02,1.52224e-01
1.09488e-02,1.43036e-01
1.11425e-02,1.34382e-01
1.13395e-02,1.26231e-01
1.15400e-02,1.18556e-01
1.17441e-02,1.11330e-01
1.19518e-02,1.04528e-01
1.21632e-02,9.81272e-02
1.23783e-02,9.21043e-02
1.25972e-02,8.64380e-02
1.28200e-02,8.11083e-02
1.30467e-02,7.60959e-02
1.32774e-02,7.13828e-02
1.35122e-02,6.69519e-02
1.37512e-02,6.27869e-02
1.39944e-02,5.88726e-02
1.42419e-02,5.51944e-02
1.44937e-02,5.17387e-02
1.47501e-02,4.84925e-02
1.50109e-02,4.54436e-02
1.52764e-02,4.25804e-02
1.55465e-02,3.98920e-02
1.58215e-02,3.73682e-02
1.61013e-02,3.49991e-02
1.63860e-02,3.27757e-02
1.66758e-02,3.06893e-02
1.69707e-02,2.87317e-02
1.72709e-02,2.68951e-02
1.75763e-02,2.51725e-02
1.78871e-02,2.35568e-02
1.82035e-02,2.20417e-02
1.85254e-02,2.06211e-02
1.88530e-02,1.92892e-02
1.91864e-02,1.80407e-02
1.95257e-02,1.68705e-02
1.98710e-02,1.57738e-02
2.02224e-02,1.47461e-02
2.05801e-02,1.37832e-02
2.09440e-02,1.28811e-02
2.13144e-02,1.20360e-02
2.16914e-02,1.12445e-02
2.20750e-02,1.05032e-02
2.24654e-02,9.80895e-03
2.28627e-02,9.15892e-03
2.32670e-02,8.55031e-03
2.36785e-02,7.98055e-03
2.40972e-02,7.44720e-03
2.45234e-02,6.94798e-03
2.49571e-02,6.48076e-03
2.53984e-02,6.04351e-03
2.58476e-02,5.63436e-03
2.63047e-02,5.25153e-03
2.67699e-02,4.89336e-03
2.72433e-02,4.55828e-03
2.77251e-02,4.24484e-03
2.82154e-02,3.95165e-03
2.87144e-02,3.67744e-03
2.92222e-02,3.42098e-03
2.97390e-02,3.18116e-03
3.02649e-02,2.95690e-03
3.08002e-02,2.74722e-03
3.13449e-02,2.55117e-03
3.18992e-02,2.36788e-03
3.24633e-02,2.19654e-03
