m1=3840.971, m2=73.934, gsp=2.374, rhosp=13.689
fGW[Hz],dPh[rad]
3.22789e-03,1.68923e+03
3.32470e-03,1.58825e+03
3.42442e-03,1.49330e+03
3.52712e-03,1.40402e+03
3.63291e-03,1.32007e+03
3.74187e-03,1.24114e+03
3.85409e-03,1.16693e+03
3.96969e-03,1.09715e+03
4.08874e-03,1.03153e+03
4.21137e-03,9.69844e+02
4.33768e-03,9.11838e+02
4.46778e-03,8.57299e+02
4.60178e-03,8.06018e+02
4.73979e-03,7.57802e+02
4.88195e-03,7.12467e+02
5.02837e-03,6.69840e+02
5.17918e-03,6.29761e+02
5.33451e-03,5.92077e+02
5.49451e-03,5.56645e+02
5.65930e-03,5.23331e+02
5.82903e-03,4.92007e+02
6.00386e-03,4.62556e+02
6.18392e-03,4.34865e+02
6.36939e-03,4.08828e+02
6.56042e-03,3.84349e+02
6.75718e-03,3.61332e+02
6.95985e-03,3.39691e+02
7.16859e-03,3.19344e+02
7.38359e-03,3.00213e+02
7.60504e-03,2.82226e+02
7.83313e-03,2.65315e+02
8.06806e-03,2.49414e+02
8.31004e-03,2.34464e+02
8.55927e-03,2.20408e+02
8.81598e-03,2.07193e+02
9.08039e-03,1.94768e+02
9.35273e-03,1.83086e+02
9.63324e-03,1.72103e+02
9.92216e-03,1.61777e+02
1.02197e-02,1.52068e+02
1.05263e-02,1.42940e+02
1.08420e-02,1.34358e+02
1.11671e-02,1.26290e+02
1.15021e-02,1.18705e+02
1.18470e-02,1.11573e+02
1.22023e-02,1.04868e+02
1.25683e-02,9.85648e+01
1.29453e-02,9.26387e+01
1.33335e-02,8.70673e+01
1.37334e-02,8.18294e+01
1.41453e-02,7.69052e+01
1.45696e-02,7.22759e+01
1.50065e-02,6.79238e+01
1.54566e-02,6.38324e+01
1.59202e-02,5.99861e+01
1.63977e-02,5.63703e+01
1.68895e-02,5.29711e+01
1.73960e-02,4.97757e+01
1.79178e-02,4.67718e+01
1.84551e-02,4.39480e+01
1.90087e-02,4.12935e+01
1.95788e-02,3.87982e+01
2.01660e-02,3.64526e+01
2.07708e-02,3.42477e+01
2.13937e-02,3.21751e+01
2.20354e-02,3.02269e+01
2.26963e-02,2.83957e+01
2.33770e-02,2.66744e+01
2.40781e-02,2.50565e+01
2.48003e-02,2.35358e+01
2.55441e-02,2.21065e+01
2.63102e-02,2.07631e+01
2.70993e-02,1.95005e+01
2.79120e-02,1.83138e+01
2.87492e-02,1.71985e+01
2.96114e-02,1.61504e+01
3.04995e-02,1.51653e+01
3.14143e-02,1.42396e+01
3.23565e-02,1.33696e+01
3.33269e-02,1.25520e+01
3.43264e-02,1.17838e+01
3.53560e-02,1.10619e+01
3.64164e-02,1.03836e+01
3.75086e-02,9.74617e+00
3.86335e-02,9.14729e+00
3.97922e-02,8.58459e+00
4.09857e-02,8.05591e+00
4.22149e-02,7.55922e+00
4.34810e-02,7.09259e+00
4.47851e-02,6.65422e+00
4.61283e-02,6.24242e+00
4.75118e-02,5.85559e+00
4.89368e-02,5.49223e+00
5.04045e-02,5.15093e+00
5.19162e-02,4.83037e+00
5.34733e-02,4.52931e+00
5.50771e-02,4.24657e+00
5.67289e-02,3.98105e+00
5.84304e-02,3.73171e+00
6.01828e-02,3.49759e+00
6.19878e-02,3.27776e+00
6.38469e-02,3.07137e+00
6.57618e-02,2.87761e+00
6.77342e-02,2.69572e+00
6.97657e-02,2.52498e+00
7.18581e-02,2.36472e+00
7.40132e-02,2.21431e+00
7.62331e-02,2.07316e+00
7.85194e-02,1.94070e+00
8.08744e-02,1.81642e+00
8.33000e-02,1.69981e+00
8.57983e-02,1.59041e+00
8.83716e-02,1.48780e+00
9.10220e-02,1.39155e+00
9.37520e-02,1.30128e+00
9.65638e-02,1.21663e+00
9.94599e-02,1.13726e+00
1.02443e-01,1.06285e+00
1.05515e-01,9.93095e-01
1.08680e-01,9.27715e-01
1.11940e-01,8.66443e-01
1.15297e-01,8.09030e-01
1.18755e-01,7.55239e-01
1.22317e-01,7.04850e-01
1.25985e-01,6.57655e-01
1.29764e-01,6.13459e-01
1.33656e-01,5.72079e-01
1.37664e-01,5.33341e-01
1.41793e-01,4.97084e-01
1.46046e-01,4.63155e-01
1.50426e-01,4.31411e-01
1.54937e-01,4.01717e-01
1.59584e-01,3.73948e-01
1.64371e-01,3.47983e-01
1.69300e-01,3.23711e-01
1.74378e-01,3.01027e-01
1.79608e-01,2.79832e-01
1.84995e-01,2.60034e-01
1.90543e-01,2.41546e-01
1.96258e-01,2.24284e-01
2.02144e-01,2.08174e-01
2.08207e-01,1.93141e-01
2.14451e-01,1.79119e-01
2.20883e-01,1.66043e-01
2.27508e-01,1.53853e-01
2.34331e-01,1.42493e-01
2.41359e-01,1.31911e-01
2.48598e-01,1.22055e-01
2.56054e-01,1.12881e-01
2.63734e-01,1.04343e-01
2.71644e-01,9.64014e-02
2.79791e-01,8.90164e-02
2.88183e-01,8.21522e-02
2.96826e-01,7.57745e-02
3.05728e-01,6.98515e-02
3.14898e-01,6.43532e-02
3.24342e-01,5.92512e-02
3.34070e-01,5.45193e-02
3.44089e-01,5.01326e-02
3.54409e-01,4.60679e-02
3.65038e-01,4.23034e-02
3.75987e-01,3.88185e-02
3.87263e-01,3.55943e-02
3.98878e-01,3.26126e-02
4.10841e-01,2.98568e-02
4.23163e-01,2.73110e-02
4.35855e-01,2.49605e-02
4.48927e-01,2.27915e-02
4.62391e-01,2.07910e-02
4.76259e-01,1.89471e-02
4.90543e-01,1.72485e-02
5.05256e-01,1.56845e-02
5.20409e-01,1.42453e-02
5.36017e-01,1.29218e-02
5.52094e-01,1.17053e-02
5.68652e-01,1.05879e-02
5.85707e-01,9.56205e-03
6.03274e-01,8.62083e-03
6.21367e-01,7.75777e-03
6.40003e-01,6.96684e-03
6.59198e-01,6.24244e-03
6.78969e-01,5.57937e-03
6.99333e-01,4.97278e-03
7.20307e-01,4.41819e-03
7.41911e-01,3.91144e-03
7.64162e-01,3.44866e-03
7.87081e-01,3.02628e-03
8.10687e-01,2.64099e-03
8.35001e-01,2.28973e-03
8.60044e-01,1.96968e-03
8.85839e-01,1.67821e-03
9.12407e-01,1.41292e-03
9.39772e-01,1.17159e-03
9.67958e-01,9.52165e-04
9.96989e-01,7.52760e-04
1.02689e+00,5.71641e-04
1.05769e+00,4.07211e-04
1.08941e+00,2.58006e-04
1.12208e+00,1.22681e-04
1.15574e+00,0.00000e+00
