m1=265633.036, m2=6.077, gsp=2.059, rhosp=6098.468
fGW[Hz],dPh[rad]
2.85003e-03,2.94124e+02
2.87534e-03,2.84134e+02
2.90087e-03,2.74481e+02
2.92663e-03,2.65153e+02
2.95261e-03,2.56141e+02
2.97883e-03,2.47433e+02
3.00528e-03,2.39019e+02
3.03197e-03,2.30889e+02
3.05889e-03,2.23035e+02
3.08605e-03,2.15445e+02
3.11346e-03,2.08113e+02
3.14110e-03,2.01028e+02
3.16900e-03,1.94183e+02
3.19714e-03,1.87570e+02
3.22553e-03,1.81180e+02
3.25417e-03,1.75007e+02
3.28306e-03,1.69043e+02
3.31222e-03,1.63281e+02
3.34163e-03,1.57714e+02
3.37130e-03,1.52335e+02
3.40123e-03,1.47139e+02
3.43144e-03,1.42119e+02
3.46191e-03,1.37270e+02
3.49265e-03,1.32585e+02
3.52366e-03,1.28058e+02
3.55495e-03,1.23686e+02
3.58652e-03,1.19461e+02
3.61836e-03,1.15380e+02
3.65049e-03,1.11438e+02
3.68291e-03,1.07629e+02
3.71561e-03,1.03950e+02
3.74860e-03,1.00396e+02
3.78189e-03,9.69625e+01
3.81547e-03,9.36457e+01
3.84935e-03,9.04416e+01
3.88353e-03,8.73465e+01
3.91802e-03,8.43565e+01
3.95281e-03,8.14682e+01
3.98791e-03,7.86782e+01
4.02332e-03,7.59830e+01
4.05905e-03,7.33796e+01
4.09509e-03,7.08647e+01
4.13145e-03,6.84354e+01
4.16814e-03,6.60888e+01
4.20515e-03,6.38221e+01
4.24249e-03,6.16325e+01
4.28016e-03,5.95175e+01
4.31817e-03,5.74745e+01
4.35651e-03,5.55012e+01
4.39520e-03,5.35950e+01
4.43422e-03,5.17538e+01
4.47360e-03,4.99753e+01
4.51332e-03,4.82575e+01
4.55340e-03,4.65982e+01
4.59383e-03,4.49954e+01
4.63462e-03,4.34474e+01
4.67578e-03,4.19521e+01
4.71730e-03,4.05078e+01
4.75919e-03,3.91127e+01
4.80145e-03,3.77653e+01
4.84408e-03,3.64638e+01
4.88709e-03,3.52067e+01
4.93049e-03,3.39925e+01
4.97427e-03,3.28198e+01
5.01844e-03,3.16871e+01
5.06300e-03,3.05930e+01
5.10796e-03,2.95363e+01
5.15332e-03,2.85157e+01
5.19908e-03,2.75300e+01
5.24524e-03,2.65779e+01
5.29182e-03,2.56583e+01
5.33881e-03,2.47701e+01
5.38622e-03,2.39123e+01
5.43404e-03,2.30838e+01
5.48230e-03,2.22836e+01
5.53098e-03,2.15107e+01
5.58009e-03,2.07643e+01
5.62964e-03,2.00433e+01
5.67963e-03,1.93470e+01
5.73006e-03,1.86746e+01
5.78094e-03,1.80251e+01
5.83228e-03,1.73978e+01
5.88406e-03,1.67919e+01
5.93631e-03,1.62068e+01
5.98903e-03,1.56417e+01
6.04221e-03,1.50959e+01
6.09586e-03,1.45688e+01
6.14999e-03,1.40598e+01
6.20460e-03,1.35681e+01
6.25969e-03,1.30933e+01
6.31528e-03,1.26347e+01
6.37135e-03,1.21918e+01
6.42793e-03,1.17640e+01
6.48501e-03,1.13509e+01
6.54259e-03,1.09520e+01
6.60069e-03,1.05667e+01
6.65930e-03,1.01946e+01
6.71843e-03,9.83521e+00
6.77809e-03,9.48815e+00
6.83828e-03,9.15297e+00
6.89900e-03,8.82926e+00
6.96026e-03,8.51665e+00
7.02206e-03,8.21474e+00
7.08442e-03,7.92317e+00
7.14732e-03,7.64158e+00
7.21079e-03,7.36965e+00
7.27482e-03,7.10702e+00
7.33942e-03,6.85340e+00
7.40459e-03,6.60847e+00
7.47034e-03,6.37192e+00
7.53667e-03,6.14349e+00
7.60360e-03,5.92288e+00
7.67111e-03,5.70983e+00
7.73923e-03,5.50408e+00
7.80795e-03,5.30539e+00
7.87729e-03,5.11350e+00
7.94723e-03,4.92820e+00
8.01780e-03,4.74924e+00
8.08900e-03,4.57642e+00
8.16082e-03,4.40953e+00
8.23329e-03,4.24835e+00
8.30640e-03,4.09271e+00
8.38016e-03,3.94240e+00
8.45457e-03,3.79724e+00
8.52964e-03,3.65706e+00
8.60538e-03,3.52169e+00
8.68180e-03,3.39096e+00
8.75889e-03,3.26472e+00
8.83666e-03,3.14280e+00
8.91513e-03,3.02507e+00
8.99429e-03,2.91137e+00
9.07416e-03,2.80158e+00
9.15474e-03,2.69555e+00
9.23603e-03,2.59316e+00
9.31804e-03,2.49428e+00
9.40078e-03,2.39879e+00
9.48426e-03,2.30658e+00
9.56847e-03,2.21754e+00
9.65344e-03,2.13155e+00
9.73916e-03,2.04851e+00
9.82564e-03,1.96832e+00
9.91289e-03,1.89088e+00
1.00009e-02,1.81610e+00
1.00897e-02,1.74388e+00
1.01793e-02,1.67415e+00
1.02697e-02,1.60681e+00
1.03609e-02,1.54177e+00
1.04529e-02,1.47898e+00
1.05457e-02,1.41833e+00
1.06393e-02,1.35977e+00
1.07338e-02,1.30322e+00
1.08291e-02,1.24861e+00
1.09253e-02,1.19587e+00
1.10223e-02,1.14495e+00
1.11202e-02,1.09577e+00
1.12189e-02,1.04829e+00
1.13185e-02,1.00243e+00
1.14191e-02,9.58145e-01
1.15204e-02,9.15383e-01
1.16227e-02,8.74089e-01
1.17260e-02,8.34213e-01
1.18301e-02,7.95706e-01
1.19351e-02,7.58522e-01
1.20411e-02,7.22614e-01
1.21480e-02,6.87940e-01
1.22559e-02,6.54457e-01
1.23647e-02,6.22123e-01
1.24745e-02,5.90900e-01
1.25853e-02,5.60750e-01
1.26970e-02,5.31635e-01
1.28098e-02,5.03520e-01
1.29235e-02,4.76371e-01
1.30383e-02,4.50154e-01
1.31541e-02,4.24838e-01
1.32709e-02,4.00392e-01
1.33887e-02,3.76785e-01
1.35076e-02,3.53989e-01
1.36275e-02,3.31976e-01
1.37485e-02,3.10720e-01
1.38706e-02,2.90194e-01
1.39938e-02,2.70373e-01
1.41181e-02,2.51233e-01
1.42434e-02,2.32751e-01
