m1=25128.570, m2=20.295, gsp=2.458, rhosp=246.882
fGW[Hz],dPh[rad]
3.26997e-03,2.18843e+05
3.33603e-03,2.09388e+05
3.40343e-03,2.00325e+05
3.47218e-03,1.91637e+05
3.54233e-03,1.83310e+05
3.61390e-03,1.75329e+05
3.68691e-03,1.67680e+05
3.76140e-03,1.60350e+05
3.83739e-03,1.53325e+05
3.91491e-03,1.46594e+05
3.99401e-03,1.40144e+05
4.07470e-03,1.33964e+05
4.15702e-03,1.28044e+05
4.24100e-03,1.22372e+05
4.32668e-03,1.16939e+05
4.41409e-03,1.11735e+05
4.50327e-03,1.06750e+05
4.59425e-03,1.01976e+05
4.68707e-03,9.74044e+04
4.78176e-03,9.30265e+04
4.87836e-03,8.88347e+04
4.97692e-03,8.48213e+04
5.07747e-03,8.09790e+04
5.18005e-03,7.73009e+04
5.28470e-03,7.37803e+04
5.39147e-03,7.04108e+04
5.50039e-03,6.71860e+04
5.61152e-03,6.41002e+04
5.72488e-03,6.11476e+04
5.84054e-03,5.83227e+04
5.95854e-03,5.56203e+04
6.07892e-03,5.30353e+04
6.20173e-03,5.05629e+04
6.32702e-03,4.81985e+04
6.45485e-03,4.59376e+04
6.58526e-03,4.37759e+04
6.71830e-03,4.17093e+04
6.85403e-03,3.97338e+04
6.99250e-03,3.78457e+04
7.13377e-03,3.60413e+04
7.27789e-03,3.43171e+04
7.42492e-03,3.26698e+04
7.57493e-03,3.10962e+04
7.72796e-03,2.95932e+04
7.88409e-03,2.81578e+04
8.04337e-03,2.67871e+04
8.20587e-03,2.54785e+04
8.37166e-03,2.42293e+04
8.54079e-03,2.30370e+04
8.71334e-03,2.18991e+04
8.88937e-03,2.08135e+04
9.06896e-03,1.97778e+04
9.25218e-03,1.87899e+04
9.43910e-03,1.78477e+04
9.62980e-03,1.69494e+04
9.82435e-03,1.60930e+04
1.00228e-02,1.52767e+04
1.02253e-02,1.44987e+04
1.04319e-02,1.37575e+04
1.06427e-02,1.30513e+04
1.08577e-02,1.23788e+04
1.10770e-02,1.17383e+04
1.13008e-02,1.11285e+04
1.15291e-02,1.05481e+04
1.17620e-02,9.99566e+03
1.19997e-02,9.47005e+03
1.22421e-02,8.97004e+03
1.24894e-02,8.49448e+03
1.27417e-02,8.04229e+03
1.29992e-02,7.61240e+03
1.32618e-02,7.20381e+03
1.35297e-02,6.81555e+03
1.38031e-02,6.44669e+03
1.40819e-02,6.09635e+03
1.43664e-02,5.76367e+03
1.46567e-02,5.44785e+03
1.49528e-02,5.14809e+03
1.52549e-02,4.86366e+03
1.55630e-02,4.59382e+03
1.58775e-02,4.33791e+03
1.61982e-02,4.09526e+03
1.65255e-02,3.86524e+03
1.68594e-02,3.64724e+03
1.72000e-02,3.44071e+03
1.75474e-02,3.24507e+03
1.79020e-02,3.05981e+03
1.82636e-02,2.88442e+03
1.86326e-02,2.71842e+03
1.90090e-02,2.56135e+03
1.93931e-02,2.41277e+03
1.97849e-02,2.27225e+03
2.01846e-02,2.13940e+03
2.05924e-02,2.01382e+03
2.10084e-02,1.89516e+03
2.14328e-02,1.78306e+03
