m1=1176.072, m2=69.094, gsp=2.078, rhosp=345.072
fGW[Hz],dPh[rad]
4.47209e-03,6.51320e+00
4.62655e-03,6.02764e+00
4.78634e-03,5.57828e+00
4.95166e-03,5.16241e+00
5.12268e-03,4.77755e+00
5.29961e-03,4.42137e+00
5.48266e-03,4.09175e+00
5.67202e-03,3.78669e+00
5.86793e-03,3.50438e+00
6.07060e-03,3.24312e+00
6.28027e-03,3.00133e+00
6.49718e-03,2.77756e+00
6.72159e-03,2.57048e+00
6.95374e-03,2.37883e+00
7.19392e-03,2.20147e+00
7.44239e-03,2.03733e+00
7.69944e-03,1.88543e+00
7.96537e-03,1.74485e+00
8.24048e-03,1.61476e+00
8.52510e-03,1.49436e+00
8.81955e-03,1.38293e+00
9.12416e-03,1.27982e+00
9.43930e-03,1.18439e+00
9.76532e-03,1.09607e+00
1.01026e-02,1.01434e+00
1.04515e-02,9.38701e-01
1.08125e-02,8.68702e-01
1.11860e-02,8.03921e-01
1.15723e-02,7.43970e-01
1.19720e-02,6.88489e-01
1.23855e-02,6.37143e-01
1.28133e-02,5.89626e-01
1.32559e-02,5.45652e-01
1.37137e-02,5.04956e-01
1.41874e-02,4.67294e-01
1.46774e-02,4.32441e-01
1.51843e-02,4.00186e-01
1.57088e-02,3.70335e-01
1.62513e-02,3.42711e-01
1.68126e-02,3.17146e-01
1.73933e-02,2.93487e-01
1.79941e-02,2.71593e-01
1.86155e-02,2.51331e-01
1.92585e-02,2.32579e-01
1.99237e-02,2.15226e-01
2.06118e-02,1.99167e-01
2.13237e-02,1.84306e-01
2.20602e-02,1.70553e-01
2.28222e-02,1.57825e-01
2.36104e-02,1.46046e-01
2.44259e-02,1.35146e-01
2.52695e-02,1.25059e-01
2.61423e-02,1.15724e-01
2.70452e-02,1.07085e-01
2.79793e-02,9.90910e-02
2.89457e-02,9.16928e-02
2.99455e-02,8.48464e-02
3.09797e-02,7.85108e-02
3.20497e-02,7.26477e-02
3.31567e-02,6.72219e-02
3.43019e-02,6.22009e-02
3.54867e-02,5.75545e-02
3.67123e-02,5.32547e-02
3.79803e-02,4.92757e-02
3.92921e-02,4.55936e-02
4.06492e-02,4.21862e-02
4.20532e-02,3.90331e-02
4.35057e-02,3.61152e-02
4.50083e-02,3.34151e-02
4.65628e-02,3.09165e-02
4.81711e-02,2.86044e-02
4.98348e-02,2.64648e-02
5.15561e-02,2.44850e-02
5.33368e-02,2.26529e-02
5.51790e-02,2.09576e-02
5.70848e-02,1.93889e-02
5.90564e-02,1.79373e-02
6.10961e-02,1.65941e-02
6.32063e-02,1.53513e-02
6.53894e-02,1.42012e-02
6.76479e-02,1.31370e-02
6.99844e-02,1.21524e-02
7.24015e-02,1.12413e-02
7.49022e-02,1.03983e-02
7.74892e-02,9.61822e-03
8.01656e-02,8.89649e-03
