m1=197207.802, m2=11.233, gsp=2.415, rhosp=11.468
fGW[Hz],dPh[rad]
2.43867e-03,4.43935e+04
2.46594e-03,4.26768e+04
2.49351e-03,4.10252e+04
2.52140e-03,3.94362e+04
2.54959e-03,3.79076e+04
2.57810e-03,3.64371e+04
2.60694e-03,3.50225e+04
2.63609e-03,3.36619e+04
2.66557e-03,3.23532e+04
2.69537e-03,3.10944e+04
2.72552e-03,2.98838e+04
2.75599e-03,2.87194e+04
2.78681e-03,2.75997e+04
2.81798e-03,2.65229e+04
2.84949e-03,2.54873e+04
2.88136e-03,2.44916e+04
2.91358e-03,2.35341e+04
2.94616e-03,2.26135e+04
2.97910e-03,2.17283e+04
3.01242e-03,2.08772e+04
3.04611e-03,2.00589e+04
3.08017e-03,1.92723e+04
3.11461e-03,1.85160e+04
3.14944e-03,1.77889e+04
3.18466e-03,1.70900e+04
3.22028e-03,1.64182e+04
3.25629e-03,1.57724e+04
3.29270e-03,1.51516e+04
3.32952e-03,1.45550e+04
3.36676e-03,1.39815e+04
3.40441e-03,1.34303e+04
3.44248e-03,1.29006e+04
3.48097e-03,1.23915e+04
3.51990e-03,1.19022e+04
3.55926e-03,1.14320e+04
3.59906e-03,1.09801e+04
3.63931e-03,1.05459e+04
3.68001e-03,1.01286e+04
3.72116e-03,9.72763e+03
3.76277e-03,9.34235e+03
3.80485e-03,8.97215e+03
3.84740e-03,8.61645e+03
3.89042e-03,8.27468e+03
3.93393e-03,7.94631e+03
3.97792e-03,7.63083e+03
4.02241e-03,7.32773e+03
4.06739e-03,7.03653e+03
4.11287e-03,6.75677e+03
4.15886e-03,6.48802e+03
4.20537e-03,6.22984e+03
4.25240e-03,5.98181e+03
4.29995e-03,5.74356e+03
4.34804e-03,5.51469e+03
4.39666e-03,5.29485e+03
4.44583e-03,5.08367e+03
4.49554e-03,4.88083e+03
4.54581e-03,4.68600e+03
4.59665e-03,4.49886e+03
4.64805e-03,4.31912e+03
4.70003e-03,4.14648e+03
4.75259e-03,3.98067e+03
4.80574e-03,3.82142e+03
4.85948e-03,3.66848e+03
4.91382e-03,3.52159e+03
4.96877e-03,3.38052e+03
5.02433e-03,3.24504e+03
5.08052e-03,3.11494e+03
5.13733e-03,2.98999e+03
5.19478e-03,2.87001e+03
5.25287e-03,2.75478e+03
5.31161e-03,2.64414e+03
5.37101e-03,2.53788e+03
5.43108e-03,2.43586e+03
5.49181e-03,2.33788e+03
5.55322e-03,2.24381e+03
5.61532e-03,2.15347e+03
5.67812e-03,2.06674e+03
5.74161e-03,1.98345e+03
5.80582e-03,1.90348e+03
5.87075e-03,1.82670e+03
5.93640e-03,1.75298e+03
6.00278e-03,1.68219e+03
6.06991e-03,1.61423e+03
6.13779e-03,1.54898e+03
6.20642e-03,1.48633e+03
6.27583e-03,1.42619e+03
6.34601e-03,1.36844e+03
6.41697e-03,1.31300e+03
6.48873e-03,1.25978e+03
6.56129e-03,1.20868e+03
6.63467e-03,1.15962e+03
6.70886e-03,1.11253e+03
6.78388e-03,1.06731e+03
6.85975e-03,1.02391e+03
6.93646e-03,9.82244e+02
7.01403e-03,9.42244e+02
7.09246e-03,9.03846e+02
7.17177e-03,8.66984e+02
7.25197e-03,8.31599e+02
7.33307e-03,7.97631e+02
7.41507e-03,7.65024e+02
7.49799e-03,7.33724e+02
7.58184e-03,7.03678e+02
7.66663e-03,6.74837e+02
7.75236e-03,6.47152e+02
7.83905e-03,6.20577e+02
7.92672e-03,5.95069e+02
8.01536e-03,5.70584e+02
8.10499e-03,5.47082e+02
8.19563e-03,5.24523e+02
8.28728e-03,5.02869e+02
8.37995e-03,4.82085e+02
8.47366e-03,4.62136e+02
8.56842e-03,4.42988e+02
8.66424e-03,4.24609e+02
8.76113e-03,4.06969e+02
8.85910e-03,3.90038e+02
8.95817e-03,3.73787e+02
9.05834e-03,3.58189e+02
9.15964e-03,3.43219e+02
9.26207e-03,3.28851e+02
9.36565e-03,3.15060e+02
9.47038e-03,3.01825e+02
9.57628e-03,2.89122e+02
9.68337e-03,2.76930e+02
9.79166e-03,2.65228e+02
9.90115e-03,2.53998e+02
1.00119e-02,2.43220e+02
1.01238e-02,2.32875e+02
1.02370e-02,2.22947e+02
1.03515e-02,2.13419e+02
1.04673e-02,2.04275e+02
1.05843e-02,1.95499e+02
1.07027e-02,1.87077e+02
1.08224e-02,1.78994e+02
1.09434e-02,1.71237e+02
1.10658e-02,1.63792e+02
1.11895e-02,1.56647e+02
1.13147e-02,1.49791e+02
1.14412e-02,1.43211e+02
1.15691e-02,1.36896e+02
1.16985e-02,1.30836e+02
1.18293e-02,1.25020e+02
1.19616e-02,1.19439e+02
1.20954e-02,1.14082e+02
1.22306e-02,1.08942e+02
1.23674e-02,1.04010e+02
1.25057e-02,9.92760e+01
1.26455e-02,9.47334e+01
1.27870e-02,9.03741e+01
1.29300e-02,8.61907e+01
1.30745e-02,8.21762e+01
1.32208e-02,7.83237e+01
1.33686e-02,7.46267e+01
1.35181e-02,7.10790e+01
1.36693e-02,6.76746e+01
1.38221e-02,6.44076e+01
1.39767e-02,6.12726e+01
1.41330e-02,5.82642e+01
1.42910e-02,5.53773e+01
1.44508e-02,5.26070e+01
1.46124e-02,4.99486e+01
1.47759e-02,4.73976e+01
1.49411e-02,4.49496e+01
1.51082e-02,4.26006e+01
1.52771e-02,4.03465e+01
1.54480e-02,3.81835e+01
1.56207e-02,3.61079e+01
1.57954e-02,3.41162e+01
1.59720e-02,3.22050e+01
1.61506e-02,3.03710e+01
1.63312e-02,2.86112e+01
1.65139e-02,2.69225e+01
1.66985e-02,2.53021e+01
1.68853e-02,2.37472e+01
1.70741e-02,2.22552e+01
1.72650e-02,2.08235e+01
1.74581e-02,1.94497e+01
1.76533e-02,1.81314e+01
1.78507e-02,1.68665e+01
1.80504e-02,1.56527e+01
1.82522e-02,1.44880e+01
1.84563e-02,1.33705e+01
1.86627e-02,1.22981e+01
1.88714e-02,1.12691e+01
1.90824e-02,1.02818e+01
1.92958e-02,9.33435e+00
1.95116e-02,8.42527e+00
1.97298e-02,7.55297e+00
1.99504e-02,6.71596e+00
2.01735e-02,5.91282e+00
2.03991e-02,5.14218e+00
2.06273e-02,4.40273e+00
2.08579e-02,3.69320e+00
2.10912e-02,3.01238e+00
2.13270e-02,2.35912e+00
2.15655e-02,1.73230e+00
2.18067e-02,1.13085e+00
2.20505e-02,5.53745e-01
2.22971e-02,0.00000e+00
