m1=2070.423, m2=31.215, gsp=2.482, rhosp=1134.324
fGW[Hz],dPh[rad]
5.20263e-03,4.60556e+04
5.36240e-03,4.33335e+04
5.52707e-03,4.07723e+04
5.69681e-03,3.83622e+04
5.87175e-03,3.60946e+04
6.05207e-03,3.39608e+04
6.23793e-03,3.19531e+04
6.42949e-03,3.00640e+04
6.62694e-03,2.82865e+04
6.83045e-03,2.66139e+04
7.04021e-03,2.50402e+04
7.25641e-03,2.35594e+04
7.47926e-03,2.21660e+04
7.70894e-03,2.08550e+04
7.94568e-03,1.96215e+04
8.18969e-03,1.84608e+04
8.44119e-03,1.73686e+04
8.70042e-03,1.63410e+04
8.96760e-03,1.53741e+04
9.24299e-03,1.44644e+04
9.52684e-03,1.36083e+04
9.81941e-03,1.28029e+04
1.01210e-02,1.20451e+04
1.04318e-02,1.13320e+04
1.07521e-02,1.06610e+04
1.10823e-02,1.00298e+04
1.14227e-02,9.43578e+03
1.17734e-02,8.87691e+03
1.21350e-02,8.35106e+03
1.25077e-02,7.85629e+03
1.28918e-02,7.39077e+03
1.32877e-02,6.95276e+03
1.36957e-02,6.54064e+03
1.41163e-02,6.15289e+03
1.45498e-02,5.78806e+03
1.49966e-02,5.44480e+03
1.54572e-02,5.12183e+03
1.59319e-02,4.81796e+03
1.64211e-02,4.53206e+03
1.69254e-02,4.26307e+03
1.74452e-02,4.00999e+03
1.79809e-02,3.77187e+03
1.85331e-02,3.54784e+03
1.91022e-02,3.33707e+03
1.96889e-02,3.13876e+03
2.02935e-02,2.95219e+03
2.09167e-02,2.77665e+03
2.15591e-02,2.61151e+03
2.22211e-02,2.45614e+03
2.29035e-02,2.30996e+03
2.36069e-02,2.17244e+03
2.43318e-02,2.04306e+03
2.50791e-02,1.92135e+03
2.58492e-02,1.80684e+03
2.66431e-02,1.69911e+03
2.74613e-02,1.59777e+03
2.83046e-02,1.50242e+03
2.91738e-02,1.41273e+03
3.00697e-02,1.32836e+03
3.09931e-02,1.24899e+03
3.19449e-02,1.17432e+03
3.29259e-02,1.10408e+03
3.39371e-02,1.03800e+03
3.49793e-02,9.75851e+02
3.60535e-02,9.17385e+02
3.71607e-02,8.62390e+02
3.83019e-02,8.10659e+02
3.94781e-02,7.62000e+02
4.06905e-02,7.16231e+02
4.19400e-02,6.73182e+02
4.32280e-02,6.32690e+02
4.45555e-02,5.94606e+02
4.59238e-02,5.58787e+02
4.73341e-02,5.25098e+02
4.87877e-02,4.93414e+02
5.02860e-02,4.63616e+02
5.18302e-02,4.35592e+02
5.34219e-02,4.09238e+02
5.50625e-02,3.84455e+02
5.67534e-02,3.61149e+02
5.84963e-02,3.39233e+02
6.02927e-02,3.18625e+02
6.21443e-02,2.99248e+02
6.40527e-02,2.81028e+02
6.60197e-02,2.63897e+02
6.80472e-02,2.47790e+02
7.01369e-02,2.32647e+02
7.22907e-02,2.18411e+02
7.45108e-02,2.05027e+02
7.67990e-02,1.92446e+02
7.91574e-02,1.80620e+02
8.15883e-02,1.69503e+02
8.40939e-02,1.59054e+02
8.66764e-02,1.49234e+02
8.93382e-02,1.40004e+02
9.20817e-02,1.31331e+02
9.49095e-02,1.23180e+02
9.78241e-02,1.15520e+02
1.00828e-01,1.08324e+02
1.03925e-01,1.01562e+02
1.07116e-01,9.52097e+01
1.10406e-01,8.92421e+01
1.13796e-01,8.36363e+01
1.17291e-01,7.83710e+01
1.20893e-01,7.34258e+01
1.24605e-01,6.87816e+01
1.28432e-01,6.44205e+01
1.32376e-01,6.03255e+01
1.36441e-01,5.64810e+01
1.40631e-01,5.28717e+01
1.44950e-01,4.94838e+01
1.49401e-01,4.63040e+01
1.53989e-01,4.33198e+01
1.58718e-01,4.05195e+01
1.63593e-01,3.78922e+01
1.68616e-01,3.54274e+01
1.73795e-01,3.31154e+01
1.79132e-01,3.09470e+01
1.84633e-01,2.89136e+01
1.90303e-01,2.70071e+01
1.96147e-01,2.52198e+01
2.02170e-01,2.35446e+01
2.08379e-01,2.19746e+01
2.14778e-01,2.05036e+01
2.21374e-01,1.91256e+01
2.28172e-01,1.78348e+01
2.35179e-01,1.66261e+01
