m1=184267.391, m2=16.162, gsp=2.030, rhosp=159.295
fGW[Hz],dPh[rad]
2.16407e-03,1.05286e+02
2.19033e-03,1.00771e+02
2.21691e-03,9.64432e+01
2.24382e-03,9.22957e+01
2.27105e-03,8.83211e+01
2.29861e-03,8.45125e+01
2.32650e-03,8.08633e+01
2.35473e-03,7.73670e+01
2.38331e-03,7.40175e+01
2.41223e-03,7.08089e+01
2.44150e-03,6.77355e+01
2.47113e-03,6.47918e+01
2.50112e-03,6.19725e+01
2.53147e-03,5.92726e+01
2.56219e-03,5.66872e+01
2.59328e-03,5.42116e+01
2.62475e-03,5.18413e+01
2.65660e-03,4.95720e+01
2.68884e-03,4.73996e+01
2.72147e-03,4.53200e+01
2.75449e-03,4.33294e+01
2.78792e-03,4.14241e+01
2.82175e-03,3.96007e+01
2.85599e-03,3.78556e+01
2.89065e-03,3.61856e+01
2.92573e-03,3.45877e+01
2.96123e-03,3.30587e+01
2.99717e-03,3.15959e+01
3.03354e-03,3.01963e+01
3.07035e-03,2.88575e+01
3.10761e-03,2.75767e+01
3.14532e-03,2.63516e+01
3.18349e-03,2.51798e+01
3.22212e-03,2.40591e+01
3.26122e-03,2.29873e+01
3.30080e-03,2.19623e+01
3.34085e-03,2.09821e+01
3.38140e-03,2.00448e+01
3.42243e-03,1.91486e+01
3.46396e-03,1.82918e+01
3.50600e-03,1.74726e+01
3.54854e-03,1.66894e+01
3.59160e-03,1.59407e+01
3.63519e-03,1.52250e+01
3.67930e-03,1.45409e+01
3.72395e-03,1.38870e+01
3.76914e-03,1.32620e+01
3.81488e-03,1.26647e+01
3.86117e-03,1.20939e+01
3.90803e-03,1.15484e+01
3.95545e-03,1.10271e+01
4.00345e-03,1.05289e+01
4.05204e-03,1.00530e+01
4.10121e-03,9.59817e+00
4.15098e-03,9.16365e+00
4.20135e-03,8.74852e+00
4.25233e-03,8.35192e+00
4.30394e-03,7.97305e+00
4.35617e-03,7.61111e+00
4.40903e-03,7.26538e+00
4.46253e-03,6.93514e+00
4.51668e-03,6.61970e+00
4.57150e-03,6.31841e+00
4.62697e-03,6.03066e+00
4.68312e-03,5.75584e+00
4.73995e-03,5.49338e+00
4.79747e-03,5.24273e+00
4.85569e-03,5.00337e+00
4.91461e-03,4.77480e+00
4.97425e-03,4.55654e+00
5.03461e-03,4.34813e+00
5.09571e-03,4.14914e+00
5.15755e-03,3.95914e+00
5.22013e-03,3.77774e+00
5.28348e-03,3.60454e+00
5.34760e-03,3.43920e+00
5.41249e-03,3.28134e+00
5.47817e-03,3.13064e+00
5.54465e-03,2.98678e+00
5.61193e-03,2.84946e+00
5.68004e-03,2.71837e+00
5.74896e-03,2.59324e+00
5.81873e-03,2.47380e+00
5.88934e-03,2.35980e+00
5.96081e-03,2.25099e+00
6.03314e-03,2.14713e+00
6.10635e-03,2.04801e+00
6.18046e-03,1.95341e+00
6.25546e-03,1.86313e+00
6.33137e-03,1.77697e+00
6.40820e-03,1.69474e+00
6.48596e-03,1.61627e+00
6.56467e-03,1.54139e+00
6.64433e-03,1.46994e+00
6.72496e-03,1.40175e+00
6.80657e-03,1.33669e+00
6.88917e-03,1.27460e+00
6.97277e-03,1.21537e+00
7.05739e-03,1.15884e+00
7.14303e-03,1.10491e+00
7.22971e-03,1.05346e+00
7.31744e-03,1.00436e+00
7.40624e-03,9.57522e-01
7.49612e-03,9.12834e-01
7.58708e-03,8.70199e-01
7.67915e-03,8.29525e-01
7.77234e-03,7.90721e-01
7.86666e-03,7.53702e-01
7.96212e-03,7.18387e-01
8.05874e-03,6.84697e-01
8.15654e-03,6.52560e-01
8.25552e-03,6.21902e-01
8.35570e-03,5.92658e-01
8.45709e-03,5.64762e-01
8.55972e-03,5.38152e-01
8.66360e-03,5.12770e-01
8.76873e-03,4.88559e-01
8.87514e-03,4.65465e-01
8.98284e-03,4.43438e-01
9.09185e-03,4.22428e-01
9.20218e-03,4.02389e-01
9.31385e-03,3.83276e-01
9.42687e-03,3.65046e-01
9.54127e-03,3.47659e-01
9.65705e-03,3.31076e-01
9.77424e-03,3.15260e-01
9.89285e-03,3.00177e-01
1.00129e-02,2.85791e-01
1.01344e-02,2.72071e-01
1.02574e-02,2.58987e-01
1.03819e-02,2.46508e-01
1.05079e-02,2.34608e-01
1.06354e-02,2.23259e-01
1.07644e-02,2.12436e-01
1.08951e-02,2.02115e-01
1.10273e-02,1.92272e-01
1.11611e-02,1.82886e-01
1.12965e-02,1.73935e-01
1.14336e-02,1.65400e-01
1.15724e-02,1.57261e-01
1.17128e-02,1.49499e-01
1.18549e-02,1.42098e-01
1.19988e-02,1.35040e-01
1.21444e-02,1.28311e-01
1.22918e-02,1.21893e-01
1.24409e-02,1.15774e-01
1.25919e-02,1.09940e-01
1.27447e-02,1.04376e-01
1.28994e-02,9.90710e-02
1.30559e-02,9.40127e-02
1.32143e-02,8.91895e-02
1.33747e-02,8.45907e-02
1.35370e-02,8.02057e-02
1.37013e-02,7.60247e-02
1.38675e-02,7.20383e-02
1.40358e-02,6.82373e-02
1.42061e-02,6.46133e-02
1.43785e-02,6.11579e-02
1.45530e-02,5.78634e-02
1.47296e-02,5.47222e-02
1.49084e-02,5.17273e-02
1.50893e-02,4.88719e-02
1.52724e-02,4.61495e-02
1.54577e-02,4.35539e-02
1.56453e-02,4.10792e-02
1.58352e-02,3.87199e-02
1.60273e-02,3.64704e-02
1.62218e-02,3.43258e-02
1.64187e-02,3.22812e-02
1.66179e-02,3.03318e-02
1.68196e-02,2.84734e-02
1.70237e-02,2.67016e-02
1.72303e-02,2.50124e-02
1.74394e-02,2.34020e-02
1.76510e-02,2.18667e-02
1.78652e-02,2.04030e-02
1.80820e-02,1.90075e-02
