m1=7049.738, m2=4.183, gsp=2.493, rhosp=7843.540
fGW[Hz],dPh[rad]
8.12366e-03,1.81913e+06
8.30283e-03,1.73589e+06
8.48595e-03,1.65633e+06
8.67310e-03,1.58028e+06
8.86439e-03,1.50759e+06
9.05989e-03,1.43812e+06
9.25970e-03,1.37173e+06
9.46392e-03,1.30828e+06
9.67265e-03,1.24765e+06
9.88598e-03,1.18971e+06
1.01040e-02,1.13436e+06
1.03269e-02,1.08146e+06
1.05546e-02,1.03093e+06
1.07874e-02,9.82658e+05
1.10253e-02,9.36543e+05
1.12685e-02,8.92493e+05
1.15170e-02,8.50420e+05
1.17710e-02,8.10236e+05
1.20306e-02,7.71860e+05
1.22959e-02,7.35214e+05
1.25671e-02,7.00221e+05
1.28443e-02,6.66809e+05
1.31276e-02,6.34911e+05
1.34171e-02,6.04459e+05
1.37130e-02,5.75391e+05
1.40154e-02,5.47646e+05
1.43245e-02,5.21166e+05
1.46405e-02,4.95896e+05
1.49634e-02,4.71783e+05
1.52934e-02,4.48776e+05
1.56307e-02,4.26827e+05
1.59754e-02,4.05888e+05
1.63277e-02,3.85917e+05
1.66878e-02,3.66869e+05
1.70559e-02,3.48704e+05
1.74321e-02,3.31384e+05
1.78165e-02,3.14871e+05
1.82095e-02,2.99129e+05
1.86111e-02,2.84125e+05
1.90215e-02,2.69824e+05
1.94410e-02,2.56197e+05
1.98698e-02,2.43213e+05
2.03080e-02,2.30844e+05
2.07559e-02,2.19062e+05
2.12137e-02,2.07840e+05
2.16816e-02,1.97155e+05
2.21597e-02,1.86981e+05
2.26485e-02,1.77296e+05
2.31480e-02,1.68078e+05
2.36585e-02,1.59305e+05
2.41803e-02,1.50958e+05
2.47136e-02,1.43017e+05
2.52586e-02,1.35464e+05
2.58157e-02,1.28282e+05
2.63851e-02,1.21452e+05
2.69670e-02,1.14960e+05
2.75617e-02,1.08789e+05
2.81696e-02,1.02926e+05
2.87909e-02,9.73547e+04
2.94259e-02,9.20630e+04
3.00749e-02,8.70376e+04
3.07381e-02,8.22662e+04
3.14161e-02,7.77368e+04
3.21089e-02,7.34382e+04
3.28171e-02,6.93595e+04
3.35409e-02,6.54904e+04
3.42806e-02,6.18210e+04
3.50367e-02,5.83418e+04
3.58094e-02,5.50438e+04
3.65992e-02,5.19182e+04
3.74064e-02,4.89569e+04
3.82313e-02,4.61519e+04
3.90745e-02,4.34957e+04
3.99363e-02,4.09810e+04
4.08171e-02,3.86009e+04
4.17173e-02,3.63489e+04
4.26374e-02,3.42187e+04
4.35777e-02,3.22041e+04
4.45388e-02,3.02996e+04
4.55211e-02,2.84995e+04
4.65251e-02,2.67987e+04
4.75512e-02,2.51922e+04
4.85999e-02,2.36751e+04
4.96718e-02,2.22430e+04
5.07673e-02,2.08915e+04
5.18870e-02,1.96163e+04
5.30313e-02,1.84137e+04
5.42009e-02,1.72798e+04
5.53963e-02,1.62110e+04
5.66181e-02,1.52039e+04
5.78668e-02,1.42553e+04
5.91430e-02,1.33620e+04
6.04474e-02,1.25210e+04
6.17806e-02,1.17296e+04
6.31431e-02,1.09851e+04
6.45357e-02,1.02849e+04
6.59591e-02,9.62659e+03
6.74138e-02,9.00787e+03
6.89006e-02,8.42654e+03
7.04202e-02,7.88053e+03
7.19733e-02,7.36784e+03
7.35606e-02,6.88661e+03
7.51830e-02,6.43504e+03
7.68411e-02,6.01145e+03
7.85359e-02,5.61422e+03
8.02680e-02,5.24184e+03
8.20382e-02,4.89286e+03
8.38476e-02,4.56592e+03
8.56968e-02,4.25971e+03
8.75869e-02,3.97301e+03
8.95186e-02,3.70467e+03
9.14929e-02,3.45358e+03
9.35108e-02,3.21870e+03
9.55731e-02,2.99906e+03
9.76810e-02,2.79372e+03
9.98353e-02,2.60182e+03
1.02037e-01,2.42253e+03
1.04288e-01,2.25506e+03
1.06588e-01,2.09868e+03
1.08938e-01,1.95269e+03
1.11341e-01,1.81646e+03
1.13797e-01,1.68935e+03
1.16306e-01,1.57078e+03
1.18871e-01,1.46022e+03
1.21493e-01,1.35716e+03
1.24173e-01,1.26109e+03
1.26911e-01,1.17159e+03
1.29710e-01,1.08820e+03
1.32571e-01,1.01055e+03
1.35495e-01,9.38246e+02
1.38483e-01,8.70941e+02
1.41537e-01,8.08303e+02
1.44659e-01,7.50021e+02
1.47849e-01,6.95806e+02
1.51110e-01,6.45383e+02
1.54443e-01,5.98498e+02
1.57849e-01,5.54912e+02
1.61330e-01,5.14401e+02
1.64889e-01,4.76755e+02
1.68525e-01,4.41779e+02
1.72242e-01,4.09289e+02
1.76041e-01,3.79115e+02
1.79923e-01,3.51097e+02
1.83891e-01,3.25084e+02
1.87947e-01,3.00939e+02
1.92092e-01,2.78530e+02
1.96329e-01,2.57736e+02
2.00659e-01,2.38444e+02
2.05084e-01,2.20548e+02
2.09607e-01,2.03950e+02
2.14230e-01,1.88558e+02
2.18955e-01,1.74286e+02
2.23784e-01,1.61054e+02
2.28720e-01,1.48790e+02
2.33764e-01,1.37422e+02
2.38920e-01,1.26888e+02
2.44189e-01,1.17127e+02
2.49575e-01,1.08083e+02
2.55079e-01,9.97059e+01
2.60705e-01,9.19462e+01
2.66454e-01,8.47594e+01
2.72331e-01,7.81041e+01
2.78337e-01,7.19415e+01
2.84476e-01,6.62358e+01
2.90750e-01,6.09537e+01
2.97162e-01,5.60641e+01
3.03716e-01,5.15384e+01
3.10415e-01,4.73498e+01
3.17261e-01,4.34735e+01
3.24258e-01,3.98866e+01
3.31409e-01,3.65678e+01
3.38719e-01,3.34973e+01
3.46189e-01,3.06566e+01
3.53824e-01,2.80289e+01
3.61628e-01,2.55983e+01
3.69603e-01,2.33502e+01
