m1=578675.833, m2=6.254, gsp=2.228, rhosp=206.608
fGW[Hz],dPh[rad]
2.32080e-03,7.33037e+02
2.33468e-03,7.16292e+02
2.34863e-03,6.99926e+02
2.36267e-03,6.83928e+02
2.37680e-03,6.68292e+02
2.39100e-03,6.53009e+02
2.40530e-03,6.38071e+02
2.41968e-03,6.23471e+02
2.43414e-03,6.09200e+02
2.44869e-03,5.95251e+02
2.46333e-03,5.81617e+02
2.47805e-03,5.68291e+02
2.49287e-03,5.55266e+02
2.50777e-03,5.42535e+02
2.52276e-03,5.30092e+02
2.53784e-03,5.17930e+02
2.55301e-03,5.06042e+02
2.56827e-03,4.94423e+02
2.58362e-03,4.83067e+02
2.59907e-03,4.71967e+02
2.61460e-03,4.61118e+02
2.63023e-03,4.50514e+02
2.64596e-03,4.40149e+02
2.66177e-03,4.30018e+02
2.67769e-03,4.20117e+02
2.69369e-03,4.10439e+02
2.70979e-03,4.00980e+02
2.72599e-03,3.91735e+02
2.74229e-03,3.82698e+02
2.75868e-03,3.73866e+02
2.77517e-03,3.65233e+02
2.79176e-03,3.56795e+02
2.80845e-03,3.48548e+02
2.82524e-03,3.40488e+02
2.84213e-03,3.32609e+02
2.85912e-03,3.24909e+02
2.87621e-03,3.17383e+02
2.89340e-03,3.10027e+02
2.91070e-03,3.02837e+02
2.92810e-03,2.95809e+02
2.94560e-03,2.88941e+02
2.96321e-03,2.82228e+02
2.98092e-03,2.75666e+02
2.99874e-03,2.69253e+02
3.01667e-03,2.62985e+02
3.03470e-03,2.56858e+02
3.05284e-03,2.50870e+02
3.07109e-03,2.45018e+02
3.08945e-03,2.39297e+02
3.10792e-03,2.33706e+02
3.12649e-03,2.28242e+02
3.14518e-03,2.22901e+02
3.16399e-03,2.17681e+02
3.18290e-03,2.12579e+02
3.20193e-03,2.07592e+02
3.22107e-03,2.02718e+02
3.24032e-03,1.97954e+02
3.25969e-03,1.93298e+02
3.27918e-03,1.88748e+02
3.29878e-03,1.84300e+02
3.31850e-03,1.79953e+02
3.33834e-03,1.75704e+02
3.35829e-03,1.71551e+02
3.37837e-03,1.67492e+02
3.39856e-03,1.63525e+02
3.41888e-03,1.59648e+02
3.43931e-03,1.55858e+02
3.45987e-03,1.52154e+02
3.48056e-03,1.48534e+02
3.50136e-03,1.44996e+02
3.52229e-03,1.41538e+02
3.54335e-03,1.38158e+02
3.56453e-03,1.34854e+02
3.58584e-03,1.31625e+02
3.60727e-03,1.28470e+02
3.62884e-03,1.25385e+02
3.65053e-03,1.22371e+02
3.67235e-03,1.19425e+02
3.69430e-03,1.16545e+02
3.71639e-03,1.13730e+02
3.73860e-03,1.10980e+02
3.76095e-03,1.08291e+02
3.78343e-03,1.05663e+02
3.80605e-03,1.03095e+02
3.82880e-03,1.00585e+02
3.85169e-03,9.81316e+01
3.87471e-03,9.57338e+01
3.89788e-03,9.33902e+01
3.92118e-03,9.10996e+01
3.94462e-03,8.88609e+01
3.96820e-03,8.66729e+01
3.99192e-03,8.45344e+01
4.01578e-03,8.24442e+01
4.03979e-03,8.04014e+01
4.06394e-03,7.84048e+01
4.08823e-03,7.64534e+01
4.11267e-03,7.45462e+01
4.13725e-03,7.26821e+01
4.16198e-03,7.08602e+01
4.18686e-03,6.90796e+01
4.21189e-03,6.73393e+01
4.23707e-03,6.56383e+01
4.26240e-03,6.39759e+01
4.28788e-03,6.23511e+01
4.31351e-03,6.07631e+01
4.33929e-03,5.92110e+01
4.36523e-03,5.76940e+01
4.39133e-03,5.62114e+01
4.41758e-03,5.47624e+01
4.44399e-03,5.33461e+01
4.47055e-03,5.19620e+01
4.49727e-03,5.06091e+01
4.52416e-03,4.92869e+01
4.55120e-03,4.79946e+01
4.57841e-03,4.67316e+01
4.60578e-03,4.54971e+01
4.63331e-03,4.42907e+01
4.66101e-03,4.31115e+01
4.68887e-03,4.19590e+01
4.71690e-03,4.08326e+01
4.74510e-03,3.97318e+01
4.77346e-03,3.86558e+01
4.80199e-03,3.76042e+01
4.83070e-03,3.65764e+01
4.85958e-03,3.55719e+01
4.88863e-03,3.45902e+01
4.91785e-03,3.36306e+01
4.94725e-03,3.26928e+01
4.97682e-03,3.17762e+01
5.00657e-03,3.08804e+01
5.03650e-03,3.00049e+01
5.06661e-03,2.91492e+01
5.09689e-03,2.83129e+01
5.12736e-03,2.74955e+01
5.15801e-03,2.66966e+01
5.18885e-03,2.59158e+01
5.21986e-03,2.51527e+01
5.25107e-03,2.44069e+01
5.28246e-03,2.36779e+01
5.31403e-03,2.29655e+01
5.34580e-03,2.22692e+01
5.37776e-03,2.15887e+01
5.40990e-03,2.09236e+01
5.44224e-03,2.02735e+01
5.47477e-03,1.96382e+01
5.50750e-03,1.90173e+01
5.54042e-03,1.84104e+01
5.57354e-03,1.78173e+01
5.60686e-03,1.72376e+01
5.64038e-03,1.66710e+01
5.67409e-03,1.61173e+01
5.70801e-03,1.55761e+01
5.74213e-03,1.50471e+01
5.77646e-03,1.45302e+01
5.81099e-03,1.40249e+01
5.84573e-03,1.35311e+01
5.88067e-03,1.30485e+01
5.91582e-03,1.25768e+01
5.95119e-03,1.21158e+01
5.98676e-03,1.16653e+01
6.02255e-03,1.12249e+01
6.05855e-03,1.07945e+01
6.09477e-03,1.03739e+01
6.13120e-03,9.96281e+00
6.16785e-03,9.56102e+00
6.20472e-03,9.16833e+00
6.24181e-03,8.78454e+00
6.27913e-03,8.40944e+00
6.31666e-03,8.04284e+00
6.35442e-03,7.68454e+00
6.39241e-03,7.33436e+00
6.43062e-03,6.99211e+00
6.46906e-03,6.65762e+00
6.50773e-03,6.33070e+00
6.54663e-03,6.01119e+00
6.58577e-03,5.69892e+00
6.62513e-03,5.39372e+00
6.66474e-03,5.09543e+00
6.70458e-03,4.80391e+00
6.74466e-03,4.51898e+00
6.78497e-03,4.24052e+00
6.82553e-03,3.96836e+00
6.86634e-03,3.70236e+00
6.90738e-03,3.44240e+00
6.94867e-03,3.18832e+00
6.99021e-03,2.94000e+00
7.03199e-03,2.69730e+00
7.07403e-03,2.46011e+00
7.11632e-03,2.22829e+00
7.15886e-03,2.00171e+00
7.20165e-03,1.78028e+00
7.24470e-03,1.56386e+00
7.28801e-03,1.35234e+00
7.33157e-03,1.14562e+00
7.37540e-03,9.43576e-01
7.41949e-03,7.46113e-01
7.46384e-03,5.53125e-01
7.50846e-03,3.64508e-01
7.55334e-03,1.80166e-01
7.59850e-03,0.00000e+00
