m1=44547.225, m2=18.498, gsp=2.234, rhosp=44.926
fGW[Hz],dPh[rad]
2.93398e-03,3.88441e+03
2.98628e-03,3.71232e+03
3.03951e-03,3.54741e+03
3.09369e-03,3.38940e+03
3.14884e-03,3.23801e+03
3.20496e-03,3.09298e+03
3.26209e-03,2.95405e+03
3.32024e-03,2.82098e+03
3.37943e-03,2.69355e+03
3.43966e-03,2.57152e+03
3.50098e-03,2.45467e+03
3.56338e-03,2.34280e+03
3.62690e-03,2.23572e+03
3.69155e-03,2.13322e+03
3.75736e-03,2.03512e+03
3.82433e-03,1.94125e+03
3.89250e-03,1.85143e+03
3.96189e-03,1.76550e+03
4.03251e-03,1.68331e+03
4.10439e-03,1.60469e+03
4.17755e-03,1.52951e+03
4.25202e-03,1.45761e+03
4.32781e-03,1.38888e+03
4.40495e-03,1.32318e+03
4.48347e-03,1.26038e+03
4.56339e-03,1.20036e+03
4.64474e-03,1.14302e+03
4.72753e-03,1.08823e+03
4.81180e-03,1.03590e+03
4.89757e-03,9.85910e+02
4.98487e-03,9.38177e+02
5.07373e-03,8.92602e+02
5.16417e-03,8.49093e+02
5.25622e-03,8.07564e+02
5.34992e-03,7.67932e+02
5.44528e-03,7.30115e+02
5.54234e-03,6.94037e+02
5.64114e-03,6.59624e+02
5.74169e-03,6.26804e+02
5.84404e-03,5.95510e+02
5.94821e-03,5.65674e+02
6.05424e-03,5.37236e+02
6.16216e-03,5.10133e+02
6.27200e-03,4.84308e+02
6.38380e-03,4.59705e+02
6.49759e-03,4.36271e+02
6.61341e-03,4.13954e+02
6.73130e-03,3.92705e+02
6.85129e-03,3.72477e+02
6.97341e-03,3.53224e+02
7.09772e-03,3.34903e+02
7.22423e-03,3.17472e+02
7.35301e-03,3.00892e+02
7.48408e-03,2.85123e+02
7.61748e-03,2.70130e+02
7.75327e-03,2.55876e+02
7.89147e-03,2.42328e+02
8.03214e-03,2.29454e+02
8.17531e-03,2.17223e+02
8.32104e-03,2.05605e+02
8.46937e-03,1.94571e+02
8.62034e-03,1.84094e+02
8.77400e-03,1.74149e+02
8.93039e-03,1.64710e+02
9.08958e-03,1.55753e+02
9.25160e-03,1.47256e+02
9.41652e-03,1.39196e+02
9.58437e-03,1.31553e+02
9.75521e-03,1.24306e+02
9.92910e-03,1.17437e+02
1.01061e-02,1.10927e+02
1.02862e-02,1.04759e+02
1.04696e-02,9.89156e+01
1.06562e-02,9.33813e+01
1.08462e-02,8.81407e+01
1.10395e-02,8.31794e+01
1.12363e-02,7.84833e+01
1.14366e-02,7.40393e+01
1.16404e-02,6.98347e+01
1.18479e-02,6.58573e+01
1.20591e-02,6.20958e+01
1.22741e-02,5.85390e+01
1.24929e-02,5.51766e+01
1.27156e-02,5.19986e+01
1.29422e-02,4.89954e+01
1.31729e-02,4.61580e+01
1.34077e-02,4.34778e+01
1.36467e-02,4.09465e+01
1.38900e-02,3.85565e+01
1.41376e-02,3.63001e+01
1.43896e-02,3.41704e+01
1.46461e-02,3.21606e+01
1.49071e-02,3.02644e+01
1.51729e-02,2.84756e+01
1.54433e-02,2.67886e+01
1.57186e-02,2.51977e+01
1.59988e-02,2.36977e+01
1.62840e-02,2.22839e+01
1.65742e-02,2.09513e+01
1.68697e-02,1.96956e+01
1.71704e-02,1.85126e+01
1.74765e-02,1.73982e+01
1.77880e-02,1.63487e+01
1.81051e-02,1.53603e+01
1.84278e-02,1.44298e+01
1.87563e-02,1.35539e+01
1.90906e-02,1.27294e+01
1.94309e-02,1.19536e+01
