m1=30330.458, m2=58.388, gsp=2.226, rhosp=3184.657
fGW[Hz],dPh[rad]
2.09930e-03,2.83155e+03
2.14446e-03,2.69866e+03
2.19060e-03,2.57188e+03
2.23773e-03,2.45096e+03
2.28587e-03,2.33561e+03
2.33505e-03,2.22558e+03
2.38529e-03,2.12064e+03
2.43660e-03,2.02054e+03
2.48902e-03,1.92507e+03
2.54257e-03,1.83402e+03
2.59727e-03,1.74718e+03
2.65315e-03,1.66436e+03
2.71023e-03,1.58538e+03
2.76854e-03,1.51006e+03
2.82810e-03,1.43823e+03
2.88895e-03,1.36974e+03
2.95110e-03,1.30443e+03
3.01459e-03,1.24215e+03
3.07945e-03,1.18277e+03
3.14570e-03,1.12616e+03
3.21337e-03,1.07218e+03
3.28251e-03,1.02072e+03
3.35313e-03,9.71660e+02
3.42527e-03,9.24891e+02
3.49896e-03,8.80307e+02
3.57423e-03,8.37809e+02
3.65113e-03,7.97300e+02
3.72968e-03,7.58689e+02
3.80992e-03,7.21890e+02
3.89189e-03,6.86818e+02
3.97562e-03,6.53394e+02
4.06115e-03,6.21542e+02
4.14852e-03,5.91191e+02
4.23777e-03,5.62270e+02
4.32895e-03,5.34714e+02
4.42208e-03,5.08460e+02
4.51722e-03,4.83449e+02
4.61440e-03,4.59621e+02
4.71367e-03,4.36924e+02
4.81508e-03,4.15304e+02
4.91868e-03,3.94712e+02
5.02450e-03,3.75100e+02
5.13259e-03,3.56424e+02
5.24302e-03,3.38638e+02
5.35581e-03,3.21703e+02
5.47104e-03,3.05579e+02
5.58874e-03,2.90228e+02
5.70898e-03,2.75615e+02
5.83180e-03,2.61704e+02
5.95727e-03,2.48463e+02
6.08543e-03,2.35862e+02
6.21636e-03,2.23870e+02
6.35010e-03,2.12459e+02
6.48671e-03,2.01601e+02
6.62627e-03,1.91271e+02
6.76883e-03,1.81444e+02
6.91445e-03,1.72097e+02
7.06321e-03,1.63207e+02
7.21517e-03,1.54753e+02
7.37039e-03,1.46714e+02
7.52896e-03,1.39070e+02
7.69094e-03,1.31803e+02
7.85640e-03,1.24896e+02
8.02543e-03,1.18331e+02
8.19809e-03,1.12091e+02
8.37446e-03,1.06163e+02
8.55463e-03,1.00530e+02
8.73867e-03,9.51793e+01
8.92668e-03,9.00968e+01
9.11873e-03,8.52700e+01
9.31491e-03,8.06865e+01
9.51531e-03,7.63349e+01
9.72002e-03,7.22039e+01
9.92914e-03,6.82830e+01
1.01428e-02,6.45622e+01
1.03610e-02,6.10316e+01
1.05839e-02,5.76823e+01
1.08116e-02,5.45053e+01
1.10442e-02,5.14924e+01
1.12818e-02,4.86356e+01
1.15245e-02,4.59273e+01
1.17724e-02,4.33602e+01
1.20257e-02,4.09274e+01
1.22844e-02,3.86223e+01
1.25487e-02,3.64387e+01
1.28187e-02,3.43706e+01
1.30945e-02,3.24123e+01
1.33762e-02,3.05582e+01
1.36640e-02,2.88033e+01
1.39579e-02,2.71425e+01
1.42582e-02,2.55713e+01
1.45650e-02,2.40850e+01
1.48783e-02,2.26794e+01
1.51984e-02,2.13504e+01
1.55254e-02,2.00942e+01
1.58594e-02,1.89071e+01
1.62006e-02,1.77854e+01
1.65492e-02,1.67259e+01
1.69052e-02,1.57254e+01
1.72689e-02,1.47808e+01
1.76404e-02,1.38893e+01
1.80199e-02,1.30480e+01
1.84076e-02,1.22543e+01
1.88036e-02,1.15058e+01
1.92082e-02,1.08000e+01
1.96214e-02,1.01348e+01
2.00436e-02,9.50787e+00
2.04748e-02,8.91727e+00
2.09153e-02,8.36103e+00
2.13653e-02,7.83730e+00
2.18249e-02,7.34431e+00
