m1=4435.969, m2=12.633, gsp=2.406, rhosp=52.214
fGW[Hz],dPh[rad]
6.02776e-03,3.49690e+04
6.18436e-03,3.31490e+04
6.34503e-03,3.14232e+04
6.50987e-03,2.97866e+04
6.67900e-03,2.82347e+04
6.85252e-03,2.67631e+04
7.03054e-03,2.53676e+04
7.21320e-03,2.40444e+04
7.40059e-03,2.27896e+04
7.59286e-03,2.15998e+04
7.79012e-03,2.04716e+04
7.99251e-03,1.94019e+04
8.20015e-03,1.83875e+04
8.41319e-03,1.74257e+04
8.63177e-03,1.65138e+04
8.85602e-03,1.56491e+04
9.08610e-03,1.48292e+04
9.32216e-03,1.40519e+04
9.56434e-03,1.33149e+04
9.81283e-03,1.26161e+04
1.00678e-02,1.19536e+04
1.03293e-02,1.13254e+04
1.05977e-02,1.07299e+04
1.08730e-02,1.01653e+04
1.11555e-02,9.63005e+03
1.14453e-02,9.12261e+03
1.17427e-02,8.64155e+03
1.20477e-02,8.18551e+03
1.23607e-02,7.75319e+03
1.26819e-02,7.34337e+03
1.30113e-02,6.95488e+03
1.33494e-02,6.58663e+03
1.36962e-02,6.23756e+03
1.40520e-02,5.90669e+03
1.44171e-02,5.59307e+03
1.47916e-02,5.29581e+03
1.51759e-02,5.01407e+03
1.55702e-02,4.74703e+03
1.59747e-02,4.49395e+03
1.63897e-02,4.25410e+03
1.68155e-02,4.02679e+03
1.72524e-02,3.81138e+03
1.77006e-02,3.60725e+03
1.81605e-02,3.41381e+03
1.86323e-02,3.23051e+03
1.91163e-02,3.05682e+03
1.96130e-02,2.89226e+03
2.01225e-02,2.73633e+03
2.06453e-02,2.58861e+03
2.11817e-02,2.44865e+03
2.17320e-02,2.31607e+03
2.22966e-02,2.19046e+03
2.28758e-02,2.07149e+03
2.34701e-02,1.95879e+03
2.40799e-02,1.85204e+03
2.47055e-02,1.75094e+03
2.53473e-02,1.65519e+03
2.60058e-02,1.56451e+03
2.66815e-02,1.47864e+03
2.73747e-02,1.39732e+03
2.80858e-02,1.32033e+03
2.88155e-02,1.24744e+03
2.95641e-02,1.17842e+03
3.03322e-02,1.11309e+03
3.11202e-02,1.05125e+03
3.19287e-02,9.92709e+02
3.27583e-02,9.37306e+02
3.36093e-02,8.84872e+02
3.44825e-02,8.35254e+02
3.53783e-02,7.88303e+02
3.62975e-02,7.43881e+02
3.72405e-02,7.01855e+02
3.82080e-02,6.62099e+02
3.92006e-02,6.24494e+02
4.02190e-02,5.88928e+02
4.12639e-02,5.55294e+02
4.23360e-02,5.23489e+02
4.34358e-02,4.93419e+02
4.45643e-02,4.64990e+02
4.57221e-02,4.38118e+02
4.69099e-02,4.12720e+02
4.81286e-02,3.88718e+02
4.93790e-02,3.66038e+02
5.06619e-02,3.44611e+02
5.19781e-02,3.24369e+02
5.33285e-02,3.05251e+02
5.47139e-02,2.87197e+02
5.61354e-02,2.70149e+02
5.75938e-02,2.54055e+02
5.90901e-02,2.38863e+02
6.06252e-02,2.24526e+02
6.22003e-02,2.10998e+02
6.38162e-02,1.98235e+02
6.54742e-02,1.86196e+02
6.71752e-02,1.74842e+02
6.89204e-02,1.64138e+02
7.07109e-02,1.54046e+02
7.25480e-02,1.44535e+02
7.44328e-02,1.35573e+02
7.63666e-02,1.27130e+02
7.83506e-02,1.19178e+02
8.03861e-02,1.11690e+02
8.24745e-02,1.04640e+02
8.46172e-02,9.80053e+01
8.68155e-02,9.17622e+01
8.90710e-02,8.58894e+01
9.13851e-02,8.03664e+01
9.37592e-02,7.51737e+01
9.61951e-02,7.02929e+01
9.86942e-02,6.57067e+01
1.01258e-01,6.13986e+01
1.03889e-01,5.73528e+01
1.06588e-01,5.35547e+01
1.09357e-01,4.99902e+01
1.12198e-01,4.66459e+01
1.15113e-01,4.35094e+01
1.18104e-01,4.05687e+01
1.21172e-01,3.78125e+01
1.24320e-01,3.52302e+01
1.27550e-01,3.28117e+01
1.30864e-01,3.05474e+01
1.34264e-01,2.84282e+01
1.37752e-01,2.64456e+01
1.41331e-01,2.45915e+01
1.45002e-01,2.28583e+01
1.48769e-01,2.12387e+01
1.52634e-01,1.97258e+01
1.56600e-01,1.83132e+01
1.60668e-01,1.69948e+01
1.64842e-01,1.57649e+01
1.69125e-01,1.46179e+01
1.73519e-01,1.35487e+01
1.78027e-01,1.25525e+01
1.82652e-01,1.16247e+01
1.87397e-01,1.07610e+01
1.92266e-01,9.95720e+00
1.97261e-01,9.20959e+00
2.02386e-01,8.51452e+00
2.07644e-01,7.86859e+00
2.13038e-01,7.26857e+00
2.18573e-01,6.71146e+00
2.24252e-01,6.19442e+00
2.30078e-01,5.71477e+00
2.36055e-01,5.27001e+00
2.42188e-01,4.85780e+00
2.48480e-01,4.47590e+00
2.54935e-01,4.12225e+00
2.61558e-01,3.79491e+00
2.68354e-01,3.49205e+00
2.75325e-01,3.21196e+00
2.82478e-01,2.95304e+00
2.89817e-01,2.71379e+00
