m1=129174.902, m2=3.182, gsp=2.026, rhosp=6485.189
fGW[Hz],dPh[rad]
4.34995e-03,3.19612e+02
4.39516e-03,3.07013e+02
4.44083e-03,2.94905e+02
4.48698e-03,2.83270e+02
4.53361e-03,2.72090e+02
4.58073e-03,2.61348e+02
4.62833e-03,2.51026e+02
4.67643e-03,2.41107e+02
4.72503e-03,2.31578e+02
4.77413e-03,2.22421e+02
4.82374e-03,2.13624e+02
4.87387e-03,2.05172e+02
4.92452e-03,1.97051e+02
4.97570e-03,1.89249e+02
5.02741e-03,1.81754e+02
5.07965e-03,1.74553e+02
5.13244e-03,1.67635e+02
5.18578e-03,1.60989e+02
5.23967e-03,1.54605e+02
5.29412e-03,1.48472e+02
5.34914e-03,1.42580e+02
5.40473e-03,1.36921e+02
5.46089e-03,1.31484e+02
5.51765e-03,1.26262e+02
5.57499e-03,1.21246e+02
5.63292e-03,1.16427e+02
5.69146e-03,1.11799e+02
5.75061e-03,1.07353e+02
5.81037e-03,1.03083e+02
5.87075e-03,9.89820e+01
5.93176e-03,9.50427e+01
5.99340e-03,9.12592e+01
6.05569e-03,8.76252e+01
6.11862e-03,8.41351e+01
6.18220e-03,8.07830e+01
6.24645e-03,7.75636e+01
6.31137e-03,7.44717e+01
6.37695e-03,7.15022e+01
6.44322e-03,6.86504e+01
6.51018e-03,6.59116e+01
6.57784e-03,6.32814e+01
6.64620e-03,6.07555e+01
6.71526e-03,5.83298e+01
6.78505e-03,5.60003e+01
6.85556e-03,5.37632e+01
6.92681e-03,5.16150e+01
6.99879e-03,4.95521e+01
7.07152e-03,4.75711e+01
7.14501e-03,4.56688e+01
7.21926e-03,4.38421e+01
7.29429e-03,4.20880e+01
7.37009e-03,4.04037e+01
7.44668e-03,3.87863e+01
7.52407e-03,3.72333e+01
7.60226e-03,3.57420e+01
7.68126e-03,3.43101e+01
7.76109e-03,3.29352e+01
7.84174e-03,3.16151e+01
7.92324e-03,3.03475e+01
8.00558e-03,2.91304e+01
8.08877e-03,2.79618e+01
8.17283e-03,2.68397e+01
8.25776e-03,2.57624e+01
8.34358e-03,2.47280e+01
8.43029e-03,2.37349e+01
8.51790e-03,2.27814e+01
8.60642e-03,2.18659e+01
8.69585e-03,2.09869e+01
8.78622e-03,2.01430e+01
8.87753e-03,1.93328e+01
8.96979e-03,1.85549e+01
9.06300e-03,1.78081e+01
9.15719e-03,1.70911e+01
9.25235e-03,1.64027e+01
9.34850e-03,1.57418e+01
9.44565e-03,1.51073e+01
9.54381e-03,1.44982e+01
9.64299e-03,1.39135e+01
9.74321e-03,1.33521e+01
9.84446e-03,1.28131e+01
9.94676e-03,1.22957e+01
1.00501e-02,1.17990e+01
1.01546e-02,1.13221e+01
1.02601e-02,1.08643e+01
1.03667e-02,1.04249e+01
1.04745e-02,1.00030e+01
1.05833e-02,9.59797e+00
1.06933e-02,9.20918e+00
1.08044e-02,8.83595e+00
1.09167e-02,8.47766e+00
1.10302e-02,8.13372e+00
1.11448e-02,7.80354e+00
1.12606e-02,7.48660e+00
1.13776e-02,7.18234e+00
1.14959e-02,6.89027e+00
1.16153e-02,6.60991e+00
1.17360e-02,6.34078e+00
1.18580e-02,6.08243e+00
1.19812e-02,5.83444e+00
1.21057e-02,5.59638e+00
1.22315e-02,5.36787e+00
1.23587e-02,5.14852e+00
1.24871e-02,4.93796e+00
1.26169e-02,4.73585e+00
1.27480e-02,4.54184e+00
1.28804e-02,4.35561e+00
1.30143e-02,4.17685e+00
1.31496e-02,4.00526e+00
1.32862e-02,3.84056e+00
1.34243e-02,3.68246e+00
1.35638e-02,3.53071e+00
1.37047e-02,3.38505e+00
1.38472e-02,3.24523e+00
1.39911e-02,3.11102e+00
1.41365e-02,2.98221e+00
1.42834e-02,2.85856e+00
1.44318e-02,2.73987e+00
1.45818e-02,2.62596e+00
1.47333e-02,2.51661e+00
1.48864e-02,2.41166e+00
1.50411e-02,2.31092e+00
1.51974e-02,2.21422e+00
1.53554e-02,2.12141e+00
1.55149e-02,2.03233e+00
1.56762e-02,1.94683e+00
1.58391e-02,1.86476e+00
1.60037e-02,1.78599e+00
1.61700e-02,1.71038e+00
1.63380e-02,1.63782e+00
1.65078e-02,1.56816e+00
1.66794e-02,1.50131e+00
1.68527e-02,1.43714e+00
1.70279e-02,1.37556e+00
1.72048e-02,1.31644e+00
1.73836e-02,1.25971e+00
1.75643e-02,1.20525e+00
1.77468e-02,1.15299e+00
1.79312e-02,1.10282e+00
1.81176e-02,1.05468e+00
1.83058e-02,1.00847e+00
1.84961e-02,9.64112e-01
1.86883e-02,9.21542e-01
1.88825e-02,8.80684e-01
1.90787e-02,8.41470e-01
1.92770e-02,8.03832e-01
1.94773e-02,7.67709e-01
1.96798e-02,7.33038e-01
1.98843e-02,6.99762e-01
2.00909e-02,6.67825e-01
2.02997e-02,6.37173e-01
2.05107e-02,6.07753e-01
2.07238e-02,5.79518e-01
2.09392e-02,5.52418e-01
2.11568e-02,5.26409e-01
2.13766e-02,5.01446e-01
2.15988e-02,4.77488e-01
2.18232e-02,4.54494e-01
2.20500e-02,4.32426e-01
2.22792e-02,4.11245e-01
2.25107e-02,3.90917e-01
2.27446e-02,3.71407e-01
2.29810e-02,3.52683e-01
2.32198e-02,3.34712e-01
2.34611e-02,3.17464e-01
2.37049e-02,3.00911e-01
2.39513e-02,2.85024e-01
2.42002e-02,2.69777e-01
2.44517e-02,2.55144e-01
2.47058e-02,2.41099e-01
2.49625e-02,2.27620e-01
2.52220e-02,2.14684e-01
2.54841e-02,2.02269e-01
2.57489e-02,1.90354e-01
2.60165e-02,1.78918e-01
2.62869e-02,1.67943e-01
2.65600e-02,1.57410e-01
2.68360e-02,1.47301e-01
2.71149e-02,1.37599e-01
2.73967e-02,1.28288e-01
2.76814e-02,1.19352e-01
2.79691e-02,1.10776e-01
2.82598e-02,1.02545e-01
2.85534e-02,9.46454e-02
2.88502e-02,8.70643e-02
2.91500e-02,7.97885e-02
2.94529e-02,7.28058e-02
2.97590e-02,6.61044e-02
3.00683e-02,5.96729e-02
3.03807e-02,5.35006e-02
3.06964e-02,4.75768e-02
3.10155e-02,4.18917e-02
3.13378e-02,3.64357e-02
3.16634e-02,3.11994e-02
3.19925e-02,2.61741e-02
3.23250e-02,2.13513e-02
3.26609e-02,1.67228e-02
3.30003e-02,1.22808e-02
3.33432e-02,8.01771e-03
3.36898e-02,3.92643e-03
3.40399e-02,0.00000e+00
