m1=7380.102, m2=55.568, gsp=2.398, rhosp=4521.126
fGW[Hz],dPh[rad]
3.04713e-03,1.98178e+04
3.12906e-03,1.87552e+04
3.21318e-03,1.77495e+04
3.29957e-03,1.67976e+04
3.38828e-03,1.58966e+04
3.47937e-03,1.50437e+04
3.57291e-03,1.42364e+04
3.66897e-03,1.34724e+04
3.76761e-03,1.27492e+04
3.86890e-03,1.20646e+04
3.97292e-03,1.14167e+04
4.07973e-03,1.08035e+04
4.18941e-03,1.02230e+04
4.30204e-03,9.67365e+03
4.41770e-03,9.15366e+03
4.53647e-03,8.66150e+03
4.65844e-03,8.19569e+03
4.78368e-03,7.75480e+03
4.91229e-03,7.33752e+03
5.04435e-03,6.94257e+03
5.17997e-03,6.56877e+03
5.31923e-03,6.21499e+03
5.46224e-03,5.88015e+03
5.60909e-03,5.56325e+03
5.75989e-03,5.26333e+03
5.91475e-03,4.97947e+03
6.07377e-03,4.71082e+03
6.23706e-03,4.45657e+03
6.40474e-03,4.21595e+03
6.57693e-03,3.98823e+03
6.75375e-03,3.77272e+03
6.93533e-03,3.56876e+03
7.12178e-03,3.37575e+03
7.31325e-03,3.19308e+03
7.50987e-03,3.02022e+03
7.71177e-03,2.85664e+03
7.91910e-03,2.70183e+03
8.13201e-03,2.55534e+03
8.35063e-03,2.41671e+03
8.57514e-03,2.28553e+03
8.80568e-03,2.16140e+03
9.04242e-03,2.04394e+03
9.28553e-03,1.93279e+03
9.53517e-03,1.82762e+03
9.79152e-03,1.72811e+03
1.00548e-02,1.63395e+03
1.03251e-02,1.54485e+03
1.06027e-02,1.46056e+03
1.08877e-02,1.38080e+03
1.11804e-02,1.30534e+03
1.14810e-02,1.23394e+03
1.17897e-02,1.16639e+03
1.21067e-02,1.10249e+03
1.24322e-02,1.04203e+03
1.27664e-02,9.84840e+02
1.31096e-02,9.30734e+02
1.34621e-02,8.79551e+02
1.38240e-02,8.31135e+02
1.41956e-02,7.85336e+02
1.45773e-02,7.42014e+02
1.49692e-02,7.01037e+02
1.53717e-02,6.62280e+02
1.57849e-02,6.25622e+02
1.62093e-02,5.90951e+02
1.66451e-02,5.58162e+02
1.70926e-02,5.27152e+02
1.75521e-02,4.97826e+02
1.80240e-02,4.70094e+02
1.85086e-02,4.43871e+02
1.90062e-02,4.19075e+02
1.95172e-02,3.95629e+02
2.00419e-02,3.73462e+02
2.05807e-02,3.52504e+02
2.11340e-02,3.32690e+02
2.17022e-02,3.13958e+02
2.22857e-02,2.96252e+02
2.28848e-02,2.79515e+02
2.35001e-02,2.63695e+02
2.41319e-02,2.48742e+02
2.47807e-02,2.34611e+02
2.54469e-02,2.21257e+02
2.61310e-02,2.08637e+02
2.68335e-02,1.96713e+02
2.75550e-02,1.85447e+02
2.82958e-02,1.74802e+02
2.90565e-02,1.64747e+02
2.98377e-02,1.55248e+02
3.06399e-02,1.46276e+02
3.14636e-02,1.37802e+02
3.23095e-02,1.29799e+02
3.31782e-02,1.22242e+02
3.40702e-02,1.15107e+02
3.49861e-02,1.08370e+02
3.59267e-02,1.02011e+02
3.68926e-02,9.60075e+01
3.78845e-02,9.03416e+01
3.89030e-02,8.49945e+01
3.99489e-02,7.99489e+01
4.10229e-02,7.51884e+01
4.21258e-02,7.06973e+01
4.32584e-02,6.64611e+01
4.44214e-02,6.24657e+01
4.56156e-02,5.86980e+01
4.68420e-02,5.51455e+01
4.81014e-02,5.17964e+01
4.93946e-02,4.86396e+01
5.07225e-02,4.56644e+01
5.20862e-02,4.28610e+01
5.34865e-02,4.02197e+01
5.49245e-02,3.77317e+01
5.64012e-02,3.53884e+01
5.79175e-02,3.31820e+01
5.94746e-02,3.11047e+01
6.10736e-02,2.91495e+01
6.27156e-02,2.73094e+01
6.44017e-02,2.55781e+01
6.61331e-02,2.39496e+01
6.79111e-02,2.24180e+01
6.97369e-02,2.09779e+01
7.16117e-02,1.96242e+01
7.35370e-02,1.83519e+01
7.55140e-02,1.71566e+01
7.75442e-02,1.60338e+01
7.96290e-02,1.49794e+01
8.17698e-02,1.39896e+01
8.39682e-02,1.30605e+01
8.62257e-02,1.21889e+01
8.85439e-02,1.13712e+01
9.09244e-02,1.06045e+01
9.33689e-02,9.88573e+00
9.58791e-02,9.21217e+00
9.84568e-02,8.58117e+00
1.01104e-01,7.99023e+00
1.03822e-01,7.43700e+00
1.06613e-01,6.91926e+00
1.09479e-01,6.43490e+00
1.12423e-01,5.98193e+00
1.15445e-01,5.55848e+00
1.18549e-01,5.16277e+00
1.21736e-01,4.79313e+00
1.25009e-01,4.44797e+00
1.28370e-01,4.12582e+00
1.31821e-01,3.82524e+00
1.35365e-01,3.54492e+00
1.39004e-01,3.28361e+00
1.42742e-01,3.04010e+00
1.46579e-01,2.81330e+00
1.50520e-01,2.60214e+00
1.54567e-01,2.40564e+00
1.58722e-01,2.22285e+00
1.62989e-01,2.05290e+00
1.67371e-01,1.89496e+00
1.71871e-01,1.74825e+00
1.76492e-01,1.61203e+00
1.81237e-01,1.48561e+00
1.86109e-01,1.36834e+00
1.91113e-01,1.25961e+00
1.96251e-01,1.15884e+00
2.01527e-01,1.06551e+00
2.06945e-01,9.79087e-01
2.12509e-01,8.99113e-01
2.18222e-01,8.25138e-01
2.24089e-01,7.56745e-01
2.30114e-01,6.93542e-01
2.36300e-01,6.35164e-01
2.42653e-01,5.81267e-01
2.49177e-01,5.31531e-01
2.55876e-01,4.85655e-01
2.62755e-01,4.43360e-01
2.69820e-01,4.04384e-01
2.77074e-01,3.68483e-01
2.84523e-01,3.35429e-01
2.92172e-01,3.05011e-01
3.00027e-01,2.77029e-01
