m1=21979.004, m2=24.297, gsp=2.068, rhosp=18.599
fGW[Hz],dPh[rad]
3.16071e-03,7.65036e+01
3.22729e-03,7.27748e+01
3.29527e-03,6.92236e+01
3.36469e-03,6.58417e+01
3.43556e-03,6.26212e+01
3.50793e-03,5.95545e+01
3.58183e-03,5.66343e+01
3.65728e-03,5.38537e+01
3.73432e-03,5.12062e+01
3.81298e-03,4.86854e+01
3.89330e-03,4.62855e+01
3.97531e-03,4.40007e+01
4.05905e-03,4.18256e+01
4.14455e-03,3.97550e+01
4.23186e-03,3.77840e+01
4.32100e-03,3.59078e+01
4.41202e-03,3.41221e+01
4.50496e-03,3.24224e+01
4.59986e-03,3.08049e+01
4.69675e-03,2.92655e+01
4.79569e-03,2.78005e+01
4.89671e-03,2.64065e+01
4.99986e-03,2.50801e+01
5.10518e-03,2.38181e+01
5.21272e-03,2.26174e+01
5.32252e-03,2.14751e+01
5.43464e-03,2.03885e+01
5.54912e-03,1.93549e+01
5.66601e-03,1.83717e+01
5.78536e-03,1.74366e+01
5.90723e-03,1.65473e+01
6.03166e-03,1.57016e+01
6.15872e-03,1.48975e+01
6.28845e-03,1.41328e+01
6.42092e-03,1.34059e+01
6.55617e-03,1.27148e+01
6.69428e-03,1.20578e+01
6.83529e-03,1.14334e+01
6.97928e-03,1.08399e+01
7.12629e-03,1.02758e+01
7.27641e-03,9.73984e+00
7.42968e-03,9.23056e+00
7.58619e-03,8.74671e+00
7.74599e-03,8.28705e+00
7.90916e-03,7.85042e+00
8.07576e-03,7.43571e+00
8.24588e-03,7.04186e+00
8.41957e-03,6.66786e+00
8.59693e-03,6.31275e+00
8.77802e-03,5.97561e+00
8.96293e-03,5.65558e+00
9.15173e-03,5.35182e+00
9.34451e-03,5.06354e+00
9.54135e-03,4.78998e+00
9.74234e-03,4.53042e+00
9.94756e-03,4.28419e+00
1.01571e-02,4.05062e+00
1.03711e-02,3.82911e+00
1.05895e-02,3.61904e+00
1.08126e-02,3.41987e+00
1.10404e-02,3.23106e+00
1.12729e-02,3.05208e+00
1.15104e-02,2.88247e+00
1.17528e-02,2.72174e+00
1.20004e-02,2.56947e+00
1.22532e-02,2.42522e+00
1.25113e-02,2.28861e+00
1.27749e-02,2.15924e+00
1.30440e-02,2.03676e+00
1.33187e-02,1.92081e+00
1.35993e-02,1.81108e+00
1.38858e-02,1.70724e+00
1.41783e-02,1.60901e+00
1.44769e-02,1.51608e+00
1.47819e-02,1.42820e+00
1.50932e-02,1.34511e+00
1.54112e-02,1.26656e+00
1.57358e-02,1.19232e+00
1.60673e-02,1.12216e+00
1.64057e-02,1.05588e+00
