m1=577704.349, m2=43.050, gsp=2.356, rhosp=1399.452
fGW[Hz],dPh[rad]
1.12628e-03,1.68346e+04
1.13715e-03,1.62590e+04
1.14812e-03,1.57027e+04
1.15920e-03,1.51652e+04
1.17038e-03,1.46458e+04
1.18167e-03,1.41438e+04
1.19307e-03,1.36588e+04
1.20459e-03,1.31902e+04
1.21621e-03,1.27374e+04
1.22794e-03,1.23000e+04
1.23979e-03,1.18773e+04
1.25175e-03,1.14689e+04
1.26383e-03,1.10744e+04
1.27602e-03,1.06932e+04
1.28833e-03,1.03250e+04
1.30076e-03,9.96928e+03
1.31331e-03,9.62564e+03
1.32598e-03,9.29368e+03
1.33877e-03,8.97301e+03
1.35169e-03,8.66325e+03
1.36473e-03,8.36404e+03
1.37790e-03,8.07503e+03
1.39119e-03,7.79586e+03
1.40461e-03,7.52623e+03
1.41817e-03,7.26579e+03
1.43185e-03,7.01425e+03
1.44566e-03,6.77131e+03
1.45961e-03,6.53667e+03
1.47369e-03,6.31006e+03
1.48791e-03,6.09121e+03
1.50227e-03,5.87985e+03
1.51676e-03,5.67573e+03
1.53139e-03,5.47861e+03
1.54617e-03,5.28826e+03
1.56109e-03,5.10443e+03
1.57615e-03,4.92692e+03
1.59135e-03,4.75550e+03
1.60671e-03,4.58998e+03
1.62221e-03,4.43015e+03
1.63786e-03,4.27581e+03
1.65366e-03,4.12679e+03
1.66962e-03,3.98290e+03
1.68572e-03,3.84396e+03
1.70199e-03,3.70981e+03
1.71841e-03,3.58029e+03
1.73499e-03,3.45524e+03
1.75173e-03,3.33450e+03
1.76863e-03,3.21793e+03
1.78569e-03,3.10538e+03
1.80292e-03,2.99673e+03
1.82031e-03,2.89182e+03
1.83788e-03,2.79055e+03
1.85561e-03,2.69278e+03
1.87351e-03,2.59839e+03
1.89159e-03,2.50727e+03
1.90984e-03,2.41931e+03
1.92826e-03,2.33439e+03
1.94687e-03,2.25242e+03
1.96565e-03,2.17329e+03
1.98461e-03,2.09690e+03
2.00376e-03,2.02316e+03
2.02309e-03,1.95198e+03
2.04261e-03,1.88328e+03
2.06232e-03,1.81695e+03
2.08222e-03,1.75294e+03
2.10230e-03,1.69114e+03
2.12259e-03,1.63150e+03
2.14307e-03,1.57393e+03
2.16374e-03,1.51836e+03
2.18462e-03,1.46472e+03
2.20570e-03,1.41296e+03
2.22698e-03,1.36299e+03
2.24846e-03,1.31476e+03
2.27015e-03,1.26822e+03
2.29206e-03,1.22329e+03
2.31417e-03,1.17994e+03
2.33650e-03,1.13809e+03
2.35904e-03,1.09770e+03
2.38180e-03,1.05872e+03
2.40478e-03,1.02110e+03
2.42798e-03,9.84798e+02
2.45141e-03,9.49759e+02
2.47506e-03,9.15944e+02
2.49894e-03,8.83310e+02
2.52305e-03,8.51816e+02
2.54739e-03,8.21423e+02
2.57196e-03,7.92092e+02
2.59678e-03,7.63786e+02
2.62183e-03,7.36470e+02
2.64713e-03,7.10110e+02
2.67267e-03,6.84672e+02
2.69845e-03,6.60123e+02
2.72449e-03,6.36434e+02
2.75077e-03,6.13575e+02
2.77731e-03,5.91515e+02
