m1=19142.478, m2=16.262, gsp=2.314, rhosp=29.107
fGW[Hz],dPh[rad]
3.80336e-03,1.16281e+04
3.88256e-03,1.10968e+04
3.96341e-03,1.05890e+04
4.04594e-03,1.01037e+04
4.13019e-03,9.63987e+03
4.21620e-03,9.19659e+03
4.30400e-03,8.77299e+03
4.39362e-03,8.36819e+03
4.48511e-03,7.98140e+03
4.57851e-03,7.61182e+03
4.67385e-03,7.25871e+03
4.77117e-03,6.92135e+03
4.87052e-03,6.59906e+03
4.97195e-03,6.29118e+03
5.07548e-03,5.99708e+03
5.18117e-03,5.71617e+03
5.28906e-03,5.44787e+03
5.39919e-03,5.19163e+03
5.51162e-03,4.94692e+03
5.62640e-03,4.71324e+03
5.74356e-03,4.49011e+03
5.86316e-03,4.27706e+03
5.98525e-03,4.07366e+03
6.10988e-03,3.87948e+03
6.23711e-03,3.69412e+03
6.36699e-03,3.51720e+03
6.49957e-03,3.34833e+03
6.63492e-03,3.18717e+03
6.77308e-03,3.03338e+03
6.91412e-03,2.88664e+03
7.05809e-03,2.74663e+03
7.20507e-03,2.61306e+03
7.35510e-03,2.48564e+03
7.50826e-03,2.36410e+03
7.66461e-03,2.24818e+03
7.82421e-03,2.13764e+03
7.98714e-03,2.03223e+03
8.15346e-03,1.93173e+03
8.32324e-03,1.83592e+03
8.49656e-03,1.74458e+03
8.67349e-03,1.65753e+03
8.85410e-03,1.57457e+03
9.03847e-03,1.49551e+03
9.22669e-03,1.42019e+03
9.41882e-03,1.34843e+03
9.61495e-03,1.28008e+03
9.81517e-03,1.21498e+03
1.00196e-02,1.15298e+03
1.02282e-02,1.09396e+03
1.04412e-02,1.03776e+03
1.06586e-02,9.84267e+02
1.08806e-02,9.33356e+02
1.11071e-02,8.84909e+02
1.13384e-02,8.38814e+02
1.15745e-02,7.94964e+02
1.18155e-02,7.53256e+02
1.20616e-02,7.13592e+02
1.23127e-02,6.75878e+02
1.25691e-02,6.40025e+02
1.28309e-02,6.05947e+02
1.30981e-02,5.73561e+02
1.33708e-02,5.42789e+02
1.36492e-02,5.13557e+02
1.39335e-02,4.85792e+02
1.42236e-02,4.59427e+02
1.45198e-02,4.34394e+02
1.48221e-02,4.10632e+02
1.51308e-02,3.88081e+02
1.54459e-02,3.66684e+02
1.57675e-02,3.46386e+02
1.60958e-02,3.27134e+02
1.64310e-02,3.08879e+02
1.67731e-02,2.91572e+02
1.71224e-02,2.75169e+02
1.74790e-02,2.59625e+02
1.78429e-02,2.44900e+02
1.82145e-02,2.30952e+02
1.85938e-02,2.17745e+02
1.89810e-02,2.05242e+02
1.93762e-02,1.93409e+02
1.97797e-02,1.82211e+02
2.01916e-02,1.71619e+02
2.06120e-02,1.61601e+02
2.10413e-02,1.52129e+02
2.14794e-02,1.43175e+02
