m1=35387.687, m2=3.859, gsp=2.071, rhosp=446.504
fGW[Hz],dPh[rad]
5.59354e-03,8.78928e+02
5.68138e-03,8.36338e+02
5.77060e-03,7.95695e+02
5.86122e-03,7.56915e+02
5.95326e-03,7.19919e+02
6.04675e-03,6.84630e+02
6.14171e-03,6.50975e+02
6.23815e-03,6.18884e+02
6.33612e-03,5.88289e+02
6.43562e-03,5.59124e+02
6.53668e-03,5.31328e+02
6.63933e-03,5.04840e+02
6.74359e-03,4.79603e+02
6.84949e-03,4.55562e+02
6.95706e-03,4.32663e+02
7.06631e-03,4.10857e+02
7.17728e-03,3.90093e+02
7.28999e-03,3.70327e+02
7.40447e-03,3.51512e+02
7.52074e-03,3.33606e+02
7.63885e-03,3.16567e+02
7.75881e-03,3.00357e+02
7.88065e-03,2.84937e+02
8.00440e-03,2.70272e+02
8.13010e-03,2.56326e+02
8.25778e-03,2.43067e+02
8.38746e-03,2.30462e+02
8.51917e-03,2.18481e+02
8.65295e-03,2.07096e+02
8.78884e-03,1.96278e+02
8.92686e-03,1.86001e+02
9.06704e-03,1.76239e+02
9.20943e-03,1.66967e+02
9.35405e-03,1.58163e+02
9.50094e-03,1.49805e+02
9.65014e-03,1.41870e+02
9.80169e-03,1.34338e+02
9.95561e-03,1.27191e+02
1.01120e-02,1.20409e+02
1.02707e-02,1.13975e+02
1.04320e-02,1.07872e+02
1.05959e-02,1.02084e+02
1.07623e-02,9.65946e+01
1.09313e-02,9.13900e+01
1.11029e-02,8.64559e+01
1.12773e-02,8.17790e+01
1.14544e-02,7.73464e+01
1.16343e-02,7.31459e+01
1.18170e-02,6.91660e+01
1.20025e-02,6.53955e+01
1.21910e-02,6.18240e+01
1.23825e-02,5.84414e+01
1.25769e-02,5.52382e+01
1.27744e-02,5.22051e+01
1.29750e-02,4.93336e+01
1.31788e-02,4.66154e+01
1.33857e-02,4.40426e+01
1.35959e-02,4.16078e+01
1.38094e-02,3.93038e+01
1.40263e-02,3.71239e+01
1.42466e-02,3.50617e+01
1.44703e-02,3.31110e+01
1.46975e-02,3.12660e+01
1.49283e-02,2.95211e+01
1.51628e-02,2.78712e+01
1.54009e-02,2.63113e+01
1.56427e-02,2.48365e+01
1.58884e-02,2.34425e+01
1.61379e-02,2.21248e+01
1.63913e-02,2.08796e+01
1.66487e-02,1.97029e+01
1.69102e-02,1.85910e+01
1.71757e-02,1.75405e+01
1.74455e-02,1.65481e+01
1.77194e-02,1.56107e+01
1.79977e-02,1.47253e+01
1.82803e-02,1.38891e+01
1.85674e-02,1.30995e+01
1.88589e-02,1.23539e+01
1.91551e-02,1.16499e+01
1.94559e-02,1.09854e+01
1.97614e-02,1.03580e+01
2.00718e-02,9.76579e+00
2.03870e-02,9.20686e+00
2.07071e-02,8.67938e+00
2.10323e-02,8.18160e+00
2.13626e-02,7.71189e+00
2.16981e-02,7.26870e+00
2.20388e-02,6.85058e+00
2.23849e-02,6.45612e+00
2.27364e-02,6.08403e+00
2.30935e-02,5.73305e+00
2.34561e-02,5.40201e+00
2.38245e-02,5.08980e+00
2.41986e-02,4.79537e+00
2.45786e-02,4.51773e+00
2.49646e-02,4.25593e+00
2.53566e-02,4.00909e+00
2.57548e-02,3.77637e+00
2.61593e-02,3.55697e+00
2.65701e-02,3.35014e+00
2.69873e-02,3.15518e+00
2.74111e-02,2.97141e+00
2.78416e-02,2.79820e+00
2.82788e-02,2.63496e+00
2.87229e-02,2.48111e+00
2.91740e-02,2.33613e+00
2.96321e-02,2.19951e+00
3.00974e-02,2.07078e+00
3.05701e-02,1.94949e+00
3.10501e-02,1.83520e+00
3.15377e-02,1.72753e+00
3.20330e-02,1.62610e+00
3.25360e-02,1.53054e+00
3.30470e-02,1.44052e+00
3.35659e-02,1.35573e+00
3.40931e-02,1.27586e+00
3.46284e-02,1.20063e+00
3.51722e-02,1.12978e+00
3.57246e-02,1.06305e+00
3.62856e-02,1.00020e+00
3.68554e-02,9.41020e-01
3.74342e-02,8.85286e-01
3.80220e-02,8.32804e-01
3.86191e-02,7.83384e-01
3.92256e-02,7.36851e-01
3.98416e-02,6.93036e-01
4.04672e-02,6.51783e-01
4.11027e-02,6.12943e-01
4.17482e-02,5.76376e-01
4.24038e-02,5.41950e-01
4.30697e-02,5.09541e-01
4.37461e-02,4.79030e-01
4.44330e-02,4.50309e-01
4.51308e-02,4.23273e-01
4.58395e-02,3.97824e-01
4.65594e-02,3.73868e-01
4.72905e-02,3.51320e-01
4.80332e-02,3.30097e-01
4.87875e-02,3.10121e-01
4.95536e-02,2.91320e-01
5.03318e-02,2.73626e-01
5.11222e-02,2.56972e-01
5.19250e-02,2.41300e-01
5.27404e-02,2.26550e-01
5.35687e-02,2.12669e-01
5.44099e-02,1.99606e-01
5.52643e-02,1.87314e-01
5.61322e-02,1.75746e-01
5.70137e-02,1.64861e-01
5.79090e-02,1.54618e-01
5.88184e-02,1.44980e-01
5.97421e-02,1.35911e-01
6.06802e-02,1.27378e-01
6.16331e-02,1.19348e-01
6.26010e-02,1.11794e-01
6.35841e-02,1.04686e-01
6.45826e-02,9.79978e-02
6.55968e-02,9.17056e-02
6.66269e-02,8.57855e-02
6.76732e-02,8.02158e-02
6.87359e-02,7.49757e-02
6.98153e-02,7.00458e-02
7.09117e-02,6.54078e-02
7.20253e-02,6.10445e-02
7.31563e-02,5.69397e-02
7.43052e-02,5.30781e-02
7.54720e-02,4.94454e-02
7.66572e-02,4.60280e-02
7.78610e-02,4.28132e-02
7.90838e-02,3.97890e-02
8.03257e-02,3.69442e-02
8.15871e-02,3.42681e-02
8.28683e-02,3.17508e-02
8.41697e-02,2.93828e-02
8.54914e-02,2.71554e-02
8.68340e-02,2.50602e-02
8.81976e-02,2.30894e-02
8.95826e-02,2.12356e-02
9.09894e-02,1.94920e-02
9.24183e-02,1.78518e-02
9.38696e-02,1.63091e-02
9.53437e-02,1.48581e-02
9.68410e-02,1.34932e-02
9.83617e-02,1.22095e-02
9.99064e-02,1.10021e-02
1.01475e-01,9.86641e-03
1.03069e-01,8.79827e-03
1.04687e-01,7.79363e-03
1.06331e-01,6.84873e-03
1.08001e-01,5.96002e-03
1.09697e-01,5.12417e-03
1.11420e-01,4.33804e-03
1.13170e-01,3.59867e-03
1.14947e-01,2.90329e-03
1.16752e-01,2.24929e-03
1.18585e-01,1.63420e-03
1.20448e-01,1.05572e-03
1.22339e-01,5.11669e-04
1.24260e-01,0.00000e+00
