m1=19872.245, m2=5.484, gsp=2.372, rhosp=7140.418
fGW[Hz],dPh[rad]
5.66367e-03,2.80277e+05
5.76896e-03,2.67629e+05
5.87620e-03,2.55516e+05
5.98544e-03,2.43914e+05
6.09671e-03,2.32805e+05
6.21005e-03,2.22168e+05
6.32549e-03,2.11985e+05
6.44308e-03,2.02238e+05
6.56286e-03,1.92908e+05
6.68486e-03,1.83980e+05
6.80913e-03,1.75437e+05
6.93571e-03,1.67263e+05
7.06465e-03,1.59444e+05
7.19598e-03,1.51966e+05
7.32975e-03,1.44813e+05
7.46601e-03,1.37974e+05
7.60480e-03,1.31436e+05
7.74618e-03,1.25186e+05
7.89018e-03,1.19212e+05
8.03686e-03,1.13503e+05
8.18626e-03,1.08048e+05
8.33844e-03,1.02837e+05
8.49345e-03,9.78593e+04
8.65135e-03,9.31056e+04
8.81217e-03,8.85664e+04
8.97599e-03,8.42329e+04
9.14285e-03,8.00964e+04
9.31282e-03,7.61486e+04
9.48594e-03,7.23816e+04
9.66229e-03,6.87877e+04
9.84191e-03,6.53597e+04
1.00249e-02,6.20904e+04
1.02112e-02,5.89731e+04
1.04011e-02,5.60013e+04
1.05944e-02,5.31688e+04
1.07914e-02,5.04694e+04
1.09920e-02,4.78976e+04
1.11963e-02,4.54476e+04
1.14044e-02,4.31143e+04
1.16165e-02,4.08926e+04
1.18324e-02,3.87774e+04
1.20524e-02,3.67641e+04
1.22764e-02,3.48483e+04
1.25046e-02,3.30255e+04
1.27371e-02,3.12917e+04
1.29739e-02,2.96428e+04
1.32151e-02,2.80749e+04
1.34607e-02,2.65846e+04
1.37110e-02,2.51681e+04
1.39659e-02,2.38222e+04
1.42255e-02,2.25437e+04
1.44899e-02,2.13293e+04
1.47593e-02,2.01762e+04
1.50337e-02,1.90816e+04
1.53131e-02,1.80426e+04
1.55978e-02,1.70566e+04
1.58878e-02,1.61213e+04
1.61831e-02,1.52341e+04
1.64840e-02,1.43928e+04
1.67904e-02,1.35953e+04
1.71025e-02,1.28393e+04
1.74205e-02,1.21229e+04
1.77443e-02,1.14442e+04
1.80742e-02,1.08014e+04
1.84102e-02,1.01926e+04
1.87524e-02,9.61624e+03
1.91010e-02,9.07070e+03
1.94561e-02,8.55444e+03
1.98178e-02,8.06600e+03
2.01862e-02,7.60399e+03
2.05615e-02,7.16708e+03
2.09437e-02,6.75399e+03
2.13331e-02,6.36352e+03
2.17296e-02,5.99451e+03
2.21336e-02,5.64586e+03
2.25450e-02,5.31651e+03
2.29642e-02,5.00547e+03
2.33911e-02,4.71178e+03
2.38259e-02,4.43454e+03
2.42688e-02,4.17288e+03
2.47200e-02,3.92597e+03
2.51795e-02,3.69304e+03
2.56476e-02,3.47335e+03
2.61244e-02,3.26617e+03
2.66100e-02,3.07084e+03
2.71047e-02,2.88673e+03
2.76086e-02,2.71321e+03
