m1=19171.322, m2=17.425, gsp=2.322, rhosp=1152.551
fGW[Hz],dPh[rad]
3.70474e-03,2.89745e+04
3.78235e-03,2.76511e+04
3.86160e-03,2.63862e+04
3.94250e-03,2.51774e+04
4.02510e-03,2.40221e+04
4.10943e-03,2.29182e+04
4.19552e-03,2.18632e+04
4.28342e-03,2.08551e+04
4.37316e-03,1.98919e+04
4.46478e-03,1.89716e+04
4.55832e-03,1.80924e+04
4.65382e-03,1.72524e+04
4.75132e-03,1.64499e+04
4.85087e-03,1.56833e+04
4.95250e-03,1.49511e+04
5.05625e-03,1.42517e+04
5.16219e-03,1.35837e+04
5.27034e-03,1.29457e+04
5.38075e-03,1.23364e+04
5.49349e-03,1.17546e+04
5.60858e-03,1.11991e+04
5.72608e-03,1.06687e+04
5.84605e-03,1.01622e+04
5.96853e-03,9.67878e+03
6.09357e-03,9.21726e+03
6.22123e-03,8.77673e+03
6.35157e-03,8.35626e+03
6.48464e-03,7.95497e+03
6.62050e-03,7.57202e+03
6.75921e-03,7.20659e+03
6.90082e-03,6.85792e+03
7.04539e-03,6.52526e+03
7.19300e-03,6.20791e+03
7.34370e-03,5.90519e+03
7.49755e-03,5.61646e+03
7.65463e-03,5.34109e+03
7.81500e-03,5.07849e+03
7.97873e-03,4.82810e+03
8.14589e-03,4.58937e+03
8.31655e-03,4.36178e+03
8.49079e-03,4.14484e+03
8.66868e-03,3.93807e+03
8.85029e-03,3.74101e+03
9.03571e-03,3.55325e+03
9.22502e-03,3.37434e+03
9.41829e-03,3.20391e+03
9.61561e-03,3.04157e+03
9.81706e-03,2.88695e+03
1.00227e-02,2.73971e+03
1.02327e-02,2.59951e+03
1.04471e-02,2.46604e+03
1.06660e-02,2.33899e+03
1.08894e-02,2.21807e+03
1.11176e-02,2.10300e+03
1.13505e-02,1.99352e+03
1.15883e-02,1.88937e+03
1.18311e-02,1.79030e+03
1.20789e-02,1.69609e+03
1.23320e-02,1.60650e+03
1.25904e-02,1.52134e+03
1.28542e-02,1.44038e+03
1.31235e-02,1.36345e+03
1.33984e-02,1.29035e+03
1.36791e-02,1.22090e+03
1.39657e-02,1.15494e+03
1.42583e-02,1.09230e+03
1.45570e-02,1.03282e+03
1.48620e-02,9.76362e+02
1.51734e-02,9.22777e+02
1.54912e-02,8.71931e+02
1.58158e-02,8.23694e+02
1.61471e-02,7.77943e+02
1.64854e-02,7.34557e+02
1.68308e-02,6.93424e+02
1.71834e-02,6.54436e+02
1.75434e-02,6.17489e+02
1.79110e-02,5.82485e+02
1.82862e-02,5.49329e+02
1.86693e-02,5.17931e+02
1.90605e-02,4.88205e+02
1.94598e-02,4.60069e+02
1.98675e-02,4.33444e+02
2.02837e-02,4.08256e+02
2.07087e-02,3.84433e+02
2.11426e-02,3.61906e+02
2.15855e-02,3.40612e+02
2.20378e-02,3.20487e+02
2.24995e-02,3.01473e+02
2.29708e-02,2.83513e+02
2.34521e-02,2.66553e+02
2.39434e-02,2.50542e+02
2.44451e-02,2.35431e+02
2.49572e-02,2.21173e+02
2.54801e-02,2.07724e+02
2.60139e-02,1.95041e+02
2.65589e-02,1.83085e+02
2.71153e-02,1.71816e+02
2.76834e-02,1.61199e+02
2.82634e-02,1.51198e+02
2.88555e-02,1.41780e+02
2.94601e-02,1.32915e+02
3.00773e-02,1.24571e+02
3.07074e-02,1.16721e+02
3.13508e-02,1.09338e+02
3.20076e-02,1.02395e+02
3.26782e-02,9.58680e+01
3.33628e-02,8.97345e+01
3.40618e-02,8.39722e+01
3.47754e-02,7.85600e+01
3.55040e-02,7.34783e+01
3.62478e-02,6.87082e+01
3.70072e-02,6.42318e+01
3.77825e-02,6.00324e+01
3.85741e-02,5.60938e+01
3.93823e-02,5.24009e+01
4.02074e-02,4.89393e+01
4.10497e-02,4.56956e+01
4.19097e-02,4.26567e+01
4.27878e-02,3.98106e+01
4.36842e-02,3.71457e+01
4.45994e-02,3.46513e+01
4.55338e-02,3.23169e+01
4.64878e-02,3.01329e+01
4.74617e-02,2.80903e+01
4.84561e-02,2.61802e+01
4.94713e-02,2.43946e+01
5.05077e-02,2.27258e+01
5.15659e-02,2.11665e+01
5.26462e-02,1.97100e+01
5.37492e-02,1.83497e+01
5.48753e-02,1.70797e+01
5.60250e-02,1.58941e+01
5.71987e-02,1.47877e+01
5.83971e-02,1.37555e+01
5.96206e-02,1.27925e+01
6.08696e-02,1.18945e+01
6.21449e-02,1.10573e+01
6.34469e-02,1.02767e+01
6.47761e-02,9.54930e+00
6.61332e-02,8.87149e+00
6.75188e-02,8.24003e+00
6.89334e-02,7.65188e+00
7.03776e-02,7.10417e+00
7.18520e-02,6.59423e+00
7.33574e-02,6.11954e+00
7.48942e-02,5.67774e+00
7.64633e-02,5.26664e+00
7.80653e-02,4.88416e+00
7.97008e-02,4.52837e+00
8.13706e-02,4.19748e+00
8.30754e-02,3.88978e+00
8.48159e-02,3.60370e+00
8.65928e-02,3.33777e+00
8.84070e-02,3.09060e+00
9.02592e-02,2.86090e+00
9.21502e-02,2.64748e+00
9.40808e-02,2.44920e+00
9.60518e-02,2.26502e+00
