m1=179400.529, m2=51.225, gsp=2.343, rhosp=31.965
fGW[Hz],dPh[rad]
1.41356e-03,1.42310e+04
1.43398e-03,1.36454e+04
1.45468e-03,1.30823e+04
1.47569e-03,1.25409e+04
1.49700e-03,1.20204e+04
1.51862e-03,1.15200e+04
1.54055e-03,1.10391e+04
1.56279e-03,1.05770e+04
1.58536e-03,1.01329e+04
1.60825e-03,9.70626e+03
1.63148e-03,9.29642e+03
1.65504e-03,8.90278e+03
1.67893e-03,8.52474e+03
1.70318e-03,8.16173e+03
1.72777e-03,7.81321e+03
1.75272e-03,7.47863e+03
1.77803e-03,7.15749e+03
1.80371e-03,6.84929e+03
1.82976e-03,6.55355e+03
1.85618e-03,6.26980e+03
1.88298e-03,5.99760e+03
1.91017e-03,5.73651e+03
1.93776e-03,5.48611e+03
1.96574e-03,5.24599e+03
1.99413e-03,5.01577e+03
2.02292e-03,4.79507e+03
2.05213e-03,4.58353e+03
2.08177e-03,4.38079e+03
2.11183e-03,4.18651e+03
2.14232e-03,4.00037e+03
2.17326e-03,3.82204e+03
2.20464e-03,3.65124e+03
2.23648e-03,3.48765e+03
2.26877e-03,3.33100e+03
2.30154e-03,3.18102e+03
2.33477e-03,3.03743e+03
2.36849e-03,2.89999e+03
2.40269e-03,2.76845e+03
2.43739e-03,2.64258e+03
2.47258e-03,2.52214e+03
2.50829e-03,2.40692e+03
2.54451e-03,2.29671e+03
2.58125e-03,2.19130e+03
2.61853e-03,2.09049e+03
2.65634e-03,1.99411e+03
2.69470e-03,1.90196e+03
2.73361e-03,1.81388e+03
2.77308e-03,1.72969e+03
2.81313e-03,1.64923e+03
2.85375e-03,1.57235e+03
2.89496e-03,1.49889e+03
2.93677e-03,1.42872e+03
2.97917e-03,1.36170e+03
3.02219e-03,1.29769e+03
3.06584e-03,1.23656e+03
3.11011e-03,1.17819e+03
3.15502e-03,1.12247e+03
3.20058e-03,1.06928e+03
3.24680e-03,1.01851e+03
3.29368e-03,9.70061e+02
3.34124e-03,9.23827e+02
3.38949e-03,8.79715e+02
3.43844e-03,8.37630e+02
3.48809e-03,7.97486e+02
3.53846e-03,7.59197e+02
3.58956e-03,7.22681e+02
3.64139e-03,6.87861e+02
3.69398e-03,6.54660e+02
3.74732e-03,6.23008e+02
3.80143e-03,5.92835e+02
3.85633e-03,5.64076e+02
3.91201e-03,5.36666e+02
3.96850e-03,5.10546e+02
4.02581e-03,4.85657e+02
4.08395e-03,4.61944e+02
4.14292e-03,4.39354e+02
4.20275e-03,4.17835e+02
4.26344e-03,3.97339e+02
4.32500e-03,3.77819e+02
4.38746e-03,3.59230e+02
4.45081e-03,3.41530e+02
4.51508e-03,3.24677e+02
4.58028e-03,3.08634e+02
4.64643e-03,2.93361e+02
4.71352e-03,2.78824e+02
4.78159e-03,2.64988e+02
4.85064e-03,2.51820e+02
4.92068e-03,2.39290e+02
4.99174e-03,2.27368e+02
5.06382e-03,2.16025e+02
5.13694e-03,2.05233e+02
5.21112e-03,1.94967e+02
5.28637e-03,1.85202e+02
5.36271e-03,1.75915e+02
5.44015e-03,1.67082e+02
5.51871e-03,1.58682e+02
5.59840e-03,1.50694e+02
5.67925e-03,1.43099e+02
5.76126e-03,1.35878e+02
5.84445e-03,1.29013e+02
5.92885e-03,1.22487e+02
6.01446e-03,1.16283e+02
6.10131e-03,1.10387e+02
6.18942e-03,1.04783e+02
6.27880e-03,9.94566e+01
6.36947e-03,9.43952e+01
6.46144e-03,8.95855e+01
6.55475e-03,8.50154e+01
6.64940e-03,8.06732e+01
6.74542e-03,7.65477e+01
6.84283e-03,7.26284e+01
6.94164e-03,6.89053e+01
7.04189e-03,6.53686e+01
7.14357e-03,6.20092e+01
7.24673e-03,5.88185e+01
7.35138e-03,5.57881e+01
7.45753e-03,5.29101e+01
7.56522e-03,5.01770e+01
7.67447e-03,4.75816e+01
7.78529e-03,4.51172e+01
7.89771e-03,4.27771e+01
8.01176e-03,4.05553e+01
8.12745e-03,3.84459e+01
8.24482e-03,3.64433e+01
8.36388e-03,3.45422e+01
8.48465e-03,3.27374e+01
8.60718e-03,3.10243e+01
8.73147e-03,2.93981e+01
8.85755e-03,2.78546e+01
8.98546e-03,2.63897e+01
9.11521e-03,2.49993e+01
