m1=13326.637, m2=58.431, gsp=2.206, rhosp=143.179
fGW[Hz],dPh[rad]
2.57855e-03,4.85640e+02
2.64222e-03,4.60076e+02
2.70746e-03,4.35850e+02
2.77431e-03,4.12893e+02
2.84281e-03,3.91137e+02
2.91300e-03,3.70522e+02
2.98493e-03,3.50986e+02
3.05863e-03,3.32473e+02
3.13415e-03,3.14930e+02
3.21154e-03,2.98307e+02
3.29084e-03,2.82555e+02
3.37209e-03,2.67629e+02
3.45535e-03,2.53485e+02
3.54067e-03,2.40083e+02
3.62809e-03,2.27384e+02
3.71767e-03,2.15351e+02
3.80947e-03,2.03950e+02
3.90353e-03,1.93147e+02
3.99991e-03,1.82911e+02
4.09867e-03,1.73212e+02
4.19988e-03,1.64023e+02
4.30358e-03,1.55317e+02
4.40984e-03,1.47068e+02
4.51872e-03,1.39253e+02
4.63029e-03,1.31848e+02
4.74462e-03,1.24833e+02
4.86177e-03,1.18187e+02
4.98182e-03,1.11891e+02
5.10482e-03,1.05926e+02
5.23087e-03,1.00275e+02
5.36003e-03,9.49219e+01
5.49237e-03,8.98508e+01
5.62798e-03,8.50470e+01
5.76695e-03,8.04964e+01
5.90934e-03,7.61860e+01
6.05525e-03,7.21029e+01
6.20476e-03,6.82355e+01
6.35796e-03,6.45722e+01
6.51495e-03,6.11026e+01
6.67581e-03,5.78163e+01
6.84065e-03,5.47039e+01
7.00955e-03,5.17561e+01
7.18263e-03,4.89644e+01
7.35997e-03,4.63205e+01
7.54170e-03,4.38168e+01
7.72792e-03,4.14458e+01
7.91873e-03,3.92006e+01
8.11425e-03,3.70746e+01
8.31460e-03,3.50615e+01
8.51990e-03,3.31555e+01
8.73027e-03,3.13508e+01
8.94583e-03,2.96421e+01
9.16671e-03,2.80245e+01
9.39305e-03,2.64931e+01
9.62498e-03,2.50433e+01
9.86263e-03,2.36710e+01
1.01062e-02,2.23719e+01
1.03557e-02,2.11424e+01
1.06114e-02,1.99786e+01
1.08734e-02,1.88772e+01
1.11419e-02,1.78348e+01
1.14170e-02,1.68483e+01
1.16989e-02,1.59148e+01
1.19877e-02,1.50315e+01
1.22837e-02,1.41958e+01
1.25870e-02,1.34051e+01
1.28978e-02,1.26570e+01
1.32163e-02,1.19493e+01
1.35426e-02,1.12799e+01
1.38770e-02,1.06467e+01
1.42196e-02,1.00479e+01
1.45707e-02,9.48152e+00
1.49305e-02,8.94593e+00
1.52992e-02,8.43949e+00
1.56769e-02,7.96064e+00
1.60640e-02,7.50792e+00
1.64606e-02,7.07995e+00
1.68671e-02,6.67540e+00
1.72835e-02,6.29304e+00
1.77103e-02,5.93167e+00
1.81476e-02,5.59018e+00
1.85957e-02,5.26750e+00
1.90548e-02,4.96264e+00
1.95253e-02,4.67464e+00
2.00074e-02,4.40261e+00
2.05014e-02,4.14567e+00
2.10076e-02,3.90303e+00
2.15263e-02,3.67392e+00
2.20578e-02,3.45760e+00
2.26025e-02,3.25340e+00
2.31606e-02,3.06066e+00
2.37324e-02,2.87876e+00
2.43184e-02,2.70712e+00
2.49189e-02,2.54518e+00
2.55341e-02,2.39241e+00
2.61646e-02,2.24833e+00
2.68106e-02,2.11245e+00
2.74726e-02,1.98433e+00
2.81510e-02,1.86356e+00
2.88461e-02,1.74972e+00
2.95583e-02,1.64244e+00
3.02881e-02,1.54135e+00
3.10360e-02,1.44613e+00
3.18023e-02,1.35645e+00
3.25875e-02,1.27199e+00
3.33922e-02,1.19248e+00
3.42167e-02,1.11764e+00
3.50615e-02,1.04721e+00
3.59272e-02,9.80951e-01
3.68143e-02,9.18620e-01
3.77233e-02,8.60003e-01
3.86547e-02,8.04890e-01
3.96092e-02,7.53087e-01
4.05872e-02,7.04405e-01
4.15893e-02,6.58669e-01
4.26162e-02,6.15712e-01
4.36685e-02,5.75375e-01
4.47467e-02,5.37510e-01
4.58516e-02,5.01974e-01
4.69837e-02,4.68634e-01
4.81438e-02,4.37363e-01
4.93325e-02,4.08042e-01
5.05506e-02,3.80558e-01
5.17987e-02,3.54803e-01
5.30777e-02,3.30676e-01
5.43883e-02,3.08081e-01
5.57312e-02,2.86928e-01
5.71073e-02,2.67132e-01
5.85173e-02,2.48612e-01
5.99622e-02,2.31291e-01
6.14427e-02,2.15098e-01
6.29598e-02,1.99964e-01
6.45144e-02,1.85825e-01
6.61073e-02,1.72620e-01
6.77396e-02,1.60292e-01
6.94122e-02,1.48788e-01
7.11261e-02,1.38056e-01
7.28822e-02,1.28048e-01
7.46818e-02,1.18718e-01
7.65258e-02,1.10025e-01
7.84153e-02,1.01928e-01
8.03515e-02,9.43882e-02
8.23355e-02,8.73709e-02
8.43684e-02,8.08423e-02
8.64516e-02,7.47707e-02
8.85862e-02,6.91263e-02
9.07735e-02,6.38811e-02
9.30148e-02,5.90090e-02
9.53115e-02,5.44850e-02
9.76648e-02,5.02861e-02
1.00076e-01,4.63905e-02
1.02547e-01,4.27776e-02
1.05079e-01,3.94282e-02
1.07674e-01,3.63245e-02
1.10332e-01,3.34495e-02
1.13057e-01,3.07873e-02
1.15848e-01,2.83233e-02
1.18709e-01,2.60435e-02
1.21640e-01,2.39351e-02
1.24643e-01,2.19857e-02
1.27721e-01,2.01843e-02
1.30874e-01,1.85200e-02
1.34106e-01,1.69832e-02
1.37417e-01,1.55645e-02
1.40810e-01,1.42553e-02
1.44287e-01,1.30477e-02
1.47849e-01,1.19341e-02
1.51500e-01,1.09076e-02
1.55241e-01,9.96168e-03
1.59074e-01,9.09035e-03
1.63002e-01,8.28798e-03
1.67026e-01,7.54937e-03
1.71150e-01,6.86966e-03
1.75376e-01,6.24436e-03
1.79707e-01,5.66929e-03
1.84144e-01,5.14059e-03
1.88691e-01,4.65466e-03
1.93350e-01,4.20817e-03
1.98124e-01,3.79804e-03
2.03016e-01,3.42142e-03
2.08028e-01,3.07567e-03
2.13165e-01,2.75833e-03
2.18428e-01,2.46717e-03
2.23821e-01,2.20007e-03
2.29348e-01,1.95513e-03
2.35011e-01,1.73055e-03
2.40813e-01,1.52469e-03
2.46759e-01,1.33604e-03
2.52852e-01,1.16319e-03
2.59095e-01,1.00487e-03
2.65493e-01,8.59872e-04
2.72048e-01,7.27112e-04
2.78765e-01,6.05580e-04
2.85648e-01,4.94349e-04
2.92701e-01,3.92566e-04
2.99929e-01,2.99445e-04
3.07334e-01,2.14264e-04
3.14923e-01,1.36361e-04
3.22699e-01,6.51267e-05
3.30666e-01,0.00000e+00
