m1=2963.070, m2=22.657, gsp=2.015, rhosp=1876.094
fGW[Hz],dPh[rad]
5.35909e-03,2.88544e+01
5.51280e-03,2.70159e+01
5.67092e-03,2.52944e+01
5.83358e-03,2.36824e+01
6.00090e-03,2.21731e+01
6.17302e-03,2.07598e+01
6.35008e-03,1.94364e+01
6.53221e-03,1.81974e+01
6.71957e-03,1.70371e+01
6.91230e-03,1.59508e+01
7.11057e-03,1.49336e+01
7.31451e-03,1.39811e+01
7.52431e-03,1.30893e+01
7.74013e-03,1.22543e+01
7.96213e-03,1.14724e+01
8.19051e-03,1.07404e+01
8.42543e-03,1.00549e+01
8.66709e-03,9.41313e+00
8.91568e-03,8.81221e+00
9.17141e-03,8.24957e+00
9.43446e-03,7.72276e+00
9.70507e-03,7.22951e+00
9.98343e-03,6.76769e+00
1.02698e-02,6.33529e+00
1.05643e-02,5.93043e+00
1.08674e-02,5.55138e+00
1.11791e-02,5.19648e+00
1.14997e-02,4.86420e+00
1.18295e-02,4.55310e+00
1.21688e-02,4.26184e+00
1.25179e-02,3.98914e+00
1.28769e-02,3.73382e+00
1.32463e-02,3.49479e+00
1.36262e-02,3.27100e+00
1.40170e-02,3.06148e+00
1.44191e-02,2.86533e+00
1.48326e-02,2.68169e+00
1.52581e-02,2.50977e+00
1.56957e-02,2.34882e+00
1.61459e-02,2.19814e+00
1.66090e-02,2.05708e+00
1.70854e-02,1.92503e+00
1.75754e-02,1.80141e+00
1.80795e-02,1.68568e+00
1.85981e-02,1.57734e+00
1.91316e-02,1.47593e+00
1.96803e-02,1.38100e+00
2.02448e-02,1.29213e+00
2.08254e-02,1.20894e+00
2.14228e-02,1.13108e+00
2.20372e-02,1.05819e+00
2.26693e-02,9.89967e-01
2.33195e-02,9.26108e-01
2.39884e-02,8.66336e-01
2.46764e-02,8.10390e-01
2.53842e-02,7.58027e-01
2.61123e-02,7.09018e-01
2.68612e-02,6.63149e-01
2.76317e-02,6.20220e-01
2.84242e-02,5.80044e-01
2.92395e-02,5.42444e-01
3.00782e-02,5.07256e-01
3.09409e-02,4.74327e-01
