m1=7680.180, m2=5.925, gsp=2.021, rhosp=310.811
fGW[Hz],dPh[rad]
6.97844e-03,1.48545e+02
7.13473e-03,1.40807e+02
7.29452e-03,1.33464e+02
7.45788e-03,1.26496e+02
7.62491e-03,1.19884e+02
7.79567e-03,1.13611e+02
7.97027e-03,1.07659e+02
8.14877e-03,1.02012e+02
8.33127e-03,9.66544e+01
8.51785e-03,9.15717e+01
8.70862e-03,8.67500e+01
8.90365e-03,8.21761e+01
9.10306e-03,7.78375e+01
9.30693e-03,7.37221e+01
9.51537e-03,6.98188e+01
9.72847e-03,6.61167e+01
9.94635e-03,6.26057e+01
1.01691e-02,5.92760e+01
1.03969e-02,5.61185e+01
1.06297e-02,5.31244e+01
1.08678e-02,5.02854e+01
1.11112e-02,4.75937e+01
1.13600e-02,4.50416e+01
1.16144e-02,4.26222e+01
1.18745e-02,4.03287e+01
1.21405e-02,3.81547e+01
1.24124e-02,3.60940e+01
1.26904e-02,3.41409e+01
1.29746e-02,3.22900e+01
1.32651e-02,3.05359e+01
1.35622e-02,2.88738e+01
1.38660e-02,2.72989e+01
1.41765e-02,2.58068e+01
1.44940e-02,2.43932e+01
1.48186e-02,2.30541e+01
1.51505e-02,2.17858e+01
1.54898e-02,2.05845e+01
1.58367e-02,1.94468e+01
1.61914e-02,1.83695e+01
1.65540e-02,1.73494e+01
1.69247e-02,1.63836e+01
1.73038e-02,1.54693e+01
1.76913e-02,1.46039e+01
1.80875e-02,1.37847e+01
1.84926e-02,1.30095e+01
1.89068e-02,1.22760e+01
1.93302e-02,1.15819e+01
1.97631e-02,1.09252e+01
2.02057e-02,1.03041e+01
2.06583e-02,9.71660e+00
2.11209e-02,9.16100e+00
2.15939e-02,8.63563e+00
2.20775e-02,8.13891e+00
2.25720e-02,7.66935e+00
2.30775e-02,7.22553e+00
2.35944e-02,6.80608e+00
2.41228e-02,6.40973e+00
2.46630e-02,6.03527e+00
2.52154e-02,5.68155e+00
2.57801e-02,5.34745e+00
2.63575e-02,5.03196e+00
2.69478e-02,4.73408e+00
2.75513e-02,4.45287e+00
2.81683e-02,4.18745e+00
2.87992e-02,3.93699e+00
2.94441e-02,3.70066e+00
3.01036e-02,3.47773e+00
3.07778e-02,3.26748e+00
3.14671e-02,3.06921e+00
3.21718e-02,2.88228e+00
3.28923e-02,2.70609e+00
3.36290e-02,2.54005e+00
3.43821e-02,2.38360e+00
3.51521e-02,2.23623e+00
3.59394e-02,2.09743e+00
3.67443e-02,1.96675e+00
3.75672e-02,1.84373e+00
3.84086e-02,1.72795e+00
3.92688e-02,1.61901e+00
4.01482e-02,1.51653e+00
4.10474e-02,1.42016e+00
4.19667e-02,1.32954e+00
4.29065e-02,1.24436e+00
4.38675e-02,1.16432e+00
4.48499e-02,1.08912e+00
4.58544e-02,1.01849e+00
4.68813e-02,9.52169e-01
4.79313e-02,8.89911e-01
4.90047e-02,8.31484e-01
5.01022e-02,7.76668e-01
5.12243e-02,7.25254e-01
5.23715e-02,6.77046e-01
5.35444e-02,6.31856e-01
5.47436e-02,5.89507e-01
5.59696e-02,5.49835e-01
5.72231e-02,5.12679e-01
5.85047e-02,4.77892e-01
5.98150e-02,4.45332e-01
6.11546e-02,4.14867e-01
6.25242e-02,3.86370e-01
6.39245e-02,3.59723e-01
6.53561e-02,3.34813e-01
6.68198e-02,3.11535e-01
6.83163e-02,2.89788e-01
6.98463e-02,2.69479e-01
7.14106e-02,2.50519e-01
7.30099e-02,2.32824e-01
7.46450e-02,2.16314e-01
7.63167e-02,2.00915e-01
7.80259e-02,1.86558e-01
7.97734e-02,1.73177e-01
8.15600e-02,1.60708e-01
8.33866e-02,1.49093e-01
8.52541e-02,1.38279e-01
8.71634e-02,1.28211e-01
8.91155e-02,1.18844e-01
9.11113e-02,1.10129e-01
9.31519e-02,1.02025e-01
9.52381e-02,9.44906e-02
9.73710e-02,8.74887e-02
9.95517e-02,8.09835e-02
1.01781e-01,7.49417e-02
1.04061e-01,6.93319e-02
1.06391e-01,6.41250e-02
1.08774e-01,5.92935e-02
1.11210e-01,5.48117e-02
1.13701e-01,5.06555e-02
1.16247e-01,4.68025e-02
1.18851e-01,4.32316e-02
1.21512e-01,3.99231e-02
1.24234e-01,3.68586e-02
1.27016e-01,3.40209e-02
1.29861e-01,3.13941e-02
1.32769e-01,2.89630e-02
1.35743e-01,2.67137e-02
1.38783e-01,2.46333e-02
1.41891e-01,2.27094e-02
1.45069e-01,2.09309e-02
1.48317e-01,1.92872e-02
1.51639e-01,1.77683e-02
1.55035e-01,1.63653e-02
1.58507e-01,1.50695e-02
1.62057e-01,1.38731e-02
1.65687e-01,1.27687e-02
1.69397e-01,1.17495e-02
1.73191e-01,1.08091e-02
1.77070e-01,9.94157e-03
1.81036e-01,9.14148e-03
1.85090e-01,8.40374e-03
1.89235e-01,7.72363e-03
1.93473e-01,7.09677e-03
1.97806e-01,6.51911e-03
2.02237e-01,5.98689e-03
2.06766e-01,5.49663e-03
2.11396e-01,5.04511e-03
2.16131e-01,4.62934e-03
2.20971e-01,4.24655e-03
2.25920e-01,3.89419e-03
2.30980e-01,3.56990e-03
2.36153e-01,3.27149e-03
2.41442e-01,2.99694e-03
2.46849e-01,2.74437e-03
2.52377e-01,2.51207e-03
2.58030e-01,2.29844e-03
2.63808e-01,2.10200e-03
2.69717e-01,1.92141e-03
2.75757e-01,1.75539e-03
2.81933e-01,1.60280e-03
2.88247e-01,1.46257e-03
2.94703e-01,1.33371e-03
3.01303e-01,1.21531e-03
3.08051e-01,1.10655e-03
3.14950e-01,1.00664e-03
3.22003e-01,9.14872e-04
3.29215e-01,8.30596e-04
3.36588e-01,7.53207e-04
3.44126e-01,6.82150e-04
3.51833e-01,6.16912e-04
3.59713e-01,5.57022e-04
3.67769e-01,5.02048e-04
3.76005e-01,4.51590e-04
3.84426e-01,4.05282e-04
3.93036e-01,3.62784e-04
4.01838e-01,3.23788e-04
4.10838e-01,2.88008e-04
4.20039e-01,2.55180e-04
4.29446e-01,2.25063e-04
4.39064e-01,1.97435e-04
4.48897e-01,1.72093e-04
4.58950e-01,1.48849e-04
4.69229e-01,1.27530e-04
4.79738e-01,1.07979e-04
4.90482e-01,9.00492e-05
5.01467e-01,7.36078e-05
5.12698e-01,5.85320e-05
5.24180e-01,4.47090e-05
5.35919e-01,3.20355e-05
5.47922e-01,2.04164e-05
5.60193e-01,9.76462e-06
5.72739e-01,0.00000e+00
