m1=68764.624, m2=32.099, gsp=2.296, rhosp=6028.699
fGW[Hz],dPh[rad]
2.14072e-03,2.75910e+04
2.17758e-03,2.64129e+04
2.21507e-03,2.52819e+04
2.25321e-03,2.41964e+04
2.29201e-03,2.31545e+04
2.33147e-03,2.21546e+04
2.37161e-03,2.11952e+04
2.41244e-03,2.02746e+04
2.45398e-03,1.93914e+04
2.49623e-03,1.85442e+04
2.53921e-03,1.77316e+04
2.58293e-03,1.69522e+04
2.62740e-03,1.62049e+04
2.67263e-03,1.54883e+04
2.71865e-03,1.48013e+04
2.76546e-03,1.41427e+04
2.81307e-03,1.35115e+04
2.86150e-03,1.29065e+04
2.91077e-03,1.23268e+04
2.96089e-03,1.17714e+04
3.01187e-03,1.12393e+04
3.06372e-03,1.07297e+04
3.11647e-03,1.02415e+04
3.17013e-03,9.77408e+03
3.22471e-03,9.32652e+03
3.28023e-03,8.89805e+03
3.33671e-03,8.48791e+03
3.39416e-03,8.09539e+03
3.45259e-03,7.71977e+03
3.51204e-03,7.36039e+03
3.57251e-03,7.01659e+03
3.63402e-03,6.68775e+03
3.69658e-03,6.37326e+03
3.76023e-03,6.07255e+03
3.82497e-03,5.78507e+03
3.89083e-03,5.51026e+03
3.95782e-03,5.24762e+03
4.02596e-03,4.99664e+03
4.09528e-03,4.75686e+03
4.16578e-03,4.52780e+03
4.23751e-03,4.30903e+03
4.31047e-03,4.10012e+03
4.38468e-03,3.90066e+03
4.46017e-03,3.71026e+03
4.53697e-03,3.52853e+03
4.61508e-03,3.35512e+03
4.69454e-03,3.18966e+03
4.77537e-03,3.03184e+03
4.85759e-03,2.88131e+03
4.94122e-03,2.73777e+03
5.02630e-03,2.60092e+03
5.11284e-03,2.47048e+03
5.20087e-03,2.34616e+03
5.29041e-03,2.22770e+03
5.38150e-03,2.11484e+03
5.47415e-03,2.00735e+03
5.56840e-03,1.90498e+03
5.66428e-03,1.80752e+03
5.76180e-03,1.71473e+03
5.86100e-03,1.62642e+03
5.96191e-03,1.54239e+03
6.06456e-03,1.46244e+03
6.16898e-03,1.38640e+03
6.27519e-03,1.31407e+03
6.38323e-03,1.24531e+03
6.49313e-03,1.17993e+03
6.60493e-03,1.11780e+03
6.71865e-03,1.05875e+03
6.83432e-03,1.00265e+03
6.95199e-03,9.49361e+02
7.07169e-03,8.98750e+02
7.19344e-03,8.50694e+02
7.31730e-03,8.05071e+02
7.44328e-03,7.61768e+02
7.57143e-03,7.20674e+02
7.70179e-03,6.81684e+02
7.83440e-03,6.44698e+02
7.96928e-03,6.09619e+02
8.10649e-03,5.76356e+02
8.24607e-03,5.44819e+02
8.38804e-03,5.14927e+02
8.53246e-03,4.86597e+02
8.67937e-03,4.59754e+02
8.82880e-03,4.34324e+02
8.98081e-03,4.10238e+02
9.13544e-03,3.87428e+02
9.29273e-03,3.65831e+02
9.45272e-03,3.45386e+02
9.61547e-03,3.26035e+02
9.78102e-03,3.07724e+02
9.94943e-03,2.90398e+02
1.01207e-02,2.74008e+02
1.02950e-02,2.58507e+02
1.04722e-02,2.43848e+02
1.06525e-02,2.29988e+02
1.08359e-02,2.16886e+02
1.10225e-02,2.04502e+02
1.12123e-02,1.92800e+02
1.14053e-02,1.81743e+02
1.16017e-02,1.71297e+02
1.18015e-02,1.61430e+02
1.20046e-02,1.52112e+02
1.22113e-02,1.43314e+02
1.24216e-02,1.35007e+02
1.26354e-02,1.27166e+02
1.28530e-02,1.19765e+02
1.30743e-02,1.12781e+02
1.32994e-02,1.06192e+02
1.35284e-02,9.99754e+01
1.37613e-02,9.41115e+01
1.39982e-02,8.85811e+01
1.42392e-02,8.33658e+01
1.44844e-02,7.84485e+01
1.47338e-02,7.38126e+01
1.49875e-02,6.94428e+01
1.52455e-02,6.53241e+01
1.55080e-02,6.14428e+01
1.57750e-02,5.77856e+01
1.60466e-02,5.43399e+01
1.63229e-02,5.10939e+01
1.66039e-02,4.80364e+01
1.68898e-02,4.51569e+01
1.71806e-02,4.24452e+01
1.74764e-02,3.98918e+01
1.77773e-02,3.74879e+01
1.80834e-02,3.52248e+01
1.83947e-02,3.30946e+01
1.87114e-02,3.10896e+01
1.90336e-02,2.92027e+01
1.93613e-02,2.74272e+01
1.96946e-02,2.57565e+01
2.00337e-02,2.41847e+01
2.03787e-02,2.27061e+01
2.07295e-02,2.13153e+01
2.10864e-02,2.00071e+01
2.14495e-02,1.87767e+01
2.18188e-02,1.76197e+01
2.21944e-02,1.65318e+01
2.25766e-02,1.55089e+01
2.29653e-02,1.45472e+01
2.33607e-02,1.36431e+01
2.37629e-02,1.27932e+01
2.41720e-02,1.19944e+01
2.45882e-02,1.12436e+01
2.50116e-02,1.05380e+01
2.54422e-02,9.87498e+00
2.58802e-02,9.25192e+00
2.63258e-02,8.66649e+00
2.67791e-02,8.11645e+00
2.72401e-02,7.59971e+00
2.77091e-02,7.11426e+00
2.81862e-02,6.65825e+00
2.86715e-02,6.22992e+00
2.91652e-02,5.82761e+00
2.96673e-02,5.44976e+00
3.01781e-02,5.09491e+00
3.06977e-02,4.76167e+00
3.12262e-02,4.44874e+00
3.17638e-02,4.15491e+00
3.23107e-02,3.87901e+00
3.28670e-02,3.61998e+00
3.34329e-02,3.37678e+00
3.40085e-02,3.14847e+00
3.45941e-02,2.93414e+00
3.51897e-02,2.73294e+00
3.57956e-02,2.54408e+00
3.64119e-02,2.36681e+00
3.70388e-02,2.20043e+00
3.76765e-02,2.04427e+00
3.83252e-02,1.89771e+00
3.89851e-02,1.76016e+00
3.96563e-02,1.63108e+00
4.03390e-02,1.50995e+00
4.10336e-02,1.39628e+00
4.17401e-02,1.28963e+00
4.24587e-02,1.18955e+00
4.31897e-02,1.09565e+00
4.39334e-02,1.00754e+00
4.46898e-02,9.24880e-01
4.54592e-02,8.47327e-01
4.62419e-02,7.74570e-01
4.70381e-02,7.06314e-01
4.78479e-02,6.42282e-01
4.86717e-02,5.82215e-01
4.95097e-02,5.25868e-01
5.03622e-02,4.73013e-01
5.12293e-02,4.23434e-01
5.21113e-02,3.76929e-01
5.30085e-02,3.33310e-01
5.39212e-02,2.92397e-01
5.48496e-02,2.54025e-01
5.57939e-02,2.18035e-01
5.67545e-02,1.84281e-01
5.77317e-02,1.52624e-01
5.87257e-02,1.22936e-01
5.97368e-02,9.50930e-02
6.07653e-02,6.89821e-02
6.18115e-02,4.44957e-02
6.28757e-02,2.15331e-02
6.39583e-02,0.00000e+00
