m1=15424.004, m2=3.231, gsp=2.428, rhosp=1305.515
fGW[Hz],dPh[rad]
7.35841e-03,7.28583e+05
7.49489e-03,6.95395e+05
7.63390e-03,6.63613e+05
7.77548e-03,6.33182e+05
7.91969e-03,6.04047e+05
8.06658e-03,5.76157e+05
8.21619e-03,5.49463e+05
8.36857e-03,5.23917e+05
8.52378e-03,4.99473e+05
8.68187e-03,4.76088e+05
8.84290e-03,4.53719e+05
9.00690e-03,4.32324e+05
9.17395e-03,4.11865e+05
9.34410e-03,3.92304e+05
9.51741e-03,3.73604e+05
9.69392e-03,3.55731e+05
9.87372e-03,3.38651e+05
1.00568e-02,3.22330e+05
1.02434e-02,3.06739e+05
1.04333e-02,2.91847e+05
1.06269e-02,2.77625e+05
1.08240e-02,2.64046e+05
1.10247e-02,2.51083e+05
1.12292e-02,2.38710e+05
1.14374e-02,2.26902e+05
1.16496e-02,2.15636e+05
1.18656e-02,2.04889e+05
1.20857e-02,1.94640e+05
1.23099e-02,1.84866e+05
1.25382e-02,1.75548e+05
1.27707e-02,1.66666e+05
1.30076e-02,1.58201e+05
1.32488e-02,1.50137e+05
1.34945e-02,1.42454e+05
1.37448e-02,1.35137e+05
1.39997e-02,1.28170e+05
1.42594e-02,1.21537e+05
1.45239e-02,1.15224e+05
1.47932e-02,1.09216e+05
1.50676e-02,1.03500e+05
1.53471e-02,9.80635e+04
1.56317e-02,9.28933e+04
1.59216e-02,8.79777e+04
1.62169e-02,8.33051e+04
1.65177e-02,7.88644e+04
1.68240e-02,7.46452e+04
1.71361e-02,7.06373e+04
1.74539e-02,6.68309e+04
1.77776e-02,6.32168e+04
1.81073e-02,5.97860e+04
1.84432e-02,5.65299e+04
1.87852e-02,5.34404e+04
1.91336e-02,5.05095e+04
1.94885e-02,4.77299e+04
1.98500e-02,4.50942e+04
2.02181e-02,4.25957e+04
2.05931e-02,4.02276e+04
2.09750e-02,3.79838e+04
2.13641e-02,3.58581e+04
2.17603e-02,3.38448e+04
2.21639e-02,3.19384e+04
2.25750e-02,3.01336e+04
2.29937e-02,2.84255e+04
2.34201e-02,2.68091e+04
2.38545e-02,2.52799e+04
2.42969e-02,2.38336e+04
2.47475e-02,2.24659e+04
2.52065e-02,2.11728e+04
2.56740e-02,1.99506e+04
2.61502e-02,1.87956e+04
2.66352e-02,1.77043e+04
2.71292e-02,1.66735e+04
2.76324e-02,1.57000e+04
2.81449e-02,1.47808e+04
2.86669e-02,1.39131e+04
2.91986e-02,1.30942e+04
2.97401e-02,1.23214e+04
3.02917e-02,1.15924e+04
3.08535e-02,1.09047e+04
3.14257e-02,1.02563e+04
3.20086e-02,9.64485e+03
