m1=374771.889, m2=16.089, gsp=2.044, rhosp=1324.810
fGW[Hz],dPh[rad]
1.81521e-03,1.29091e+02
1.83231e-03,1.24490e+02
1.84958e-03,1.20051e+02
1.86700e-03,1.15769e+02
1.88459e-03,1.11638e+02
1.90235e-03,1.07653e+02
1.92028e-03,1.03809e+02
1.93837e-03,1.00100e+02
1.95663e-03,9.65226e+01
1.97507e-03,9.30718e+01
1.99368e-03,8.97432e+01
2.01246e-03,8.65324e+01
2.03142e-03,8.34353e+01
2.05056e-03,8.04481e+01
2.06988e-03,7.75667e+01
2.08938e-03,7.47876e+01
2.10907e-03,7.21071e+01
2.12894e-03,6.95218e+01
2.14900e-03,6.70283e+01
2.16925e-03,6.46234e+01
2.18969e-03,6.23040e+01
2.21032e-03,6.00671e+01
2.23114e-03,5.79098e+01
2.25216e-03,5.58293e+01
2.27338e-03,5.38229e+01
2.29480e-03,5.18879e+01
2.31643e-03,5.00219e+01
2.33825e-03,4.82224e+01
2.36028e-03,4.64871e+01
2.38252e-03,4.48137e+01
2.40497e-03,4.32000e+01
2.42763e-03,4.16439e+01
2.45050e-03,4.01434e+01
2.47359e-03,3.86965e+01
2.49689e-03,3.73013e+01
2.52042e-03,3.59560e+01
2.54417e-03,3.46588e+01
2.56814e-03,3.34080e+01
2.59234e-03,3.22019e+01
2.61676e-03,3.10391e+01
2.64142e-03,2.99178e+01
2.66630e-03,2.88367e+01
2.69142e-03,2.77944e+01
2.71678e-03,2.67894e+01
2.74238e-03,2.58204e+01
2.76822e-03,2.48862e+01
2.79430e-03,2.39855e+01
2.82063e-03,2.31171e+01
2.84720e-03,2.22799e+01
2.87403e-03,2.14728e+01
2.90111e-03,2.06946e+01
2.92844e-03,1.99444e+01
2.95604e-03,1.92211e+01
2.98389e-03,1.85238e+01
3.01200e-03,1.78516e+01
3.04038e-03,1.72036e+01
3.06903e-03,1.65788e+01
3.09794e-03,1.59766e+01
3.12713e-03,1.53960e+01
3.15659e-03,1.48363e+01
3.18634e-03,1.42967e+01
3.21636e-03,1.37766e+01
3.24666e-03,1.32752e+01
3.27725e-03,1.27919e+01
3.30813e-03,1.23260e+01
3.33930e-03,1.18769e+01
3.37076e-03,1.14439e+01
3.40252e-03,1.10266e+01
3.43458e-03,1.06244e+01
3.46694e-03,1.02366e+01
3.49960e-03,9.86282e+00
3.53258e-03,9.50254e+00
3.56586e-03,9.15526e+00
3.59946e-03,8.82052e+00
3.63337e-03,8.49786e+00
3.66761e-03,8.18685e+00
3.70216e-03,7.88708e+00
3.73704e-03,7.59814e+00
3.77225e-03,7.31963e+00
3.80780e-03,7.05120e+00
3.84367e-03,6.79246e+00
3.87989e-03,6.54308e+00
3.91644e-03,6.30271e+00
3.95334e-03,6.07104e+00
3.99059e-03,5.84774e+00
4.02819e-03,5.63252e+00
4.06615e-03,5.42509e+00
4.10446e-03,5.22517e+00
4.14313e-03,5.03248e+00
4.18216e-03,4.84677e+00
4.22157e-03,4.66778e+00
4.26134e-03,4.49526e+00
4.30149e-03,4.32900e+00
4.34202e-03,4.16876e+00
4.38293e-03,4.01432e+00
4.42423e-03,3.86548e+00
4.46591e-03,3.72203e+00
4.50799e-03,3.58378e+00
4.55047e-03,3.45054e+00
4.59334e-03,3.32213e+00
4.63662e-03,3.19838e+00
4.68030e-03,3.07911e+00
4.72440e-03,2.96416e+00
4.76891e-03,2.85339e+00
4.81385e-03,2.74663e+00
4.85920e-03,2.64375e+00
4.90499e-03,2.54459e+00
4.95120e-03,2.44904e+00
4.99785e-03,2.35695e+00
5.04494e-03,2.26821e+00
5.09247e-03,2.18268e+00
5.14045e-03,2.10026e+00
5.18889e-03,2.02083e+00
5.23778e-03,1.94429e+00
5.28713e-03,1.87053e+00
5.33694e-03,1.79944e+00
5.38723e-03,1.73093e+00
5.43798e-03,1.66492e+00
5.48922e-03,1.60130e+00
5.54094e-03,1.53999e+00
5.59315e-03,1.48091e+00
5.64584e-03,1.42398e+00
5.69904e-03,1.36912e+00
5.75274e-03,1.31625e+00
5.80694e-03,1.26530e+00
5.86165e-03,1.21620e+00
5.91688e-03,1.16889e+00
5.97263e-03,1.12330e+00
6.02890e-03,1.07936e+00
6.08570e-03,1.03703e+00
6.14304e-03,9.96230e-01
6.20092e-03,9.56916e-01
6.25935e-03,9.19032e-01
6.31832e-03,8.82527e-01
6.37785e-03,8.47349e-01
6.43795e-03,8.13450e-01
6.49860e-03,7.80785e-01
6.55983e-03,7.49309e-01
6.62164e-03,7.18978e-01
6.68403e-03,6.89750e-01
6.74701e-03,6.61586e-01
6.81058e-03,6.34447e-01
6.87474e-03,6.08296e-01
6.93952e-03,5.83097e-01
7.00490e-03,5.58815e-01
7.07090e-03,5.35417e-01
7.13752e-03,5.12870e-01
7.20477e-03,4.91145e-01
7.27266e-03,4.70211e-01
7.34118e-03,4.50038e-01
7.41035e-03,4.30601e-01
7.48017e-03,4.11871e-01
7.55064e-03,3.93824e-01
7.62179e-03,3.76433e-01
7.69360e-03,3.59676e-01
7.76609e-03,3.43530e-01
7.83926e-03,3.27972e-01
7.91312e-03,3.12980e-01
7.98768e-03,2.98535e-01
8.06294e-03,2.84615e-01
8.13890e-03,2.71203e-01
8.21559e-03,2.58280e-01
8.29299e-03,2.45828e-01
8.37113e-03,2.33829e-01
8.45000e-03,2.22268e-01
8.52962e-03,2.11128e-01
8.60998e-03,2.00394e-01
8.69111e-03,1.90051e-01
8.77299e-03,1.80085e-01
8.85565e-03,1.70482e-01
8.93909e-03,1.61230e-01
9.02331e-03,1.52315e-01
9.10833e-03,1.43724e-01
9.19415e-03,1.35447e-01
9.28078e-03,1.27472e-01
9.36822e-03,1.19787e-01
9.45649e-03,1.12383e-01
9.54559e-03,1.05249e-01
9.63552e-03,9.83744e-02
9.72631e-03,9.17508e-02
9.81795e-03,8.53688e-02
9.91045e-03,7.92195e-02
1.00038e-02,7.32945e-02
1.00981e-02,6.75855e-02
1.01932e-02,6.20848e-02
1.02893e-02,5.67847e-02
1.03862e-02,5.16779e-02
1.04841e-02,4.67574e-02
1.05829e-02,4.20164e-02
1.06826e-02,3.74483e-02
1.07832e-02,3.30469e-02
1.08848e-02,2.88060e-02
1.09874e-02,2.47199e-02
1.10909e-02,2.07828e-02
1.11954e-02,1.69894e-02
1.13009e-02,1.33343e-02
1.14073e-02,9.81264e-03
1.15148e-02,6.41945e-03
1.16233e-02,3.15008e-03
1.17328e-02,0.00000e+00
