m1=63665.049, m2=9.534, gsp=2.472, rhosp=2223.370
fGW[Hz],dPh[rad]
3.44041e-03,7.74250e+05
3.49266e-03,7.40457e+05
3.54571e-03,7.08042e+05
3.59955e-03,6.76952e+05
3.65422e-03,6.47139e+05
3.70972e-03,6.18554e+05
3.76606e-03,5.91151e+05
3.82326e-03,5.64885e+05
3.88132e-03,5.39713e+05
3.94027e-03,5.15592e+05
4.00011e-03,4.92484e+05
4.06086e-03,4.70347e+05
4.12253e-03,4.49146e+05
4.18514e-03,4.28842e+05
4.24870e-03,4.09403e+05
4.31323e-03,3.90792e+05
4.37873e-03,3.72979e+05
4.44523e-03,3.55931e+05
4.51275e-03,3.39618e+05
4.58128e-03,3.24011e+05
4.65086e-03,3.09081e+05
4.72149e-03,2.94801e+05
4.79320e-03,2.81145e+05
4.86599e-03,2.68088e+05
4.93989e-03,2.55605e+05
5.01492e-03,2.43673e+05
5.09108e-03,2.32270e+05
5.16840e-03,2.21372e+05
5.24689e-03,2.10961e+05
5.32658e-03,2.01015e+05
5.40747e-03,1.91514e+05
5.48960e-03,1.82441e+05
5.57297e-03,1.73778e+05
5.65761e-03,1.65506e+05
5.74353e-03,1.57610e+05
5.83076e-03,1.50074e+05
5.91931e-03,1.42881e+05
6.00921e-03,1.36018e+05
6.10047e-03,1.29471e+05
6.19312e-03,1.23225e+05
6.28718e-03,1.17267e+05
6.38266e-03,1.11586e+05
6.47960e-03,1.06168e+05
6.57801e-03,1.01003e+05
6.67791e-03,9.60792e+04
6.77933e-03,9.13859e+04
6.88229e-03,8.69131e+04
6.98681e-03,8.26509e+04
7.09292e-03,7.85899e+04
7.20064e-03,7.47211e+04
7.31000e-03,7.10358e+04
7.42102e-03,6.75259e+04
7.53372e-03,6.41834e+04
7.64814e-03,6.10006e+04
7.76429e-03,5.79703e+04
7.88221e-03,5.50856e+04
8.00192e-03,5.23397e+04
8.12345e-03,4.97263e+04
8.24682e-03,4.72393e+04
8.37206e-03,4.48728e+04
8.49921e-03,4.26213e+04
8.62829e-03,4.04793e+04
8.75933e-03,3.84419e+04
8.89236e-03,3.65040e+04
9.02741e-03,3.46611e+04
9.16451e-03,3.29086e+04
9.30370e-03,3.12423e+04
9.44499e-03,2.96580e+04
9.58844e-03,2.81520e+04
9.73406e-03,2.67205e+04
9.88189e-03,2.53599e+04
1.00320e-02,2.40669e+04
1.01843e-02,2.28382e+04
1.03390e-02,2.16706e+04
1.04960e-02,2.05614e+04
1.06554e-02,1.95076e+04
1.08173e-02,1.85065e+04
1.09815e-02,1.75557e+04
1.11483e-02,1.66527e+04
1.13176e-02,1.57950e+04
1.14895e-02,1.49806e+04
1.16640e-02,1.42073e+04
1.18411e-02,1.34731e+04
1.20210e-02,1.27761e+04
1.22035e-02,1.21143e+04
1.23889e-02,1.14862e+04
1.25770e-02,1.08900e+04
1.27680e-02,1.03242e+04
1.29620e-02,9.78718e+03
1.31588e-02,9.27758e+03
1.33587e-02,8.79402e+03
1.35615e-02,8.33521e+03
1.37675e-02,7.89989e+03
1.39766e-02,7.48691e+03
1.41889e-02,7.09513e+03
1.44043e-02,6.72349e+03
1.46231e-02,6.37098e+03
1.48452e-02,6.03664e+03
1.50706e-02,5.71953e+03
1.52995e-02,5.41881e+03
1.55319e-02,5.13362e+03
1.57678e-02,4.86319e+03
1.60072e-02,4.60677e+03
1.62503e-02,4.36364e+03
1.64971e-02,4.13313e+03
1.67477e-02,3.91459e+03
1.70020e-02,3.70741e+03
1.72603e-02,3.51101e+03
1.75224e-02,3.32484e+03
1.77885e-02,3.14838e+03
1.80587e-02,2.98112e+03
1.83329e-02,2.82259e+03
1.86114e-02,2.67235e+03
1.88940e-02,2.52997e+03
1.91810e-02,2.39503e+03
1.94723e-02,2.26716e+03
1.97680e-02,2.14600e+03
2.00682e-02,2.03119e+03
2.03730e-02,1.92240e+03
2.06824e-02,1.81933e+03
2.09965e-02,1.72168e+03
2.13154e-02,1.62916e+03
2.16391e-02,1.54151e+03
2.19677e-02,1.45848e+03
2.23014e-02,1.37982e+03
2.26401e-02,1.30531e+03
2.29839e-02,1.23473e+03
2.33330e-02,1.16787e+03
2.36873e-02,1.10455e+03
2.40471e-02,1.04457e+03
2.44123e-02,9.87765e+02
2.47830e-02,9.33963e+02
2.51594e-02,8.83009e+02
2.55415e-02,8.34752e+02
2.59294e-02,7.89052e+02
2.63232e-02,7.45774e+02
2.67230e-02,7.04792e+02
2.71289e-02,6.65983e+02
2.75409e-02,6.29234e+02
2.79591e-02,5.94436e+02
2.83838e-02,5.61487e+02
2.88148e-02,5.30289e+02
2.92524e-02,5.00749e+02
2.96967e-02,4.72780e+02
3.01477e-02,4.46300e+02
3.06056e-02,4.21229e+02
3.10704e-02,3.97492e+02
3.15423e-02,3.75020e+02
3.20213e-02,3.53746e+02
3.25076e-02,3.33605e+02
3.30013e-02,3.14538e+02
3.35025e-02,2.96488e+02
3.40113e-02,2.79401e+02
3.45279e-02,2.63226e+02
3.50522e-02,2.47915e+02
3.55846e-02,2.33421e+02
3.61250e-02,2.19701e+02
3.66737e-02,2.06714e+02
3.72306e-02,1.94422e+02
3.77961e-02,1.82786e+02
3.83701e-02,1.71773e+02
3.89528e-02,1.61349e+02
3.95444e-02,1.51483e+02
4.01450e-02,1.42144e+02
4.07546e-02,1.33306e+02
4.13736e-02,1.24940e+02
4.20019e-02,1.17023e+02
4.26398e-02,1.09529e+02
4.32874e-02,1.02438e+02
4.39448e-02,9.57257e+01
4.46122e-02,8.93736e+01
4.52898e-02,8.33621e+01
4.59776e-02,7.76728e+01
4.66759e-02,7.22887e+01
4.73847e-02,6.71933e+01
4.81044e-02,6.23713e+01
4.88350e-02,5.78081e+01
4.95766e-02,5.34897e+01
5.03296e-02,4.94032e+01
5.10939e-02,4.55360e+01
5.18699e-02,4.18765e+01
5.26577e-02,3.84135e+01
5.34574e-02,3.51365e+01
5.42692e-02,3.20355e+01
5.50934e-02,2.91012e+01
5.59302e-02,2.63245e+01
5.67796e-02,2.36970e+01
5.76419e-02,2.12108e+01
5.85173e-02,1.88582e+01
5.94060e-02,1.66321e+01
6.03083e-02,1.45257e+01
6.12242e-02,1.25325e+01
6.21540e-02,1.06466e+01
6.30979e-02,8.86208e+00
6.40562e-02,7.17358e+00
6.50291e-02,5.57592e+00
6.60167e-02,4.06423e+00
6.70193e-02,2.63389e+00
6.80371e-02,1.28052e+00
6.90704e-02,0.00000e+00
