m1=25219.042, m2=12.517, gsp=2.022, rhosp=61.011
fGW[Hz],dPh[rad]
3.91597e-03,9.23813e+01
3.99139e-03,8.79674e+01
4.06826e-03,8.37559e+01
4.14662e-03,7.97377e+01
4.22648e-03,7.59043e+01
4.30788e-03,7.22474e+01
4.39085e-03,6.87592e+01
4.47542e-03,6.54320e+01
4.56161e-03,6.22589e+01
4.64947e-03,5.92328e+01
4.73902e-03,5.63471e+01
4.83029e-03,5.35957e+01
4.92332e-03,5.09724e+01
5.01814e-03,4.84715e+01
5.11479e-03,4.60876e+01
5.21330e-03,4.38153e+01
5.31371e-03,4.16496e+01
5.41605e-03,3.95858e+01
5.52036e-03,3.76192e+01
5.62668e-03,3.57455e+01
5.73505e-03,3.39604e+01
5.84551e-03,3.22599e+01
5.95809e-03,3.06402e+01
6.07285e-03,2.90977e+01
6.18981e-03,2.76287e+01
6.30902e-03,2.62300e+01
6.43053e-03,2.48983e+01
6.55439e-03,2.36307e+01
6.68062e-03,2.24241e+01
6.80929e-03,2.12757e+01
6.94044e-03,2.01830e+01
7.07411e-03,1.91433e+01
7.21036e-03,1.81541e+01
7.34923e-03,1.72132e+01
7.49077e-03,1.63184e+01
7.63504e-03,1.54674e+01
7.78209e-03,1.46583e+01
7.93197e-03,1.38890e+01
8.08474e-03,1.31579e+01
8.24045e-03,1.24629e+01
8.39916e-03,1.18026e+01
8.56093e-03,1.11752e+01
8.72581e-03,1.05792e+01
8.89387e-03,1.00131e+01
9.06517e-03,9.47553e+00
9.23976e-03,8.96510e+00
9.41772e-03,8.48054e+00
9.59910e-03,8.02061e+00
9.78398e-03,7.58414e+00
9.97242e-03,7.17001e+00
1.01645e-02,6.77714e+00
1.03603e-02,6.40450e+00
1.05598e-02,6.05113e+00
1.07632e-02,5.71609e+00
1.09705e-02,5.39849e+00
1.11818e-02,5.09749e+00
1.13971e-02,4.81226e+00
1.16166e-02,4.54203e+00
1.18404e-02,4.28608e+00
1.20684e-02,4.04369e+00
1.23008e-02,3.81419e+00
1.25377e-02,3.59695e+00
1.27792e-02,3.39135e+00
1.30254e-02,3.19681e+00
1.32762e-02,3.01278e+00
1.35319e-02,2.83871e+00
1.37925e-02,2.67412e+00
1.40582e-02,2.51852e+00
1.43289e-02,2.37146e+00
1.46049e-02,2.23248e+00
1.48862e-02,2.10119e+00
1.51729e-02,1.97718e+00
1.54651e-02,1.86008e+00
1.57630e-02,1.74953e+00
1.60666e-02,1.64518e+00
1.63760e-02,1.54671e+00
1.66914e-02,1.45382e+00
1.70129e-02,1.36620e+00
1.73406e-02,1.28358e+00
1.76745e-02,1.20569e+00
