m1=767910.610, m2=22.901, gsp=2.080, rhosp=14.639
fGW[Hz],dPh[rad]
1.32905e-03,2.87949e+01
1.33884e-03,2.79788e+01
1.34870e-03,2.71856e+01
1.35864e-03,2.64147e+01
1.36864e-03,2.56655e+01
1.37873e-03,2.49375e+01
1.38888e-03,2.42299e+01
1.39911e-03,2.35422e+01
1.40942e-03,2.28739e+01
1.41980e-03,2.22244e+01
1.43026e-03,2.15932e+01
1.44080e-03,2.09798e+01
1.45141e-03,2.03837e+01
1.46210e-03,1.98043e+01
1.47287e-03,1.92414e+01
1.48372e-03,1.86942e+01
1.49465e-03,1.81625e+01
1.50566e-03,1.76458e+01
1.51676e-03,1.71437e+01
1.52793e-03,1.66557e+01
1.53918e-03,1.61815e+01
1.55052e-03,1.57207e+01
1.56194e-03,1.52729e+01
1.57345e-03,1.48377e+01
1.58504e-03,1.44148e+01
1.59672e-03,1.40039e+01
1.60848e-03,1.36045e+01
1.62033e-03,1.32165e+01
1.63227e-03,1.28394e+01
1.64429e-03,1.24729e+01
1.65640e-03,1.21168e+01
1.66860e-03,1.17707e+01
1.68090e-03,1.14345e+01
1.69328e-03,1.11077e+01
1.70575e-03,1.07902e+01
1.71832e-03,1.04816e+01
1.73098e-03,1.01818e+01
1.74373e-03,9.89044e+00
1.75657e-03,9.60733e+00
1.76951e-03,9.33222e+00
1.78255e-03,9.06489e+00
1.79568e-03,8.80513e+00
1.80891e-03,8.55271e+00
1.82223e-03,8.30744e+00
1.83566e-03,8.06910e+00
1.84918e-03,7.83751e+00
1.86280e-03,7.61248e+00
1.87652e-03,7.39381e+00
1.89035e-03,7.18134e+00
1.90427e-03,6.97488e+00
1.91830e-03,6.77427e+00
1.93243e-03,6.57933e+00
1.94667e-03,6.38992e+00
1.96101e-03,6.20587e+00
1.97545e-03,6.02704e+00
1.99000e-03,5.85327e+00
2.00466e-03,5.68442e+00
2.01943e-03,5.52036e+00
2.03431e-03,5.36094e+00
2.04929e-03,5.20605e+00
2.06439e-03,5.05554e+00
2.07960e-03,4.90930e+00
2.09492e-03,4.76721e+00
2.11035e-03,4.62914e+00
2.12589e-03,4.49499e+00
2.14155e-03,4.36464e+00
2.15733e-03,4.23799e+00
2.17322e-03,4.11493e+00
2.18923e-03,3.99535e+00
2.20536e-03,3.87917e+00
2.22160e-03,3.76629e+00
2.23797e-03,3.65661e+00
2.25446e-03,3.55004e+00
2.27106e-03,3.44649e+00
2.28779e-03,3.34588e+00
2.30465e-03,3.24813e+00
2.32162e-03,3.15315e+00
2.33873e-03,3.06086e+00
2.35595e-03,2.97119e+00
2.37331e-03,2.88407e+00
2.39079e-03,2.79943e+00
2.40840e-03,2.71718e+00
2.42615e-03,2.63727e+00
2.44402e-03,2.55963e+00
2.46202e-03,2.48419e+00
2.48016e-03,2.41090e+00
2.49843e-03,2.33969e+00
2.51683e-03,2.27050e+00
2.53537e-03,2.20327e+00
2.55405e-03,2.13795e+00
2.57286e-03,2.07449e+00
2.59182e-03,2.01284e+00
2.61091e-03,1.95293e+00
2.63014e-03,1.89472e+00
2.64952e-03,1.83817e+00
2.66904e-03,1.78323e+00
2.68870e-03,1.72985e+00
2.70850e-03,1.67798e+00
2.72846e-03,1.62759e+00
2.74856e-03,1.57863e+00
2.76880e-03,1.53106e+00
2.78920e-03,1.48484e+00
2.80975e-03,1.43994e+00
2.83044e-03,1.39631e+00
2.85130e-03,1.35393e+00
2.87230e-03,1.31275e+00
2.89346e-03,1.27274e+00
2.91477e-03,1.23386e+00
2.93624e-03,1.19609e+00
2.95787e-03,1.15940e+00
2.97966e-03,1.12375e+00
3.00161e-03,1.08911e+00
3.02373e-03,1.05546e+00
3.04600e-03,1.02277e+00
3.06844e-03,9.91004e-01
3.09104e-03,9.60143e-01
3.11381e-03,9.30160e-01
3.13675e-03,9.01029e-01
3.15986e-03,8.72728e-01
3.18313e-03,8.45231e-01
3.20658e-03,8.18517e-01
