m1=50372.551, m2=14.640, gsp=2.168, rhosp=7833.759
fGW[Hz],dPh[rad]
3.10602e-03,5.82603e+03
3.15853e-03,5.56332e+03
3.21192e-03,5.31172e+03
3.26622e-03,5.07077e+03
3.32144e-03,4.84006e+03
3.37759e-03,4.61918e+03
3.43469e-03,4.40774e+03
3.49275e-03,4.20536e+03
3.55180e-03,4.01168e+03
3.61184e-03,3.82634e+03
3.67290e-03,3.64902e+03
3.73499e-03,3.47939e+03
3.79813e-03,3.31714e+03
3.86234e-03,3.16196e+03
3.92764e-03,3.01358e+03
3.99404e-03,2.87171e+03
4.06156e-03,2.73609e+03
4.13022e-03,2.60646e+03
4.20004e-03,2.48257e+03
4.27104e-03,2.36420e+03
4.34325e-03,2.25110e+03
4.41667e-03,2.14307e+03
4.49134e-03,2.03989e+03
4.56727e-03,1.94136e+03
4.64448e-03,1.84729e+03
4.72299e-03,1.75748e+03
4.80284e-03,1.67176e+03
4.88403e-03,1.58996e+03
4.96660e-03,1.51190e+03
5.05056e-03,1.43744e+03
5.13594e-03,1.36641e+03
5.22276e-03,1.29868e+03
5.31106e-03,1.23409e+03
5.40084e-03,1.17252e+03
5.49215e-03,1.11383e+03
5.58499e-03,1.05789e+03
5.67941e-03,1.00460e+03
5.77542e-03,9.53824e+02
5.87306e-03,9.05462e+02
5.97234e-03,8.59405e+02
6.07331e-03,8.15551e+02
6.17598e-03,7.73803e+02
6.28039e-03,7.34067e+02
6.38656e-03,6.96252e+02
6.49452e-03,6.60273e+02
6.60432e-03,6.26046e+02
6.71597e-03,5.93493e+02
6.82950e-03,5.62537e+02
6.94496e-03,5.33105e+02
7.06236e-03,5.05128e+02
7.18175e-03,4.78538e+02
7.30316e-03,4.53273e+02
7.42663e-03,4.29269e+02
7.55218e-03,4.06469e+02
7.67985e-03,3.84816e+02
7.80968e-03,3.64256e+02
7.94171e-03,3.44738e+02
8.07596e-03,3.26213e+02
8.21249e-03,3.08633e+02
8.35132e-03,2.91953e+02
8.49251e-03,2.76131e+02
8.63608e-03,2.61124e+02
8.78207e-03,2.46893e+02
8.93053e-03,2.33402e+02
9.08151e-03,2.20613e+02
9.23503e-03,2.08492e+02
9.39116e-03,1.97007e+02
9.54992e-03,1.86126e+02
9.71136e-03,1.75820e+02
9.87554e-03,1.66059e+02
1.00425e-02,1.56817e+02
1.02123e-02,1.48068e+02
1.03849e-02,1.39786e+02
1.05605e-02,1.31948e+02
1.07390e-02,1.24532e+02
1.09205e-02,1.17516e+02
1.11051e-02,1.10880e+02
1.12929e-02,1.04604e+02
1.14838e-02,9.86695e+01
1.16779e-02,9.30592e+01
1.18754e-02,8.77562e+01
1.20761e-02,8.27444e+01
1.22803e-02,7.80085e+01
1.24879e-02,7.35342e+01
1.26990e-02,6.93077e+01
1.29137e-02,6.53158e+01
1.31320e-02,6.15462e+01
1.33540e-02,5.79870e+01
1.35797e-02,5.46269e+01
1.38093e-02,5.14554e+01
1.40427e-02,4.84622e+01
1.42801e-02,4.56379e+01
1.45215e-02,4.29731e+01
1.47670e-02,4.04593e+01
1.50167e-02,3.80883e+01
1.52705e-02,3.58523e+01
1.55287e-02,3.37438e+01
1.57912e-02,3.17559e+01
1.60582e-02,2.98819e+01
1.63296e-02,2.81155e+01
1.66057e-02,2.64508e+01
1.68864e-02,2.48820e+01
1.71719e-02,2.34040e+01
1.74622e-02,2.20115e+01
1.77574e-02,2.06998e+01
1.80576e-02,1.94644e+01
1.83629e-02,1.83009e+01
1.86733e-02,1.72053e+01
1.89890e-02,1.61738e+01
1.93100e-02,1.52027e+01
1.96364e-02,1.42885e+01
1.99684e-02,1.34281e+01
2.03060e-02,1.26183e+01
2.06492e-02,1.18563e+01
2.09983e-02,1.11392e+01
2.13533e-02,1.04646e+01
2.17143e-02,9.82999e+00
2.20814e-02,9.23301e+00
2.24547e-02,8.67150e+00
2.28343e-02,8.14342e+00
2.32203e-02,7.64680e+00
2.36128e-02,7.17982e+00
2.40120e-02,6.74076e+00
2.44180e-02,6.32796e+00
2.48308e-02,5.93991e+00
2.52505e-02,5.57513e+00
2.56774e-02,5.23227e+00
2.61115e-02,4.91003e+00
2.65529e-02,4.60720e+00
2.70018e-02,4.32262e+00
2.74583e-02,4.05522e+00
2.79225e-02,3.80398e+00
2.83945e-02,3.56794e+00
2.88745e-02,3.34619e+00
2.93626e-02,3.13788e+00
2.98590e-02,2.94222e+00
3.03638e-02,2.75844e+00
3.08771e-02,2.58583e+00
3.13991e-02,2.42373e+00
3.19299e-02,2.27150e+00
3.24697e-02,2.12856e+00
3.30186e-02,1.99433e+00
3.35768e-02,1.86831e+00
3.41444e-02,1.74999e+00
3.47217e-02,1.63890e+00
3.53086e-02,1.53462e+00
3.59055e-02,1.43673e+00
3.65125e-02,1.34484e+00
3.71298e-02,1.25859e+00
3.77575e-02,1.17764e+00
3.83958e-02,1.10166e+00
3.90449e-02,1.03036e+00
3.97050e-02,9.63442e-01
4.03762e-02,9.00646e-01
4.10588e-02,8.41719e-01
4.17529e-02,7.86425e-01
4.24587e-02,7.34543e-01
4.31765e-02,6.85863e-01
4.39064e-02,6.40191e-01
4.46487e-02,5.97341e-01
4.54035e-02,5.57140e-01
4.61710e-02,5.19427e-01
4.69516e-02,4.84048e-01
4.77453e-02,4.50860e-01
4.85524e-02,4.19729e-01
4.93732e-02,3.90528e-01
5.02079e-02,3.63138e-01
5.10567e-02,3.37447e-01
5.19198e-02,3.13351e-01
5.27976e-02,2.90752e-01
5.36901e-02,2.69557e-01
5.45978e-02,2.49679e-01
5.55208e-02,2.31037e-01
5.64594e-02,2.13555e-01
5.74138e-02,1.97161e-01
5.83844e-02,1.81787e-01
5.93714e-02,1.67371e-01
6.03751e-02,1.53853e-01
6.13958e-02,1.41177e-01
6.24337e-02,1.29292e-01
6.34892e-02,1.18148e-01
6.45625e-02,1.07699e-01
6.56539e-02,9.79016e-02
6.67638e-02,8.87160e-02
6.78925e-02,8.01039e-02
6.90402e-02,7.20297e-02
7.02074e-02,6.44600e-02
7.13943e-02,5.73632e-02
7.26012e-02,5.07100e-02
7.38286e-02,4.44728e-02
7.50767e-02,3.86256e-02
7.63459e-02,3.31442e-02
7.76365e-02,2.80057e-02
7.89490e-02,2.31888e-02
8.02836e-02,1.86734e-02
8.16409e-02,1.44407e-02
8.30210e-02,1.04730e-02
