m1=19149.956, m2=4.384, gsp=2.353, rhosp=4080.480
fGW[Hz],dPh[rad]
6.21708e-03,2.12513e+05
6.33087e-03,2.02800e+05
6.44674e-03,1.93501e+05
6.56473e-03,1.84599e+05
6.68488e-03,1.76079e+05
6.80722e-03,1.67925e+05
6.93181e-03,1.60124e+05
7.05868e-03,1.52659e+05
7.18787e-03,1.45519e+05
7.31942e-03,1.38690e+05
7.45338e-03,1.32158e+05
7.58980e-03,1.25913e+05
7.72870e-03,1.19943e+05
7.87016e-03,1.14236e+05
8.01420e-03,1.08781e+05
8.16087e-03,1.03569e+05
8.31024e-03,9.85887e+04
8.46233e-03,9.38312e+04
8.61721e-03,8.92871e+04
8.77492e-03,8.49476e+04
8.93552e-03,8.08042e+04
9.09906e-03,7.68487e+04
9.26560e-03,7.30732e+04
9.43518e-03,6.94702e+04
9.60786e-03,6.60324e+04
9.78370e-03,6.27529e+04
9.96277e-03,5.96248e+04
1.01451e-02,5.66418e+04
1.03308e-02,5.37977e+04
1.05199e-02,5.10864e+04
1.07124e-02,4.85024e+04
1.09085e-02,4.60401e+04
1.11081e-02,4.36942e+04
1.13114e-02,4.14597e+04
1.15184e-02,3.93317e+04
1.17292e-02,3.73056e+04
1.19439e-02,3.53768e+04
1.21625e-02,3.35410e+04
1.23851e-02,3.17942e+04
1.26118e-02,3.01323e+04
1.28426e-02,2.85516e+04
1.30777e-02,2.70485e+04
1.33170e-02,2.56193e+04
1.35607e-02,2.42608e+04
1.38089e-02,2.29697e+04
1.40617e-02,2.17430e+04
1.43190e-02,2.05777e+04
1.45811e-02,1.94710e+04
1.48480e-02,1.84201e+04
1.51197e-02,1.74225e+04
1.53964e-02,1.64756e+04
1.56782e-02,1.55772e+04
1.59652e-02,1.47248e+04
1.62574e-02,1.39163e+04
1.65549e-02,1.31497e+04
1.68579e-02,1.24229e+04
1.71664e-02,1.17339e+04
1.74806e-02,1.10811e+04
1.78005e-02,1.04626e+04
1.81263e-02,9.87666e+03
1.84581e-02,9.32181e+03
1.87959e-02,8.79648e+03
1.91399e-02,8.29920e+03
1.94902e-02,7.82858e+03
1.98469e-02,7.38329e+03
2.02102e-02,6.96206e+03
2.05801e-02,6.56367e+03
2.09567e-02,6.18696e+03
2.13403e-02,5.83084e+03
2.17308e-02,5.49425e+03
2.21286e-02,5.17618e+03
2.25336e-02,4.87568e+03
2.29460e-02,4.59184e+03
2.33659e-02,4.32380e+03
2.37936e-02,4.07072e+03
2.42291e-02,3.83182e+03
2.46725e-02,3.60635e+03
2.51241e-02,3.39359e+03
2.55839e-02,3.19288e+03
2.60521e-02,3.00357e+03
2.65289e-02,2.82504e+03
2.70145e-02,2.65671e+03
2.75089e-02,2.49804e+03
2.80124e-02,2.34849e+03
2.85250e-02,2.20756e+03
2.90471e-02,2.07479e+03
2.95787e-02,1.94973e+03
3.01201e-02,1.83195e+03
3.06714e-02,1.72104e+03
3.12327e-02,1.61662e+03
3.18043e-02,1.51834e+03
3.23864e-02,1.42584e+03
3.29792e-02,1.33880e+03
3.35828e-02,1.25691e+03
3.41974e-02,1.17988e+03
3.48233e-02,1.10743e+03
3.54606e-02,1.03930e+03
3.61096e-02,9.75246e+02
3.67705e-02,9.15030e+02
3.74435e-02,8.58431e+02
3.81288e-02,8.05239e+02
3.88266e-02,7.55258e+02
3.95372e-02,7.08299e+02
4.02609e-02,6.64187e+02
4.09977e-02,6.22754e+02
4.17481e-02,5.83843e+02
4.25121e-02,5.47306e+02
4.32902e-02,5.13001e+02
4.40825e-02,4.80798e+02
4.48893e-02,4.50570e+02
4.57109e-02,4.22200e+02
4.65475e-02,3.95578e+02
4.73994e-02,3.70598e+02
4.82669e-02,3.47162e+02
4.91503e-02,3.25177e+02
5.00499e-02,3.04555e+02
5.09659e-02,2.85214e+02
5.18987e-02,2.67077e+02
5.28485e-02,2.50070e+02
5.38158e-02,2.34124e+02
5.48007e-02,2.19175e+02
5.58037e-02,2.05162e+02
5.68250e-02,1.92027e+02
5.78650e-02,1.79716e+02
5.89241e-02,1.68179e+02
6.00025e-02,1.57369e+02
6.11007e-02,1.47240e+02
6.22190e-02,1.37750e+02
6.33577e-02,1.28859e+02
6.45173e-02,1.20531e+02
6.56981e-02,1.12730e+02
6.69005e-02,1.05424e+02
6.81249e-02,9.85813e+01
6.93718e-02,9.21735e+01
7.06414e-02,8.61733e+01
7.19343e-02,8.05552e+01
7.32509e-02,7.52951e+01
7.45915e-02,7.03706e+01
7.59567e-02,6.57605e+01
7.73469e-02,6.14451e+01
7.87625e-02,5.74058e+01
8.02040e-02,5.36251e+01
8.16719e-02,5.00867e+01
8.31667e-02,4.67752e+01
8.46888e-02,4.36763e+01
8.62388e-02,4.07765e+01
8.78172e-02,3.80630e+01
8.94244e-02,3.55242e+01
9.10611e-02,3.31488e+01
9.27277e-02,3.09264e+01
9.44248e-02,2.88474e+01
9.61530e-02,2.69024e+01
9.79128e-02,2.50830e+01
9.97048e-02,2.33812e+01
1.01530e-01,2.17893e+01
1.03388e-01,2.03005e+01
1.05280e-01,1.89079e+01
1.07207e-01,1.76055e+01
1.09169e-01,1.63875e+01
1.11167e-01,1.52485e+01
1.13202e-01,1.41833e+01
1.15273e-01,1.31872e+01
1.17383e-01,1.22558e+01
1.19532e-01,1.13849e+01
1.21719e-01,1.05706e+01
1.23947e-01,9.80925e+00
1.26215e-01,9.09739e+00
1.28526e-01,8.43185e+00
1.30878e-01,7.80963e+00
1.33273e-01,7.22793e+00
1.35712e-01,6.68412e+00
1.38196e-01,6.17575e+00
1.40725e-01,5.70052e+00
1.43301e-01,5.25628e+00
1.45924e-01,4.84103e+00
1.48594e-01,4.45287e+00
1.51314e-01,4.09005e+00
1.54083e-01,3.75093e+00
1.56903e-01,3.43396e+00
1.59775e-01,3.13770e+00
1.62699e-01,2.86080e+00
1.65677e-01,2.60201e+00
1.68709e-01,2.36014e+00
1.71797e-01,2.13410e+00
1.74941e-01,1.92284e+00
1.78143e-01,1.72541e+00
1.81404e-01,1.54091e+00
1.84724e-01,1.36849e+00
1.88105e-01,1.20736e+00
