m1=249938.068, m2=7.583, gsp=2.151, rhosp=267.877
fGW[Hz],dPh[rad]
2.66328e-03,6.23330e+02
2.68867e-03,6.01130e+02
2.71430e-03,5.79714e+02
2.74017e-03,5.59054e+02
2.76629e-03,5.39124e+02
2.79266e-03,5.19898e+02
2.81928e-03,5.01352e+02
2.84616e-03,4.83462e+02
2.87329e-03,4.66205e+02
2.90067e-03,4.49559e+02
2.92832e-03,4.33502e+02
2.95624e-03,4.18015e+02
2.98442e-03,4.03076e+02
3.01287e-03,3.88667e+02
3.04159e-03,3.74769e+02
3.07058e-03,3.61364e+02
3.09985e-03,3.48434e+02
3.12940e-03,3.35964e+02
3.15923e-03,3.23937e+02
3.18934e-03,3.12337e+02
3.21974e-03,3.01149e+02
3.25043e-03,2.90359e+02
3.28142e-03,2.79953e+02
3.31270e-03,2.69917e+02
3.34427e-03,2.60238e+02
3.37615e-03,2.50903e+02
3.40833e-03,2.41901e+02
3.44082e-03,2.33220e+02
3.47362e-03,2.24847e+02
3.50673e-03,2.16774e+02
3.54016e-03,2.08988e+02
3.57391e-03,2.01479e+02
3.60797e-03,1.94239e+02
3.64237e-03,1.87256e+02
3.67709e-03,1.80523e+02
3.71214e-03,1.74031e+02
3.74752e-03,1.67770e+02
3.78324e-03,1.61732e+02
3.81931e-03,1.55911e+02
3.85571e-03,1.50297e+02
3.89247e-03,1.44884e+02
3.92957e-03,1.39665e+02
3.96703e-03,1.34632e+02
4.00484e-03,1.29780e+02
4.04302e-03,1.25100e+02
4.08156e-03,1.20589e+02
4.12046e-03,1.16239e+02
4.15974e-03,1.12044e+02
4.19939e-03,1.08000e+02
4.23942e-03,1.04100e+02
4.27983e-03,1.00341e+02
4.32063e-03,9.67156e+01
4.36181e-03,9.32205e+01
4.40339e-03,8.98507e+01
4.44537e-03,8.66017e+01
4.48774e-03,8.34693e+01
4.53052e-03,8.04491e+01
4.57370e-03,7.75373e+01
4.61730e-03,7.47300e+01
4.66131e-03,7.20235e+01
4.70575e-03,6.94141e+01
4.75060e-03,6.68983e+01
4.79589e-03,6.44730e+01
4.84160e-03,6.21347e+01
4.88775e-03,5.98804e+01
4.93435e-03,5.77070e+01
4.98138e-03,5.56118e+01
5.02886e-03,5.35919e+01
5.07680e-03,5.16446e+01
5.12519e-03,4.97673e+01
5.17405e-03,4.79574e+01
5.22337e-03,4.62127e+01
5.27316e-03,4.45307e+01
5.32342e-03,4.29092e+01
5.37417e-03,4.13461e+01
