m1=300917.615, m2=6.549, gsp=2.378, rhosp=458.945
fGW[Hz],dPh[rad]
2.68613e-03,2.64673e+04
2.70909e-03,2.56439e+04
2.73225e-03,2.48461e+04
2.75560e-03,2.40729e+04
2.77916e-03,2.33236e+04
2.80291e-03,2.25974e+04
2.82687e-03,2.18938e+04
2.85103e-03,2.12119e+04
2.87540e-03,2.05511e+04
2.89998e-03,1.99107e+04
2.92477e-03,1.92902e+04
2.94977e-03,1.86889e+04
2.97498e-03,1.81062e+04
3.00041e-03,1.75415e+04
3.02606e-03,1.69944e+04
3.05193e-03,1.64642e+04
3.07801e-03,1.59504e+04
3.10432e-03,1.54526e+04
3.13086e-03,1.49702e+04
3.15762e-03,1.45027e+04
3.18461e-03,1.40498e+04
3.21183e-03,1.36109e+04
3.23928e-03,1.31856e+04
3.26697e-03,1.27735e+04
3.29490e-03,1.23742e+04
3.32306e-03,1.19873e+04
3.35147e-03,1.16124e+04
3.38011e-03,1.12491e+04
3.40900e-03,1.08971e+04
3.43814e-03,1.05561e+04
3.46753e-03,1.02256e+04
3.49717e-03,9.90542e+03
3.52706e-03,9.59518e+03
3.55721e-03,9.29458e+03
3.58762e-03,9.00332e+03
3.61828e-03,8.72112e+03
3.64921e-03,8.44768e+03
3.68040e-03,8.18275e+03
3.71186e-03,7.92606e+03
3.74359e-03,7.67735e+03
3.77559e-03,7.43638e+03
3.80786e-03,7.20290e+03
3.84041e-03,6.97669e+03
3.87324e-03,6.75751e+03
3.90634e-03,6.54516e+03
3.93973e-03,6.33942e+03
3.97341e-03,6.14008e+03
4.00737e-03,5.94694e+03
4.04163e-03,5.75982e+03
4.07617e-03,5.57853e+03
4.11102e-03,5.40288e+03
4.14616e-03,5.23270e+03
4.18160e-03,5.06782e+03
4.21734e-03,4.90808e+03
4.25339e-03,4.75332e+03
4.28974e-03,4.60338e+03
4.32641e-03,4.45811e+03
4.36339e-03,4.31737e+03
4.40069e-03,4.18101e+03
4.43830e-03,4.04891e+03
4.47624e-03,3.92092e+03
4.51450e-03,3.79693e+03
4.55309e-03,3.67680e+03
4.59201e-03,3.56041e+03
4.63126e-03,3.44766e+03
4.67085e-03,3.33842e+03
4.71077e-03,3.23259e+03
4.75104e-03,3.13007e+03
4.79165e-03,3.03074e+03
4.83261e-03,2.93451e+03
4.87391e-03,2.84128e+03
4.91557e-03,2.75096e+03
4.95759e-03,2.66346e+03
4.99997e-03,2.57869e+03
5.04270e-03,2.49657e+03
5.08581e-03,2.41701e+03
5.12928e-03,2.33993e+03
5.17312e-03,2.26527e+03
5.21734e-03,2.19293e+03
5.26194e-03,2.12285e+03
5.30692e-03,2.05496e+03
5.35228e-03,1.98919e+03
5.39803e-03,1.92547e+03
5.44417e-03,1.86375e+03
5.49070e-03,1.80395e+03
5.53763e-03,1.74602e+03
5.58497e-03,1.68990e+03
5.63271e-03,1.63553e+03
5.68085e-03,1.58287e+03
5.72941e-03,1.53185e+03
5.77838e-03,1.48242e+03
5.82778e-03,1.43454e+03
5.87759e-03,1.38815e+03
5.92783e-03,1.34321e+03
5.97850e-03,1.29968e+03
6.02960e-03,1.25751e+03
6.08114e-03,1.21666e+03
6.13312e-03,1.17708e+03
6.18554e-03,1.13875e+03
6.23842e-03,1.10161e+03
6.29174e-03,1.06563e+03
6.34552e-03,1.03078e+03
6.39976e-03,9.97012e+02
6.45446e-03,9.64305e+02
6.50963e-03,9.32621e+02
6.56528e-03,9.01928e+02
6.62139e-03,8.72195e+02
6.67799e-03,8.43392e+02
6.73507e-03,8.15490e+02
6.79264e-03,7.88461e+02
6.85070e-03,7.62278e+02
6.90926e-03,7.36913e+02
6.96832e-03,7.12343e+02
7.02788e-03,6.88541e+02
7.08795e-03,6.65484e+02
7.14854e-03,6.43148e+02
7.20964e-03,6.21512e+02
7.27127e-03,6.00553e+02
7.33342e-03,5.80249e+02
7.39610e-03,5.60581e+02
7.45932e-03,5.41529e+02
7.52308e-03,5.23073e+02
7.58739e-03,5.05194e+02
7.65224e-03,4.87876e+02
7.71765e-03,4.71099e+02
7.78362e-03,4.54848e+02
7.85015e-03,4.39106e+02
7.91725e-03,4.23856e+02
7.98493e-03,4.09084e+02
8.05318e-03,3.94774e+02
8.12202e-03,3.80913e+02
8.19144e-03,3.67485e+02
8.26146e-03,3.54478e+02
8.33207e-03,3.41879e+02
8.40329e-03,3.29673e+02
8.47512e-03,3.17851e+02
8.54756e-03,3.06398e+02
8.62063e-03,2.95304e+02
8.69431e-03,2.84558e+02
8.76863e-03,2.74148e+02
8.84358e-03,2.64064e+02
8.91917e-03,2.54296e+02
8.99541e-03,2.44834e+02
9.07230e-03,2.35669e+02
9.14985e-03,2.26790e+02
9.22806e-03,2.18190e+02
9.30694e-03,2.09859e+02
9.38649e-03,2.01789e+02
9.46672e-03,1.93972e+02
9.54764e-03,1.86400e+02
9.62925e-03,1.79066e+02
9.71156e-03,1.71961e+02
9.79457e-03,1.65078e+02
9.87829e-03,1.58412e+02
9.96273e-03,1.51954e+02
1.00479e-02,1.45698e+02
1.01338e-02,1.39639e+02
1.02204e-02,1.33769e+02
1.03078e-02,1.28084e+02
1.03959e-02,1.22577e+02
1.04847e-02,1.17242e+02
1.05743e-02,1.12074e+02
1.06647e-02,1.07069e+02
1.07559e-02,1.02220e+02
1.08478e-02,9.75231e+01
1.09405e-02,9.29736e+01
1.10341e-02,8.85666e+01
1.11284e-02,8.42978e+01
1.12235e-02,8.01629e+01
1.13194e-02,7.61575e+01
1.14162e-02,7.22777e+01
1.15138e-02,6.85195e+01
1.16122e-02,6.48792e+01
1.17114e-02,6.13529e+01
1.18115e-02,5.79372e+01
1.19125e-02,5.46286e+01
1.20143e-02,5.14238e+01
1.21170e-02,4.83194e+01
1.22206e-02,4.53123e+01
1.23251e-02,4.23995e+01
1.24304e-02,3.95781e+01
1.25367e-02,3.68451e+01
1.26438e-02,3.41978e+01
1.27519e-02,3.16335e+01
1.28609e-02,2.91496e+01
1.29708e-02,2.67436e+01
1.30817e-02,2.44131e+01
1.31935e-02,2.21556e+01
1.33063e-02,1.99689e+01
1.34200e-02,1.78508e+01
1.35347e-02,1.57991e+01
1.36504e-02,1.38118e+01
1.37671e-02,1.18867e+01
1.38848e-02,1.00221e+01
1.40035e-02,8.21591e+00
1.41232e-02,6.46637e+00
1.42439e-02,4.77171e+00
