m1=184237.829, m2=16.753, gsp=2.111, rhosp=2681.757
fGW[Hz],dPh[rad]
2.13517e-03,1.00807e+03
2.16123e-03,9.65262e+02
2.18761e-03,9.24213e+02
2.21431e-03,8.84855e+02
2.24133e-03,8.47119e+02
2.26869e-03,8.10942e+02
2.29637e-03,7.76263e+02
2.32440e-03,7.43022e+02
2.35277e-03,7.11161e+02
2.38148e-03,6.80626e+02
2.41054e-03,6.51364e+02
2.43996e-03,6.23324e+02
2.46974e-03,5.96457e+02
2.49988e-03,5.70715e+02
2.53039e-03,5.46054e+02
2.56127e-03,5.22429e+02
2.59253e-03,4.99799e+02
2.62417e-03,4.78124e+02
2.65620e-03,4.57364e+02
2.68862e-03,4.37482e+02
2.72143e-03,4.18443e+02
2.75464e-03,4.00211e+02
2.78826e-03,3.82755e+02
2.82229e-03,3.66041e+02
2.85673e-03,3.50040e+02
2.89160e-03,3.34722e+02
2.92689e-03,3.20059e+02
2.96261e-03,3.06023e+02
2.99877e-03,2.92589e+02
3.03536e-03,2.79732e+02
3.07241e-03,2.67427e+02
3.10990e-03,2.55652e+02
3.14786e-03,2.44385e+02
3.18628e-03,2.33603e+02
3.22516e-03,2.23288e+02
3.26452e-03,2.13419e+02
3.30436e-03,2.03977e+02
3.34469e-03,1.94945e+02
3.38551e-03,1.86305e+02
3.42683e-03,1.78041e+02
3.46865e-03,1.70136e+02
3.51098e-03,1.62576e+02
3.55383e-03,1.55345e+02
3.59721e-03,1.48431e+02
3.64111e-03,1.41819e+02
3.68554e-03,1.35496e+02
3.73052e-03,1.29450e+02
3.77605e-03,1.23669e+02
3.82214e-03,1.18143e+02
3.86878e-03,1.12859e+02
3.91600e-03,1.07807e+02
3.96379e-03,1.02978e+02
4.01217e-03,9.83623e+01
4.06113e-03,9.39499e+01
4.11069e-03,8.97324e+01
4.16086e-03,8.57014e+01
4.21164e-03,8.18487e+01
4.26304e-03,7.81667e+01
4.31507e-03,7.46479e+01
4.36773e-03,7.12852e+01
4.42104e-03,6.80718e+01
4.47499e-03,6.50012e+01
4.52961e-03,6.20672e+01
4.58489e-03,5.92639e+01
4.64084e-03,5.65854e+01
4.69748e-03,5.40263e+01
4.75481e-03,5.15814e+01
4.81284e-03,4.92457e+01
4.87158e-03,4.70144e+01
4.93103e-03,4.48828e+01
4.99121e-03,4.28467e+01
5.05213e-03,4.09017e+01
5.11379e-03,3.90439e+01
5.17620e-03,3.72694e+01
5.23937e-03,3.55745e+01
5.30331e-03,3.39558e+01
5.36803e-03,3.24098e+01
5.43355e-03,3.09333e+01
5.49986e-03,2.95233e+01
5.56698e-03,2.81767e+01
5.63492e-03,2.68908e+01
5.70369e-03,2.56628e+01
5.77330e-03,2.44903e+01
5.84376e-03,2.33706e+01
5.91508e-03,2.23015e+01
5.98727e-03,2.12807e+01
6.06034e-03,2.03061e+01
6.13430e-03,1.93755e+01
6.20917e-03,1.84871e+01
6.28495e-03,1.76388e+01
6.36165e-03,1.68290e+01
6.43929e-03,1.60559e+01
6.51788e-03,1.53179e+01
6.59742e-03,1.46133e+01
6.67794e-03,1.39407e+01
6.75944e-03,1.32986e+01
6.84193e-03,1.26857e+01
6.92543e-03,1.21007e+01
7.00995e-03,1.15423e+01
