m1=20492.936, m2=66.908, gsp=2.174, rhosp=87.752
fGW[Hz],dPh[rad]
2.20055e-03,2.88378e+02
2.25180e-03,2.73804e+02
2.30425e-03,2.59960e+02
2.35791e-03,2.46809e+02
2.41283e-03,2.34318e+02
2.46902e-03,2.22453e+02
2.52652e-03,2.11183e+02
2.58537e-03,2.00478e+02
2.64558e-03,1.90310e+02
2.70719e-03,1.80652e+02
2.77025e-03,1.71479e+02
2.83476e-03,1.62766e+02
2.90078e-03,1.54491e+02
2.96834e-03,1.46632e+02
3.03748e-03,1.39168e+02
3.10822e-03,1.32079e+02
3.18061e-03,1.25346e+02
3.25468e-03,1.18952e+02
3.33048e-03,1.12880e+02
3.40805e-03,1.07113e+02
3.48742e-03,1.01637e+02
3.56865e-03,9.64364e+01
3.65176e-03,9.14981e+01
3.73681e-03,8.68088e+01
3.82384e-03,8.23560e+01
3.91289e-03,7.81279e+01
4.00402e-03,7.41132e+01
4.09728e-03,7.03013e+01
4.19270e-03,6.66820e+01
4.29035e-03,6.32457e+01
4.39027e-03,5.99832e+01
4.49252e-03,5.68859e+01
4.59715e-03,5.39453e+01
4.70422e-03,5.11538e+01
4.81378e-03,4.85038e+01
4.92589e-03,4.59882e+01
5.04061e-03,4.36003e+01
5.15801e-03,4.13336e+01
5.27814e-03,3.91822e+01
5.40106e-03,3.71402e+01
5.52685e-03,3.52021e+01
5.65557e-03,3.33627e+01
5.78729e-03,3.16171e+01
5.92207e-03,2.99605e+01
6.06000e-03,2.83885e+01
6.20113e-03,2.68968e+01
6.34556e-03,2.54814e+01
6.49334e-03,2.41384e+01
6.64457e-03,2.28642e+01
6.79932e-03,2.16553e+01
6.95768e-03,2.05085e+01
7.11972e-03,1.94206e+01
7.28554e-03,1.83887e+01
7.45522e-03,1.74098e+01
7.62885e-03,1.64814e+01
7.80652e-03,1.56009e+01
7.98834e-03,1.47659e+01
8.17438e-03,1.39741e+01
8.36476e-03,1.32232e+01
8.55958e-03,1.25113e+01
8.75893e-03,1.18363e+01
8.96292e-03,1.11965e+01
9.17167e-03,1.05899e+01
9.38527e-03,1.00149e+01
9.60386e-03,9.46992e+00
9.82753e-03,8.95344e+00
1.00564e-02,8.46400e+00
1.02906e-02,8.00021e+00
1.05303e-02,7.56078e+00
1.07755e-02,7.14447e+00
1.10265e-02,6.75010e+00
1.12833e-02,6.37654e+00
1.15461e-02,6.02273e+00
1.18150e-02,5.68767e+00
1.20902e-02,5.37039e+00
1.23717e-02,5.06998e+00
1.26599e-02,4.78559e+00
1.29547e-02,4.51638e+00
1.32564e-02,4.26157e+00
1.35652e-02,4.02043e+00
1.38811e-02,3.79225e+00
1.42044e-02,3.57636e+00
1.45352e-02,3.37213e+00
1.48737e-02,3.17895e+00
1.52201e-02,2.99625e+00
1.55746e-02,2.82349e+00
1.59373e-02,2.66015e+00
1.63085e-02,2.50575e+00
1.66883e-02,2.35981e+00
