m1=20243.082, m2=4.184, gsp=2.033, rhosp=6876.760
fGW[Hz],dPh[rad]
6.23932e-03,1.05796e+03
6.35162e-03,1.00644e+03
6.46595e-03,9.57276e+02
6.58234e-03,9.10378e+02
6.70082e-03,8.65644e+02
6.82143e-03,8.22980e+02
6.94422e-03,7.82296e+02
7.06921e-03,7.43505e+02
7.19646e-03,7.06524e+02
7.32599e-03,6.71274e+02
7.45786e-03,6.37678e+02
7.59210e-03,6.05664e+02
7.72875e-03,5.75161e+02
7.86787e-03,5.46102e+02
8.00949e-03,5.18423e+02
8.15366e-03,4.92063e+02
8.30042e-03,4.66963e+02
8.44983e-03,4.43065e+02
8.60192e-03,4.20318e+02
8.75676e-03,3.98667e+02
8.91438e-03,3.78064e+02
9.07484e-03,3.58462e+02
9.23818e-03,3.39815e+02
9.40447e-03,3.22080e+02
9.57374e-03,3.05214e+02
9.74607e-03,2.89178e+02
9.92150e-03,2.73934e+02
1.01001e-02,2.59446e+02
1.02819e-02,2.45678e+02
1.04670e-02,2.32597e+02
1.06554e-02,2.20171e+02
1.08472e-02,2.08369e+02
1.10424e-02,1.97163e+02
1.12412e-02,1.86524e+02
1.14435e-02,1.76425e+02
1.16495e-02,1.66841e+02
1.18592e-02,1.57747e+02
1.20726e-02,1.49120e+02
1.22899e-02,1.40938e+02
1.25112e-02,1.33179e+02
1.27364e-02,1.25823e+02
1.29656e-02,1.18850e+02
1.31990e-02,1.12242e+02
1.34366e-02,1.05981e+02
1.36784e-02,1.00050e+02
1.39246e-02,9.44323e+01
1.41753e-02,8.91130e+01
1.44304e-02,8.40770e+01
1.46902e-02,7.93104e+01
1.49546e-02,7.47997e+01
1.52238e-02,7.05319e+01
1.54978e-02,6.64950e+01
1.57767e-02,6.26772e+01
1.60607e-02,5.90673e+01
1.63498e-02,5.56549e+01
1.66441e-02,5.24297e+01
1.69437e-02,4.93822e+01
1.72487e-02,4.65031e+01
1.75592e-02,4.37837e+01
1.78752e-02,4.12158e+01
1.81970e-02,3.87913e+01
1.85245e-02,3.65029e+01
1.88579e-02,3.43432e+01
1.91974e-02,3.23054e+01
1.95429e-02,3.03832e+01
1.98947e-02,2.85703e+01
2.02528e-02,2.68608e+01
2.06173e-02,2.52492e+01
2.09885e-02,2.37302e+01
2.13662e-02,2.22988e+01
2.17508e-02,2.09502e+01
2.21423e-02,1.96798e+01
2.25409e-02,1.84834e+01
2.29466e-02,1.73568e+01
2.33597e-02,1.62963e+01
2.37801e-02,1.52981e+01
2.42082e-02,1.43588e+01
2.46439e-02,1.34750e+01
2.50875e-02,1.26437e+01
2.55391e-02,1.18618e+01
2.59988e-02,1.11266e+01
2.64667e-02,1.04354e+01
2.69431e-02,9.78569e+00
2.74281e-02,9.17509e+00
2.79218e-02,8.60136e+00
2.84244e-02,8.06235e+00
2.89360e-02,7.55607e+00
2.94569e-02,7.08060e+00
2.99871e-02,6.63415e+00
3.05269e-02,6.21502e+00
3.10763e-02,5.82160e+00
3.16357e-02,5.45237e+00
3.22051e-02,5.10591e+00
3.27848e-02,4.78086e+00
3.33750e-02,4.47594e+00
3.39757e-02,4.18996e+00
3.45872e-02,3.92178e+00
3.52098e-02,3.67033e+00
3.58436e-02,3.43461e+00
3.64888e-02,3.21365e+00
3.71456e-02,3.00656e+00
3.78142e-02,2.81251e+00
3.84948e-02,2.63069e+00
3.91877e-02,2.46036e+00
3.98931e-02,2.30082e+00
4.06112e-02,2.15139e+00
4.13421e-02,2.01147e+00
4.20863e-02,1.88045e+00
4.28438e-02,1.75779e+00
4.36150e-02,1.64296e+00
4.44001e-02,1.53549e+00
4.51993e-02,1.43491e+00
4.60129e-02,1.34079e+00
4.68411e-02,1.25273e+00
4.76842e-02,1.17034e+00
4.85425e-02,1.09327e+00
4.94163e-02,1.02118e+00
5.03058e-02,9.53754e-01
5.12112e-02,8.90703e-01
5.21330e-02,8.31746e-01
5.30714e-02,7.76622e-01
5.40267e-02,7.25088e-01
5.49992e-02,6.76913e-01
5.59891e-02,6.31883e-01
5.69969e-02,5.89797e-01
5.80229e-02,5.50465e-01
5.90673e-02,5.13710e-01
6.01305e-02,4.79366e-01
6.12128e-02,4.47278e-01
6.23146e-02,4.17301e-01
6.34363e-02,3.89296e-01
6.45781e-02,3.63137e-01
6.57405e-02,3.38703e-01
6.69238e-02,3.15883e-01
6.81285e-02,2.94571e-01
6.93548e-02,2.74670e-01
7.06031e-02,2.56086e-01
7.18740e-02,2.38734e-01
7.31677e-02,2.22534e-01
7.44847e-02,2.07409e-01
7.58254e-02,1.93290e-01
7.71902e-02,1.80109e-01
7.85797e-02,1.67806e-01
7.99941e-02,1.56323e-01
8.14339e-02,1.45606e-01
8.28997e-02,1.35603e-01
8.43919e-02,1.26269e-01
8.59110e-02,1.17558e-01
8.74573e-02,1.09430e-01
8.90316e-02,1.01846e-01
9.06341e-02,9.47691e-02
9.22655e-02,8.81667e-02
9.39263e-02,8.20070e-02
9.56169e-02,7.62604e-02
9.73380e-02,7.08996e-02
9.90901e-02,6.58988e-02
1.00874e-01,6.12341e-02
1.02689e-01,5.68830e-02
1.04538e-01,5.28246e-02
1.06419e-01,4.90393e-02
1.08335e-01,4.55089e-02
1.10285e-01,4.22164e-02
1.12270e-01,3.91458e-02
1.14291e-01,3.62823e-02
1.16348e-01,3.36119e-02
1.18442e-01,3.11218e-02
1.20574e-01,2.87998e-02
1.22745e-01,2.66347e-02
1.24954e-01,2.46159e-02
1.27203e-01,2.27335e-02
1.29493e-01,2.09785e-02
1.31824e-01,1.93422e-02
1.34196e-01,1.78166e-02
1.36612e-01,1.63944e-02
1.39071e-01,1.50684e-02
1.41574e-01,1.38323e-02
1.44123e-01,1.26799e-02
1.46717e-01,1.16057e-02
1.49358e-01,1.06043e-02
1.52046e-01,9.67078e-03
1.54783e-01,8.80064e-03
1.57569e-01,7.98955e-03
1.60405e-01,7.23353e-03
1.63292e-01,6.52884e-03
1.66232e-01,5.87201e-03
1.69224e-01,5.25981e-03
1.72270e-01,4.68921e-03
1.75370e-01,4.15739e-03
1.78527e-01,3.66173e-03
1.81741e-01,3.19977e-03
1.85012e-01,2.76923e-03
1.88342e-01,2.36798e-03
1.91732e-01,1.99404e-03
1.95183e-01,1.64554e-03
1.98697e-01,1.32076e-03
2.02273e-01,1.01810e-03
2.05914e-01,7.36042e-04
2.09620e-01,4.73196e-04
2.13393e-01,2.28254e-04
2.17235e-01,0.00000e+00
