m1=303243.276, m2=18.063, gsp=2.084, rhosp=1367.476
fGW[Hz],dPh[rad]
1.83261e-03,3.31953e+02
1.85176e-03,3.19184e+02
1.87110e-03,3.06898e+02
1.89065e-03,2.95077e+02
1.91041e-03,2.83703e+02
1.93037e-03,2.72761e+02
1.95054e-03,2.62234e+02
1.97092e-03,2.52107e+02
1.99151e-03,2.42364e+02
2.01232e-03,2.32993e+02
2.03335e-03,2.23978e+02
2.05459e-03,2.15307e+02
2.07606e-03,2.06966e+02
2.09775e-03,1.98944e+02
2.11967e-03,1.91228e+02
2.14181e-03,1.83807e+02
2.16419e-03,1.76670e+02
2.18681e-03,1.69806e+02
2.20965e-03,1.63206e+02
2.23274e-03,1.56858e+02
2.25607e-03,1.50754e+02
2.27964e-03,1.44884e+02
2.30346e-03,1.39240e+02
2.32753e-03,1.33813e+02
2.35185e-03,1.28594e+02
2.37642e-03,1.23577e+02
2.40125e-03,1.18753e+02
2.42634e-03,1.14115e+02
2.45169e-03,1.09655e+02
2.47731e-03,1.05368e+02
2.50319e-03,1.01247e+02
2.52934e-03,9.72846e+01
2.55577e-03,9.34757e+01
2.58248e-03,8.98142e+01
2.60946e-03,8.62945e+01
2.63672e-03,8.29111e+01
2.66427e-03,7.96589e+01
2.69211e-03,7.65328e+01
2.72024e-03,7.35281e+01
2.74866e-03,7.06400e+01
2.77738e-03,6.78641e+01
2.80640e-03,6.51962e+01
2.83572e-03,6.26320e+01
2.86535e-03,6.01676e+01
2.89529e-03,5.77991e+01
2.92554e-03,5.55229e+01
2.95611e-03,5.33354e+01
2.98699e-03,5.12332e+01
3.01820e-03,4.92131e+01
3.04974e-03,4.72717e+01
3.08160e-03,4.54062e+01
3.11380e-03,4.36135e+01
3.14633e-03,4.18909e+01
3.17921e-03,4.02356e+01
3.21243e-03,3.86451e+01
3.24599e-03,3.71169e+01
3.27991e-03,3.56484e+01
3.31417e-03,3.42375e+01
3.34880e-03,3.28819e+01
3.38379e-03,3.15794e+01
3.41915e-03,3.03280e+01
3.45487e-03,2.91256e+01
3.49097e-03,2.79705e+01
3.52744e-03,2.68607e+01
3.56430e-03,2.57945e+01
3.60154e-03,2.47702e+01
3.63917e-03,2.37861e+01
3.67720e-03,2.28407e+01
3.71562e-03,2.19325e+01
3.75444e-03,2.10601e+01
3.79367e-03,2.02220e+01
3.83330e-03,1.94168e+01
3.87336e-03,1.86434e+01
3.91383e-03,1.79005e+01
3.95472e-03,1.71868e+01
3.99604e-03,1.65013e+01
4.03779e-03,1.58428e+01
4.07998e-03,1.52103e+01
4.12261e-03,1.46027e+01
4.16568e-03,1.40191e+01
4.20921e-03,1.34586e+01
4.25319e-03,1.29202e+01
4.29763e-03,1.24030e+01
4.34253e-03,1.19063e+01
4.38790e-03,1.14293e+01
4.43375e-03,1.09710e+01
4.48008e-03,1.05310e+01
4.52688e-03,1.01083e+01
4.57418e-03,9.70231e+00
4.62198e-03,9.31241e+00
4.67027e-03,8.93795e+00
4.71906e-03,8.57832e+00
4.76837e-03,8.23293e+00
4.81819e-03,7.90122e+00
4.86854e-03,7.58266e+00
4.91940e-03,7.27672e+00
4.97080e-03,6.98291e+00
5.02274e-03,6.70075e+00
5.07522e-03,6.42978e+00
5.12825e-03,6.16955e+00
5.18183e-03,5.91965e+00
5.23597e-03,5.67967e+00
5.29068e-03,5.44921e+00
5.34596e-03,5.22791e+00
5.40181e-03,5.01539e+00
5.45826e-03,4.81131e+00
5.51528e-03,4.61533e+00
5.57291e-03,4.42714e+00
5.63114e-03,4.24643e+00
5.68997e-03,4.07291e+00
5.74943e-03,3.90627e+00
5.80950e-03,3.74627e+00
5.87020e-03,3.59263e+00
5.93153e-03,3.44509e+00
5.99351e-03,3.30343e+00
6.05613e-03,3.16740e+00
6.11941e-03,3.03679e+00
6.18334e-03,2.91137e+00
6.24795e-03,2.79095e+00
6.31323e-03,2.67532e+00
6.37919e-03,2.56429e+00
6.44585e-03,2.45768e+00
6.51320e-03,2.35532e+00
6.58125e-03,2.25704e+00
6.65001e-03,2.16267e+00
6.71949e-03,2.07207e+00
6.78970e-03,1.98507e+00
6.86064e-03,1.90154e+00
6.93232e-03,1.82134e+00
7.00476e-03,1.74434e+00
7.07794e-03,1.67041e+00
7.15190e-03,1.59942e+00
7.22662e-03,1.53127e+00
7.30213e-03,1.46583e+00
7.37843e-03,1.40301e+00
7.45552e-03,1.34269e+00
7.53342e-03,1.28477e+00
7.61213e-03,1.22917e+00
7.69166e-03,1.17579e+00
7.77203e-03,1.12454e+00
7.85323e-03,1.07533e+00
7.93529e-03,1.02809e+00
8.01820e-03,9.82736e-01
8.10197e-03,9.39191e-01
8.18663e-03,8.97385e-01
8.27216e-03,8.57249e-01
8.35860e-03,8.18716e-01
8.44593e-03,7.81722e-01
8.53418e-03,7.46206e-01
8.62334e-03,7.12109e-01
8.71344e-03,6.79374e-01
8.80448e-03,6.47947e-01
8.89648e-03,6.17776e-01
8.98943e-03,5.88811e-01
9.08336e-03,5.61004e-01
9.17826e-03,5.34308e-01
9.27416e-03,5.08679e-01
9.37106e-03,4.84075e-01
9.46897e-03,4.60455e-01
9.56791e-03,4.37779e-01
9.66788e-03,4.16010e-01
9.76889e-03,3.95111e-01
9.87096e-03,3.75049e-01
9.97410e-03,3.55788e-01
1.00783e-02,3.37298e-01
1.01836e-02,3.19548e-01
1.02900e-02,3.02508e-01
1.03975e-02,2.86150e-01
1.05062e-02,2.70446e-01
1.06159e-02,2.55371e-01
1.07269e-02,2.40898e-01
1.08389e-02,2.27005e-01
1.09522e-02,2.13668e-01
1.10666e-02,2.00865e-01
1.11822e-02,1.88575e-01
1.12991e-02,1.76776e-01
1.14171e-02,1.65449e-01
1.15364e-02,1.54576e-01
1.16570e-02,1.44139e-01
1.17788e-02,1.34119e-01
1.19018e-02,1.24500e-01
1.20262e-02,1.15267e-01
1.21518e-02,1.06403e-01
1.22788e-02,9.78942e-02
1.24071e-02,8.97262e-02
1.25367e-02,8.18854e-02
1.26677e-02,7.43585e-02
1.28001e-02,6.71332e-02
1.29338e-02,6.01973e-02
1.30690e-02,5.35392e-02
1.32055e-02,4.71478e-02
1.33435e-02,4.10125e-02
1.34829e-02,3.51230e-02
1.36238e-02,2.94694e-02
1.37661e-02,2.40424e-02
1.39100e-02,1.88328e-02
1.40553e-02,1.38319e-02
1.42021e-02,9.03149e-03
1.43505e-02,4.42341e-03
1.45005e-02,0.00000e+00
