m1=5133.361, m2=4.610, gsp=2.151, rhosp=213.922
fGW[Hz],dPh[rad]
8.47961e-03,1.42107e+03
8.67859e-03,1.34711e+03
8.88223e-03,1.27693e+03
9.09066e-03,1.21035e+03
9.30398e-03,1.14717e+03
9.52230e-03,1.08724e+03
9.74575e-03,1.03038e+03
9.97444e-03,9.76437e+02
1.02085e-02,9.25265e+02
1.04480e-02,8.76722e+02
1.06932e-02,8.30675e+02
1.09441e-02,7.86996e+02
1.12009e-02,7.45566e+02
1.14638e-02,7.06269e+02
1.17328e-02,6.68998e+02
1.20081e-02,6.33649e+02
1.22899e-02,6.00125e+02
1.25783e-02,5.68332e+02
1.28734e-02,5.38182e+02
1.31755e-02,5.09592e+02
1.34847e-02,4.82483e+02
1.38011e-02,4.56778e+02
1.41250e-02,4.32406e+02
1.44564e-02,4.09299e+02
1.47956e-02,3.87392e+02
1.51428e-02,3.66625e+02
1.54982e-02,3.46938e+02
1.58618e-02,3.28278e+02
1.62341e-02,3.10590e+02
1.66150e-02,2.93826e+02
1.70049e-02,2.77939e+02
1.74039e-02,2.62882e+02
1.78123e-02,2.48615e+02
1.82303e-02,2.35095e+02
1.86581e-02,2.22286e+02
1.90959e-02,2.10150e+02
1.95440e-02,1.98653e+02
2.00026e-02,1.87763e+02
2.04720e-02,1.77447e+02
2.09523e-02,1.67677e+02
2.14440e-02,1.58423e+02
2.19472e-02,1.49661e+02
2.24622e-02,1.41364e+02
2.29893e-02,1.33508e+02
2.35288e-02,1.26071e+02
2.40809e-02,1.19030e+02
2.46459e-02,1.12366e+02
2.52243e-02,1.06059e+02
2.58162e-02,1.00091e+02
2.64220e-02,9.44426e+01
2.70420e-02,8.90989e+01
2.76765e-02,8.40436e+01
2.83260e-02,7.92616e+01
2.89907e-02,7.47387e+01
2.96710e-02,7.04614e+01
3.03672e-02,6.64169e+01
3.10798e-02,6.25930e+01
3.18091e-02,5.89782e+01
3.25555e-02,5.55614e+01
3.33195e-02,5.23324e+01
3.41013e-02,4.92812e+01
