m1=412261.489, m2=7.662, gsp=2.193, rhosp=3640.150
fGW[Hz],dPh[rad]
2.34099e-03,1.42058e+03
2.35890e-03,1.37948e+03
2.37694e-03,1.33957e+03
2.39513e-03,1.30080e+03
2.41345e-03,1.26315e+03
2.43191e-03,1.22658e+03
2.45051e-03,1.19106e+03
2.46926e-03,1.15657e+03
2.48815e-03,1.12307e+03
2.50718e-03,1.09053e+03
2.52636e-03,1.05893e+03
2.54568e-03,1.02824e+03
2.56516e-03,9.98427e+02
2.58478e-03,9.69477e+02
2.60455e-03,9.41361e+02
2.62447e-03,9.14054e+02
2.64455e-03,8.87534e+02
2.66478e-03,8.61778e+02
2.68516e-03,8.36764e+02
2.70570e-03,8.12471e+02
2.72640e-03,7.88878e+02
2.74726e-03,7.65964e+02
2.76827e-03,7.43711e+02
2.78945e-03,7.22100e+02
2.81079e-03,7.01112e+02
2.83229e-03,6.80728e+02
2.85395e-03,6.60933e+02
2.87579e-03,6.41708e+02
2.89778e-03,6.23038e+02
2.91995e-03,6.04906e+02
2.94229e-03,5.87297e+02
2.96479e-03,5.70197e+02
2.98747e-03,5.53589e+02
3.01033e-03,5.37461e+02
3.03335e-03,5.21798e+02
3.05656e-03,5.06588e+02
3.07994e-03,4.91816e+02
3.10350e-03,4.77471e+02
3.12724e-03,4.63540e+02
3.15116e-03,4.50011e+02
3.17527e-03,4.36872e+02
3.19956e-03,4.24113e+02
3.22403e-03,4.11723e+02
3.24869e-03,3.99690e+02
3.27354e-03,3.88005e+02
3.29858e-03,3.76657e+02
3.32382e-03,3.65637e+02
3.34924e-03,3.54936e+02
3.37486e-03,3.44543e+02
3.40068e-03,3.34451e+02
3.42669e-03,3.24651e+02
3.45291e-03,3.15134e+02
3.47932e-03,3.05891e+02
3.50593e-03,2.96916e+02
3.53275e-03,2.88201e+02
3.55978e-03,2.79737e+02
3.58701e-03,2.71518e+02
3.61445e-03,2.63537e+02
3.64209e-03,2.55786e+02
3.66995e-03,2.48260e+02
3.69803e-03,2.40951e+02
