m1=43574.254, m2=17.512, gsp=2.236, rhosp=1580.533
fGW[Hz],dPh[rad]
3.01145e-03,1.03142e+04
3.06507e-03,9.85667e+03
3.11964e-03,9.41821e+03
3.17519e-03,8.99809e+03
3.23172e-03,8.59559e+03
3.28926e-03,8.21001e+03
3.34782e-03,7.84068e+03
3.40743e-03,7.48695e+03
3.46810e-03,7.14820e+03
3.52985e-03,6.82382e+03
3.59270e-03,6.51325e+03
3.65667e-03,6.21593e+03
3.72177e-03,5.93133e+03
3.78804e-03,5.65894e+03
3.85548e-03,5.39826e+03
3.92413e-03,5.14882e+03
3.99400e-03,4.91016e+03
4.06511e-03,4.68186e+03
4.13749e-03,4.46348e+03
4.21116e-03,4.25463e+03
4.28614e-03,4.05492e+03
4.36245e-03,3.86396e+03
4.44013e-03,3.68141e+03
4.51918e-03,3.50692e+03
4.59965e-03,3.34015e+03
4.68154e-03,3.18079e+03
4.76490e-03,3.02853e+03
4.84973e-03,2.88307e+03
4.93608e-03,2.74414e+03
5.02397e-03,2.61145e+03
5.11342e-03,2.48476e+03
5.20446e-03,2.36380e+03
5.29713e-03,2.24834e+03
5.39144e-03,2.13815e+03
5.48744e-03,2.03300e+03
5.58514e-03,1.93267e+03
5.68458e-03,1.83697e+03
5.78580e-03,1.74569e+03
5.88881e-03,1.65865e+03
5.99366e-03,1.57566e+03
6.10038e-03,1.49655e+03
6.20900e-03,1.42116e+03
6.31955e-03,1.34931e+03
6.43207e-03,1.28086e+03
6.54659e-03,1.21565e+03
6.66315e-03,1.15355e+03
6.78179e-03,1.09442e+03
6.90254e-03,1.03812e+03
7.02543e-03,9.84532e+02
7.15052e-03,9.33536e+02
7.27784e-03,8.85015e+02
7.40742e-03,8.38857e+02
7.53931e-03,7.94956e+02
7.67354e-03,7.53210e+02
7.81017e-03,7.13520e+02
7.94923e-03,6.75794e+02
8.09076e-03,6.39942e+02
8.23482e-03,6.05876e+02
8.38144e-03,5.73516e+02
8.53067e-03,5.42781e+02
8.68256e-03,5.13596e+02
8.83715e-03,4.85889e+02
8.99449e-03,4.59590e+02
9.15464e-03,4.34633e+02
9.31764e-03,4.10954e+02
9.48354e-03,3.88493e+02
9.65239e-03,3.67191e+02
9.82425e-03,3.46993e+02
9.99917e-03,3.27846e+02
1.01772e-02,3.09698e+02
1.03584e-02,2.92501e+02
1.05428e-02,2.76209e+02
1.07306e-02,2.60778e+02
1.09216e-02,2.46164e+02
1.11161e-02,2.32328e+02
1.13140e-02,2.19230e+02
1.15154e-02,2.06835e+02
1.17205e-02,1.95106e+02
1.19291e-02,1.84010e+02
1.21415e-02,1.73515e+02
1.23577e-02,1.63591e+02
1.25777e-02,1.54208e+02
1.28017e-02,1.45339e+02
1.30296e-02,1.36958e+02
1.32616e-02,1.29038e+02
1.34977e-02,1.21557e+02
1.37381e-02,1.14490e+02
1.39827e-02,1.07817e+02
1.42316e-02,1.01517e+02
1.44850e-02,9.55702e+01
1.47429e-02,8.99577e+01
1.50054e-02,8.46617e+01
1.52726e-02,7.96654e+01
1.55445e-02,7.49526e+01
1.58213e-02,7.05082e+01
1.61030e-02,6.63175e+01
1.63897e-02,6.23669e+01
1.66815e-02,5.86432e+01
1.69785e-02,5.51340e+01
1.72808e-02,5.18275e+01
1.75885e-02,4.87126e+01
1.79017e-02,4.57786e+01
1.82204e-02,4.30155e+01
1.85448e-02,4.04138e+01
1.88750e-02,3.79644e+01
1.92111e-02,3.56588e+01
1.95531e-02,3.34890e+01
1.99013e-02,3.14471e+01
2.02556e-02,2.95260e+01
2.06163e-02,2.77189e+01
2.09833e-02,2.60191e+01
2.13569e-02,2.44206e+01
2.17372e-02,2.29175e+01
2.21242e-02,2.15043e+01
2.25181e-02,2.01759e+01
2.29191e-02,1.89274e+01
2.33271e-02,1.77540e+01
2.37425e-02,1.66515e+01
2.41652e-02,1.56156e+01
2.45955e-02,1.46425e+01
2.50334e-02,1.37284e+01
2.54791e-02,1.28700e+01
2.59328e-02,1.20639e+01
2.63945e-02,1.13069e+01
2.68644e-02,1.05963e+01
2.73428e-02,9.92923e+00
2.78296e-02,9.30309e+00
2.83251e-02,8.71544e+00
2.88294e-02,8.16397e+00
2.93427e-02,7.64652e+00
2.98652e-02,7.16103e+00
3.03969e-02,6.70557e+00
3.09381e-02,6.27833e+00
3.14890e-02,5.87761e+00
3.20496e-02,5.50178e+00
3.26203e-02,5.14934e+00
3.32011e-02,4.81886e+00
3.37922e-02,4.50900e+00
3.43939e-02,4.21850e+00
3.50063e-02,3.94617e+00
3.56296e-02,3.69090e+00
3.62639e-02,3.45163e+00
3.69096e-02,3.22739e+00
3.75668e-02,3.01724e+00
3.82357e-02,2.82031e+00
3.89164e-02,2.63579e+00
3.96093e-02,2.46291e+00
4.03146e-02,2.30094e+00
4.10324e-02,2.14920e+00
4.17629e-02,2.00707e+00
4.25065e-02,1.87393e+00
4.32634e-02,1.74923e+00
4.40337e-02,1.63244e+00
4.48177e-02,1.52306e+00
4.56156e-02,1.42064e+00
4.64278e-02,1.32473e+00
4.72545e-02,1.23492e+00
4.80958e-02,1.15084e+00
4.89522e-02,1.07211e+00
4.98238e-02,9.98414e-01
5.07109e-02,9.29420e-01
5.16138e-02,8.64834e-01
5.25327e-02,8.04377e-01
5.34681e-02,7.47790e-01
5.44201e-02,6.94825e-01
5.53890e-02,6.45254e-01
5.63752e-02,5.98862e-01
5.73790e-02,5.55445e-01
5.84006e-02,5.14816e-01
5.94404e-02,4.76796e-01
6.04987e-02,4.41220e-01
6.15759e-02,4.07931e-01
6.26723e-02,3.76784e-01
6.37881e-02,3.47642e-01
6.49239e-02,3.20377e-01
6.60799e-02,2.94868e-01
6.72564e-02,2.71004e-01
6.84539e-02,2.48680e-01
6.96727e-02,2.27796e-01
7.09132e-02,2.08260e-01
7.21758e-02,1.89986e-01
7.34609e-02,1.72892e-01
7.47689e-02,1.56904e-01
7.61001e-02,1.41949e-01
7.74551e-02,1.27962e-01
7.88342e-02,1.14880e-01
8.02378e-02,1.02645e-01
8.16664e-02,9.12017e-02
8.31205e-02,8.05003e-02
8.46004e-02,7.04923e-02
8.61067e-02,6.11331e-02
8.76398e-02,5.23809e-02
8.92003e-02,4.41964e-02
9.07885e-02,3.65430e-02
9.24049e-02,2.93863e-02
9.40502e-02,2.26943e-02
9.57248e-02,1.64369e-02
9.74291e-02,1.05859e-02
9.91638e-02,5.11518e-03
1.00929e-01,0.00000e+00
