m1=164285.983, m2=5.327, gsp=2.300, rhosp=13.728
fGW[Hz],dPh[rad]
3.37660e-03,6.05693e+03
3.41191e-03,5.82828e+03
3.44759e-03,5.60816e+03
3.48364e-03,5.39626e+03
3.52007e-03,5.19228e+03
3.55688e-03,4.99593e+03
3.59408e-03,4.80691e+03
3.63166e-03,4.62498e+03
3.66964e-03,4.44985e+03
3.70802e-03,4.28129e+03
3.74679e-03,4.11905e+03
3.78598e-03,3.96289e+03
3.82557e-03,3.81259e+03
3.86557e-03,3.66794e+03
3.90600e-03,3.52872e+03
3.94684e-03,3.39474e+03
3.98812e-03,3.26579e+03
4.02982e-03,3.14170e+03
4.07196e-03,3.02227e+03
4.11455e-03,2.90735e+03
4.15757e-03,2.79675e+03
4.20105e-03,2.69033e+03
4.24498e-03,2.58791e+03
4.28938e-03,2.48937e+03
4.33423e-03,2.39454e+03
4.37956e-03,2.30329e+03
4.42536e-03,2.21549e+03
4.47163e-03,2.13101e+03
4.51840e-03,2.04972e+03
4.56565e-03,1.97151e+03
4.61339e-03,1.89626e+03
4.66164e-03,1.82385e+03
4.71038e-03,1.75419e+03
4.75964e-03,1.68717e+03
4.80942e-03,1.62268e+03
4.85971e-03,1.56065e+03
4.91053e-03,1.50096e+03
4.96188e-03,1.44354e+03
5.01377e-03,1.38830e+03
5.06620e-03,1.33516e+03
5.11918e-03,1.28403e+03
5.17272e-03,1.23485e+03
5.22681e-03,1.18754e+03
5.28147e-03,1.14203e+03
5.33670e-03,1.09824e+03
5.39251e-03,1.05612e+03
5.44890e-03,1.01561e+03
5.50588e-03,9.76638e+02
5.56346e-03,9.39149e+02
5.62164e-03,9.03089e+02
5.68043e-03,8.68403e+02
5.73983e-03,8.35038e+02
5.79985e-03,8.02945e+02
5.86050e-03,7.72077e+02
5.92179e-03,7.42385e+02
5.98372e-03,7.13827e+02
6.04629e-03,6.86358e+02
6.10952e-03,6.59938e+02
6.17341e-03,6.34527e+02
6.23797e-03,6.10087e+02
6.30320e-03,5.86580e+02
6.36912e-03,5.63971e+02
6.43572e-03,5.42227e+02
6.50302e-03,5.21313e+02
6.57103e-03,5.01200e+02
6.63974e-03,4.81856e+02
6.70918e-03,4.63252e+02
6.77934e-03,4.45359e+02
6.85023e-03,4.28152e+02
6.92187e-03,4.11603e+02
6.99425e-03,3.95688e+02
7.06740e-03,3.80382e+02
7.14130e-03,3.65663e+02
7.21598e-03,3.51508e+02
7.29144e-03,3.37895e+02
7.36769e-03,3.24804e+02
7.44474e-03,3.12214e+02
7.52259e-03,3.00108e+02
7.60126e-03,2.88466e+02
7.68075e-03,2.77270e+02
7.76107e-03,2.66503e+02
7.84223e-03,2.56150e+02
7.92424e-03,2.46194e+02
8.00711e-03,2.36621e+02
8.09084e-03,2.27415e+02
8.17545e-03,2.18562e+02
8.26095e-03,2.10049e+02
8.34734e-03,2.01863e+02
8.43463e-03,1.93992e+02
8.52283e-03,1.86423e+02
8.61196e-03,1.79145e+02
8.70202e-03,1.72147e+02
8.79302e-03,1.65417e+02
8.88497e-03,1.58947e+02
8.97789e-03,1.52725e+02
9.07177e-03,1.46742e+02
9.16664e-03,1.40990e+02
9.26250e-03,1.35458e+02
9.35936e-03,1.30140e+02
9.45724e-03,1.25026e+02
9.55614e-03,1.20109e+02
9.65607e-03,1.15381e+02
9.75705e-03,1.10835e+02
9.85908e-03,1.06464e+02
9.96218e-03,1.02261e+02
1.00664e-02,9.82205e+01
1.01716e-02,9.43353e+01
1.02780e-02,9.05996e+01
1.03855e-02,8.70079e+01
1.04941e-02,8.35545e+01
1.06038e-02,8.02341e+01
1.07147e-02,7.70417e+01
1.08268e-02,7.39722e+01
1.09400e-02,7.10211e+01
1.10544e-02,6.81837e+01
1.11700e-02,6.54556e+01
1.12868e-02,6.28327e+01
1.14048e-02,6.03109e+01
1.15241e-02,5.78864e+01
1.16446e-02,5.55553e+01
1.17664e-02,5.33141e+01
1.18894e-02,5.11594e+01
1.20138e-02,4.90877e+01
1.21394e-02,4.70960e+01
1.22663e-02,4.51811e+01
1.23946e-02,4.33400e+01
1.25242e-02,4.15700e+01
1.26552e-02,3.98683e+01
1.27875e-02,3.82323e+01
1.29213e-02,3.66593e+01
1.30564e-02,3.51471e+01
1.31929e-02,3.36933e+01
1.33309e-02,3.22955e+01
1.34703e-02,3.09518e+01
1.36112e-02,2.96599e+01
1.37535e-02,2.84178e+01
1.38973e-02,2.72238e+01
1.40427e-02,2.60758e+01
1.41895e-02,2.49722e+01
1.43379e-02,2.39112e+01
1.44878e-02,2.28911e+01
1.46393e-02,2.19105e+01
1.47924e-02,2.09677e+01
1.49471e-02,2.00614e+01
