m1=2334.638, m2=40.344, gsp=2.339, rhosp=1315.837
fGW[Hz],dPh[rad]
4.58691e-03,3.25763e+03
4.72794e-03,3.05604e+03
4.87330e-03,2.86692e+03
5.02313e-03,2.68949e+03
5.17757e-03,2.52304e+03
5.33676e-03,2.36689e+03
5.50084e-03,2.22039e+03
5.66997e-03,2.08295e+03
5.84429e-03,1.95401e+03
6.02398e-03,1.83305e+03
6.20919e-03,1.71957e+03
6.40009e-03,1.61311e+03
6.59687e-03,1.51324e+03
6.79969e-03,1.41954e+03
7.00875e-03,1.33164e+03
7.22424e-03,1.24918e+03
7.44635e-03,1.17182e+03
7.67530e-03,1.09924e+03
7.91128e-03,1.03115e+03
8.15451e-03,9.67281e+02
8.40523e-03,9.07359e+02
8.66365e-03,8.51144e+02
8.93002e-03,7.98408e+02
9.20458e-03,7.48934e+02
9.48758e-03,7.02522e+02
9.77928e-03,6.58981e+02
1.00799e-02,6.18135e+02
1.03899e-02,5.79817e+02
1.07093e-02,5.43869e+02
1.10386e-02,5.10147e+02
1.13780e-02,4.78511e+02
1.17278e-02,4.48834e+02
1.20884e-02,4.20993e+02
1.24600e-02,3.94876e+02
1.28431e-02,3.70375e+02
1.32380e-02,3.47392e+02
1.36450e-02,3.25831e+02
1.40645e-02,3.05604e+02
1.44969e-02,2.86631e+02
1.49426e-02,2.68832e+02
1.54021e-02,2.52135e+02
1.58756e-02,2.36472e+02
1.63637e-02,2.21779e+02
1.68668e-02,2.07996e+02
1.73854e-02,1.95067e+02
1.79199e-02,1.82939e+02
1.84709e-02,1.71563e+02
1.90388e-02,1.60891e+02
1.96241e-02,1.50880e+02
2.02275e-02,1.41490e+02
2.08494e-02,1.32682e+02
2.14904e-02,1.24419e+02
2.21512e-02,1.16669e+02
2.28322e-02,1.09399e+02
2.35342e-02,1.02581e+02
2.42578e-02,9.61845e+01
2.50036e-02,9.01852e+01
2.57723e-02,8.45580e+01
2.65647e-02,7.92799e+01
2.73815e-02,7.43293e+01
2.82233e-02,6.96860e+01
2.90911e-02,6.53308e+01
2.99855e-02,6.12460e+01
3.09074e-02,5.74149e+01
3.18577e-02,5.38216e+01
3.28371e-02,5.04516e+01
3.38467e-02,4.72909e+01
3.48874e-02,4.43267e+01
3.59600e-02,4.15467e+01
3.70656e-02,3.89396e+01
3.82052e-02,3.64945e+01
3.93799e-02,3.42016e+01
4.05906e-02,3.20513e+01
4.18386e-02,3.00349e+01
4.31249e-02,2.81440e+01
4.44508e-02,2.63708e+01
4.58175e-02,2.47081e+01
4.72262e-02,2.31491e+01
4.86782e-02,2.16872e+01
5.01748e-02,2.03165e+01
5.17175e-02,1.90313e+01
5.33076e-02,1.78263e+01
5.49465e-02,1.66965e+01
5.66359e-02,1.56373e+01
5.83772e-02,1.46443e+01
6.01720e-02,1.37134e+01
6.20221e-02,1.28408e+01
6.39290e-02,1.20227e+01
6.58945e-02,1.12559e+01
6.79204e-02,1.05371e+01
7.00087e-02,9.86337e+00
7.21611e-02,9.23191e+00
7.43798e-02,8.64009e+00
7.66666e-02,8.08545e+00
7.90238e-02,7.56567e+00
8.14534e-02,7.07859e+00
8.39577e-02,6.62217e+00
8.65391e-02,6.19450e+00
8.91998e-02,5.79380e+00
9.19423e-02,5.41839e+00
9.47691e-02,5.06669e+00
9.76828e-02,4.73723e+00
1.00686e-01,4.42862e+00
1.03782e-01,4.13955e+00
1.06973e-01,3.86882e+00
1.10262e-01,3.61528e+00
1.13652e-01,3.37786e+00
1.17146e-01,3.15554e+00
1.20748e-01,2.94739e+00
1.24460e-01,2.75251e+00
1.28287e-01,2.57009e+00
1.32231e-01,2.39934e+00
1.36296e-01,2.23953e+00
1.40487e-01,2.08997e+00
1.44806e-01,1.95002e+00
1.49258e-01,1.81909e+00
1.53847e-01,1.69659e+00
1.58577e-01,1.58201e+00
1.63453e-01,1.47485e+00
1.68478e-01,1.37463e+00
1.73658e-01,1.28093e+00
1.78998e-01,1.19332e+00
1.84501e-01,1.11144e+00
1.90174e-01,1.03490e+00
1.96021e-01,9.63388e-01
2.02047e-01,8.96572e-01
2.08259e-01,8.34156e-01
2.14662e-01,7.75863e-01
2.21262e-01,7.21430e-01
2.28065e-01,6.70611e-01
2.35077e-01,6.23176e-01
2.42305e-01,5.78910e-01
2.49755e-01,5.37610e-01
2.57433e-01,4.99085e-01
2.65348e-01,4.63158e-01
2.73507e-01,4.29663e-01
2.81916e-01,3.98442e-01
2.90583e-01,3.69349e-01
2.99517e-01,3.42245e-01
3.08726e-01,3.17004e-01
3.18218e-01,2.93502e-01
3.28002e-01,2.71628e-01
3.38087e-01,2.51274e-01
3.48481e-01,2.32341e-01
3.59196e-01,2.14737e-01
3.70239e-01,1.98372e-01
3.81622e-01,1.83167e-01
3.93356e-01,1.69043e-01
4.05450e-01,1.55928e-01
4.17915e-01,1.43756e-01
4.30764e-01,1.32463e-01
4.44008e-01,1.21990e-01
4.57660e-01,1.12282e-01
4.71731e-01,1.03286e-01
4.86234e-01,9.49549e-02
5.01184e-01,8.72420e-02
5.16593e-01,8.01052e-02
5.32476e-01,7.35045e-02
