m1=4922.583, m2=22.894, gsp=2.256, rhosp=2188.953
fGW[Hz],dPh[rad]
4.70023e-03,3.10257e+03
4.82587e-03,2.92961e+03
4.95487e-03,2.76627e+03
5.08732e-03,2.61200e+03
5.22331e-03,2.46630e+03
5.36293e-03,2.32870e+03
5.50629e-03,2.19874e+03
5.65347e-03,2.07601e+03
5.80460e-03,1.96010e+03
5.95976e-03,1.85064e+03
6.11906e-03,1.74726e+03
6.28263e-03,1.64963e+03
6.45057e-03,1.55742e+03
6.62300e-03,1.47035e+03
6.80004e-03,1.38812e+03
6.98181e-03,1.31046e+03
7.16844e-03,1.23713e+03
7.36005e-03,1.16787e+03
7.55679e-03,1.10247e+03
7.75879e-03,1.04071e+03
7.96619e-03,9.82388e+02
8.17913e-03,9.27313e+02
8.39777e-03,8.75305e+02
8.62224e-03,8.26194e+02
8.85272e-03,7.79819e+02
9.08936e-03,7.36027e+02
9.33233e-03,6.94676e+02
9.58179e-03,6.55630e+02
9.83792e-03,6.18761e+02
1.01009e-02,5.83947e+02
1.03709e-02,5.51076e+02
1.06481e-02,5.20038e+02
1.09327e-02,4.90732e+02
1.12250e-02,4.63062e+02
1.15250e-02,4.36936e+02
1.18331e-02,4.12270e+02
1.21494e-02,3.88981e+02
1.24742e-02,3.66994e+02
1.28076e-02,3.46236e+02
1.31500e-02,3.26638e+02
1.35015e-02,3.08137e+02
1.38624e-02,2.90670e+02
1.42330e-02,2.74181e+02
1.46134e-02,2.58615e+02
1.50040e-02,2.43921e+02
1.54051e-02,2.30051e+02
1.58169e-02,2.16958e+02
1.62397e-02,2.04599e+02
1.66738e-02,1.92933e+02
1.71195e-02,1.81922e+02
1.75771e-02,1.71530e+02
1.80470e-02,1.61721e+02
1.85294e-02,1.52464e+02
1.90247e-02,1.43727e+02
1.95332e-02,1.35482e+02
2.00554e-02,1.27701e+02
2.05914e-02,1.20358e+02
2.11419e-02,1.13430e+02
2.17070e-02,1.06892e+02
2.22873e-02,1.00723e+02
2.28830e-02,9.49023e+01
2.34947e-02,8.94107e+01
2.41227e-02,8.42297e+01
2.47675e-02,7.93420e+01
2.54296e-02,7.47312e+01
2.61093e-02,7.03817e+01
2.68073e-02,6.62790e+01
2.75238e-02,6.24093e+01
2.82596e-02,5.87596e+01
2.90150e-02,5.53175e+01
2.97906e-02,5.20714e+01
3.05869e-02,4.90103e+01
3.14045e-02,4.61239e+01
3.22440e-02,4.34024e+01
3.31059e-02,4.08366e+01
3.39908e-02,3.84176e+01
3.48994e-02,3.61373e+01
3.58323e-02,3.39879e+01
3.67901e-02,3.19619e+01
3.77735e-02,3.00526e+01
3.87833e-02,2.82533e+01
3.98200e-02,2.65577e+01
4.08844e-02,2.49602e+01
4.19773e-02,2.34551e+01
4.30993e-02,2.20373e+01
4.42514e-02,2.07017e+01
4.54343e-02,1.94439e+01
4.66488e-02,1.82593e+01
4.78957e-02,1.71438e+01
4.91760e-02,1.60936e+01
5.04905e-02,1.51048e+01
5.18402e-02,1.41741e+01
5.32259e-02,1.32982e+01
5.46487e-02,1.24738e+01
5.61095e-02,1.16982e+01
5.76093e-02,1.09684e+01
5.91493e-02,1.02820e+01
6.07304e-02,9.63633e+00
6.23537e-02,9.02919e+00
6.40205e-02,8.45833e+00
6.57318e-02,7.92167e+00
6.74889e-02,7.41726e+00
6.92929e-02,6.94323e+00
7.11451e-02,6.49784e+00
7.30469e-02,6.07943e+00
7.49995e-02,5.68645e+00
7.70043e-02,5.31743e+00
7.90627e-02,4.97097e+00
8.11761e-02,4.64576e+00
8.33460e-02,4.34058e+00
8.55739e-02,4.05424e+00
8.78613e-02,3.78565e+00
9.02099e-02,3.53376e+00
9.26213e-02,3.29760e+00
9.50971e-02,3.07624e+00
9.76391e-02,2.86881e+00
1.00249e-01,2.67447e+00
1.02929e-01,2.49247e+00
1.05680e-01,2.32205e+00
1.08505e-01,2.16253e+00
1.11406e-01,2.01325e+00
1.14383e-01,1.87360e+00
1.17441e-01,1.74300e+00
1.20580e-01,1.62091e+00
1.23804e-01,1.50679e+00
1.27113e-01,1.40018e+00
1.30511e-01,1.30061e+00
1.33999e-01,1.20764e+00
1.37581e-01,1.12087e+00
1.41259e-01,1.03991e+00
1.45035e-01,9.64414e-01
1.48912e-01,8.94026e-01
1.52892e-01,8.28429e-01
1.56979e-01,7.67322e-01
1.61175e-01,7.10419e-01
1.65484e-01,6.57452e-01
1.69907e-01,6.08170e-01
1.74449e-01,5.62335e-01
1.79112e-01,5.19724e-01
1.83900e-01,4.80127e-01
1.88816e-01,4.43347e-01
1.93863e-01,4.09198e-01
1.99045e-01,3.77506e-01
2.04366e-01,3.48108e-01
2.09828e-01,3.20849e-01
2.15437e-01,2.95585e-01
2.21196e-01,2.72182e-01
2.27109e-01,2.50512e-01
2.33180e-01,2.30455e-01
2.39413e-01,2.11901e-01
2.45812e-01,1.94745e-01
2.52383e-01,1.78888e-01
2.59129e-01,1.64240e-01
2.66056e-01,1.50714e-01
2.73168e-01,1.38231e-01
2.80470e-01,1.26715e-01
2.87967e-01,1.16096e-01
2.95665e-01,1.06309e-01
3.03568e-01,9.72934e-02
3.11683e-01,8.89917e-02
3.20014e-01,8.13510e-02
3.28568e-01,7.43218e-02
3.37351e-01,6.78581e-02
3.46369e-01,6.19171e-02
3.55628e-01,5.64590e-02
3.65134e-01,5.14466e-02
3.74894e-01,4.68456e-02
3.84915e-01,4.26241e-02
3.95204e-01,3.87523e-02
4.05768e-01,3.52027e-02
4.16615e-01,3.19500e-02
4.27751e-01,2.89704e-02
4.39185e-01,2.62421e-02
4.50925e-01,2.37449e-02
4.62979e-01,2.14601e-02
4.75355e-01,1.93704e-02
4.88061e-01,1.74599e-02
5.01107e-01,1.57138e-02
5.14502e-01,1.41186e-02
5.28255e-01,1.26617e-02
5.42376e-01,1.13315e-02
5.56874e-01,1.01175e-02
5.71760e-01,9.00990e-03
5.87043e-01,7.99963e-03
6.02735e-01,7.07845e-03
6.18847e-01,6.23874e-03
6.35389e-01,5.47354e-03
6.52374e-01,4.77643e-03
6.69812e-01,4.14152e-03
6.87717e-01,3.56341e-03
7.06100e-01,3.03718e-03
7.24974e-01,2.55827e-03
7.44353e-01,2.12255e-03
7.64250e-01,1.72621e-03
7.84679e-01,1.36577e-03
8.05655e-01,1.03806e-03
8.27190e-01,7.40177e-04
8.49302e-01,4.69454e-04
8.72004e-01,2.23467e-04
8.95313e-01,0.00000e+00
