m1=6575.042, m2=48.498, gsp=2.192, rhosp=1129.934
fGW[Hz],dPh[rad]
3.30056e-03,4.65156e+02
3.38990e-03,4.38455e+02
3.48166e-03,4.13283e+02
3.57590e-03,3.89553e+02
3.67270e-03,3.67182e+02
3.77211e-03,3.46093e+02
3.87422e-03,3.26211e+02
3.97908e-03,3.07469e+02
4.08679e-03,2.89801e+02
4.19741e-03,2.73146e+02
4.31103e-03,2.57444e+02
4.42772e-03,2.42643e+02
4.54757e-03,2.28690e+02
4.67067e-03,2.15536e+02
4.79710e-03,2.03137e+02
4.92695e-03,1.91448e+02
5.06031e-03,1.80430e+02
5.19729e-03,1.70043e+02
5.33797e-03,1.60252e+02
5.48246e-03,1.51022e+02
5.63086e-03,1.42322e+02
5.78328e-03,1.34121e+02
5.93982e-03,1.26390e+02
6.10060e-03,1.19103e+02
6.26573e-03,1.12234e+02
6.43534e-03,1.05759e+02
6.60953e-03,9.96562e+01
6.78844e-03,9.39034e+01
6.97219e-03,8.84808e+01
7.16092e-03,8.33696e+01
7.35475e-03,7.85520e+01
7.55383e-03,7.40110e+01
7.75830e-03,6.97309e+01
7.96831e-03,6.56967e+01
8.18400e-03,6.18943e+01
8.40552e-03,5.83105e+01
8.63305e-03,5.49328e+01
8.86673e-03,5.17492e+01
9.10674e-03,4.87487e+01
9.35324e-03,4.59208e+01
9.60642e-03,4.32557e+01
9.86645e-03,4.07439e+01
1.01335e-02,3.83767e+01
1.04078e-02,3.61457e+01
1.06895e-02,3.40433e+01
1.09789e-02,3.20620e+01
1.12761e-02,3.01948e+01
1.15813e-02,2.84353e+01
1.18948e-02,2.67772e+01
1.22168e-02,2.52148e+01
1.25474e-02,2.37425e+01
1.28871e-02,2.23552e+01
1.32359e-02,2.10479e+01
1.35942e-02,1.98162e+01
1.39622e-02,1.86556e+01
1.43401e-02,1.75621e+01
1.47282e-02,1.65318e+01
1.51269e-02,1.55612e+01
1.55364e-02,1.46467e+01
1.59569e-02,1.37851e+01
1.63889e-02,1.29734e+01
1.68325e-02,1.22088e+01
1.72881e-02,1.14886e+01
1.77561e-02,1.08101e+01
1.82367e-02,1.01709e+01
1.87303e-02,9.56894e+00
1.92373e-02,9.00193e+00
1.97580e-02,8.46788e+00
2.02929e-02,7.96490e+00
2.08422e-02,7.49121e+00
2.14063e-02,7.04511e+00
2.19858e-02,6.62502e+00
2.25809e-02,6.22944e+00
