m1=1142.381, m2=9.691, gsp=2.340, rhosp=58.271
fGW[Hz],dPh[rad]
9.35237e-03,5.09861e+03
9.63982e-03,4.78322e+03
9.93610e-03,4.48733e+03
1.02415e-02,4.20972e+03
1.05563e-02,3.94927e+03
1.08807e-02,3.70491e+03
1.12151e-02,3.47566e+03
1.15598e-02,3.26058e+03
1.19151e-02,3.05879e+03
1.22813e-02,2.86948e+03
1.26588e-02,2.69187e+03
1.30479e-02,2.52523e+03
1.34489e-02,2.36890e+03
1.38622e-02,2.22223e+03
1.42883e-02,2.08463e+03
1.47275e-02,1.95554e+03
1.51801e-02,1.83443e+03
1.56467e-02,1.72080e+03
1.61276e-02,1.61420e+03
1.66232e-02,1.51420e+03
1.71342e-02,1.42037e+03
1.76608e-02,1.33235e+03
1.82036e-02,1.24977e+03
1.87631e-02,1.17230e+03
1.93398e-02,1.09962e+03
1.99342e-02,1.03144e+03
2.05468e-02,9.67471e+02
2.11784e-02,9.07461e+02
2.18293e-02,8.51163e+02
2.25002e-02,7.98349e+02
2.31917e-02,7.48802e+02
2.39045e-02,7.02321e+02
2.46392e-02,6.58716e+02
2.53965e-02,6.17809e+02
2.61771e-02,5.79434e+02
2.69816e-02,5.43435e+02
2.78109e-02,5.09663e+02
2.86657e-02,4.77983e+02
2.95467e-02,4.48264e+02
3.04549e-02,4.20385e+02
3.13909e-02,3.94232e+02
3.23557e-02,3.69699e+02
3.33502e-02,3.46686e+02
3.43752e-02,3.25098e+02
3.54317e-02,3.04848e+02
3.65207e-02,2.85853e+02
3.76432e-02,2.68034e+02
3.88001e-02,2.51320e+02
3.99926e-02,2.35643e+02
4.12218e-02,2.20937e+02
4.24888e-02,2.07143e+02
4.37947e-02,1.94205e+02
4.51407e-02,1.82069e+02
4.65281e-02,1.70686e+02
4.79581e-02,1.60010e+02
4.94321e-02,1.49996e+02
5.09514e-02,1.40604e+02
5.25174e-02,1.31795e+02
5.41316e-02,1.23533e+02
5.57953e-02,1.15785e+02
5.75102e-02,1.08518e+02
5.92777e-02,1.01703e+02
6.10997e-02,9.53114e+01
6.29776e-02,8.93175e+01
6.49132e-02,8.36965e+01
6.69083e-02,7.84253e+01
6.89647e-02,7.34822e+01
7.10843e-02,6.88470e+01
7.32691e-02,6.45006e+01
7.55211e-02,6.04251e+01
7.78422e-02,5.66036e+01
8.02347e-02,5.30205e+01
8.27007e-02,4.96611e+01
8.52425e-02,4.65113e+01
8.78625e-02,4.35583e+01
9.05629e-02,4.07898e+01
9.33464e-02,3.81944e+01
9.62154e-02,3.57613e+01
9.91726e-02,3.34805e+01
1.02221e-01,3.13426e+01
1.05362e-01,2.93387e+01
1.08601e-01,2.74604e+01
1.11939e-01,2.56999e+01
1.15379e-01,2.40500e+01
1.18925e-01,2.25038e+01
1.22580e-01,2.10548e+01
1.26348e-01,1.96970e+01
1.30231e-01,1.84247e+01
1.34234e-01,1.72326e+01
1.38360e-01,1.61158e+01
1.42612e-01,1.50694e+01
1.46995e-01,1.40892e+01
1.51513e-01,1.31710e+01
1.56170e-01,1.23110e+01
1.60970e-01,1.15055e+01
1.65917e-01,1.07512e+01
1.71017e-01,1.00448e+01
1.76273e-01,9.38335e+00
1.81691e-01,8.76405e+00
1.87275e-01,8.18427e+00
1.93031e-01,7.64153e+00
1.98964e-01,7.13351e+00
2.05079e-01,6.65806e+00
2.11382e-01,6.21312e+00
2.17879e-01,5.79678e+00
2.24575e-01,5.40726e+00
2.31478e-01,5.04286e+00
2.38592e-01,4.70201e+00
2.45925e-01,4.38324e+00
2.53484e-01,4.08515e+00
2.61274e-01,3.80643e+00
2.69305e-01,3.54588e+00
2.77582e-01,3.30234e+00
2.86113e-01,3.07474e+00
2.94907e-01,2.86207e+00
3.03971e-01,2.66339e+00
3.13314e-01,2.47781e+00
3.22943e-01,2.30450e+00
3.32869e-01,2.14268e+00
3.43100e-01,1.99161e+00
3.53645e-01,1.85062e+00
3.64514e-01,1.71906e+00
3.75718e-01,1.59632e+00
3.87265e-01,1.48185e+00
3.99168e-01,1.37511e+00
4.11436e-01,1.27561e+00
4.24082e-01,1.18287e+00
4.37116e-01,1.09647e+00
4.50551e-01,1.01598e+00
4.64399e-01,9.41038e-01
4.78672e-01,8.71272e-01
4.93384e-01,8.06346e-01
5.08548e-01,7.45945e-01
5.24178e-01,6.89771e-01
5.40289e-01,6.37546e-01
5.56895e-01,5.89011e-01
5.74011e-01,5.43921e-01
5.91653e-01,5.02047e-01
6.09838e-01,4.63175e-01
6.28581e-01,4.27105e-01
6.47901e-01,3.93647e-01
6.67814e-01,3.62626e-01
6.88339e-01,3.33877e-01
7.09495e-01,3.07246e-01
7.31302e-01,2.82587e-01
7.53778e-01,2.59765e-01
7.76946e-01,2.38654e-01
8.00825e-01,2.19134e-01
8.25439e-01,2.01095e-01
8.50808e-01,1.84434e-01
8.76958e-01,1.69052e-01
9.03911e-01,1.54859e-01
9.31693e-01,1.41770e-01
9.60329e-01,1.29707e-01
9.89845e-01,1.18594e-01
1.02027e+00,1.08363e-01
1.05163e+00,9.89494e-02
1.08395e+00,9.02926e-02
1.11726e+00,8.23366e-02
1.15160e+00,7.50289e-02
1.18700e+00,6.83207e-02
1.22348e+00,6.21667e-02
1.26108e+00,5.65244e-02
1.29984e+00,5.13545e-02
1.33979e+00,4.66202e-02
1.38097e+00,4.22877e-02
1.42342e+00,3.83252e-02
1.46716e+00,3.47033e-02
1.51226e+00,3.13949e-02
1.55874e+00,2.83746e-02
1.60664e+00,2.56191e-02
1.65602e+00,2.31067e-02
1.70692e+00,2.08172e-02
1.75939e+00,1.87323e-02
1.81346e+00,1.68348e-02
1.86920e+00,1.51088e-02
1.92665e+00,1.35397e-02
1.98586e+00,1.21142e-02
2.04690e+00,1.08198e-02
2.10981e+00,9.64516e-03
2.17465e+00,8.57975e-03
2.24149e+00,7.61396e-03
2.31038e+00,6.73895e-03
2.38139e+00,5.94660e-03
2.45459e+00,5.22948e-03
2.53003e+00,4.58076e-03
2.60779e+00,3.99423e-03
2.68794e+00,3.46418e-03
2.77055e+00,2.98538e-03
2.85571e+00,2.55310e-03
2.94348e+00,2.16298e-03
