m1=12013.352, m2=76.850, gsp=2.035, rhosp=75.425
fGW[Hz],dPh[rad]
2.38849e-03,1.26601e+01
2.44969e-03,1.19377e+01
2.51247e-03,1.12565e+01
2.57685e-03,1.06139e+01
2.64288e-03,1.00080e+01
2.71061e-03,9.43650e+00
2.78007e-03,8.89755e+00
2.85131e-03,8.38926e+00
2.92437e-03,7.90992e+00
2.99931e-03,7.45785e+00
3.07617e-03,7.03153e+00
3.15500e-03,6.62948e+00
3.23585e-03,6.25032e+00
3.31877e-03,5.89275e+00
3.40381e-03,5.55555e+00
3.49103e-03,5.23756e+00
3.58049e-03,4.93769e+00
3.67224e-03,4.65490e+00
3.76635e-03,4.38822e+00
3.86286e-03,4.13675e+00
3.96185e-03,3.89961e+00
4.06337e-03,3.67598e+00
4.16750e-03,3.46511e+00
4.27429e-03,3.26627e+00
4.38382e-03,3.07876e+00
4.49616e-03,2.90196e+00
4.61137e-03,2.73524e+00
4.72954e-03,2.57803e+00
4.85074e-03,2.42980e+00
4.97504e-03,2.29003e+00
5.10252e-03,2.15824e+00
5.23328e-03,2.03398e+00
5.36738e-03,1.91682e+00
5.50492e-03,1.80635e+00
5.64599e-03,1.70220e+00
5.79067e-03,1.60400e+00
5.93906e-03,1.51142e+00
6.09125e-03,1.42413e+00
6.24734e-03,1.34183e+00
6.40743e-03,1.26425e+00
6.57162e-03,1.19111e+00
6.74002e-03,1.12215e+00
6.91274e-03,1.05715e+00
7.08988e-03,9.95865e-01
7.27156e-03,9.38098e-01
7.45789e-03,8.83642e-01
7.64900e-03,8.32311e-01
7.84501e-03,7.83925e-01
8.04604e-03,7.38316e-01
8.25222e-03,6.95327e-01
8.46369e-03,6.54808e-01
8.68058e-03,6.16617e-01
8.90302e-03,5.80623e-01
9.13116e-03,5.46699e-01
9.36515e-03,5.14728e-01
9.60513e-03,4.84598e-01
9.85127e-03,4.56204e-01
1.01037e-02,4.29446e-01
1.03626e-02,4.04232e-01
1.06282e-02,3.80473e-01
1.09005e-02,3.58086e-01
1.11798e-02,3.36992e-01
1.14663e-02,3.17118e-01
1.17602e-02,2.98394e-01
1.20615e-02,2.80754e-01
1.23706e-02,2.64135e-01
1.26876e-02,2.48480e-01
1.30127e-02,2.33733e-01
1.33462e-02,2.19843e-01
1.36882e-02,2.06759e-01
1.40389e-02,1.94437e-01
1.43987e-02,1.82831e-01
1.47677e-02,1.71902e-01
1.51461e-02,1.61610e-01
1.55342e-02,1.51919e-01
1.59323e-02,1.42794e-01
1.63406e-02,1.34202e-01
1.67593e-02,1.26113e-01
1.71888e-02,1.18499e-01
1.76292e-02,1.11331e-01
1.80810e-02,1.04584e-01
1.85443e-02,9.82338e-02
1.90195e-02,9.22575e-02
1.95069e-02,8.66334e-02
2.00068e-02,8.13413e-02
2.05194e-02,7.63620e-02
2.10453e-02,7.16774e-02
2.15845e-02,6.72704e-02
2.21377e-02,6.31250e-02
2.27049e-02,5.92260e-02
2.32868e-02,5.55591e-02
2.38835e-02,5.21109e-02
2.44955e-02,4.88687e-02
2.51232e-02,4.58205e-02
2.57670e-02,4.29550e-02
2.64273e-02,4.02616e-02
2.71045e-02,3.77302e-02
2.77991e-02,3.53514e-02
2.85114e-02,3.31162e-02
2.92420e-02,3.10164e-02
2.99914e-02,2.90439e-02
3.07599e-02,2.71913e-02
3.15482e-02,2.54515e-02
3.23566e-02,2.38180e-02
3.31857e-02,2.22844e-02
3.40361e-02,2.08449e-02
3.49083e-02,1.94939e-02
3.58028e-02,1.82263e-02
3.67203e-02,1.70370e-02
3.76613e-02,1.59214e-02
3.86264e-02,1.48752e-02
3.96162e-02,1.38942e-02
4.06314e-02,1.29745e-02
4.16725e-02,1.21125e-02
4.27404e-02,1.13047e-02
4.38357e-02,1.05479e-02
4.49590e-02,9.83893e-03
4.61110e-02,9.17502e-03
4.72927e-02,8.55342e-03
4.85045e-02,7.97156e-03
4.97475e-02,7.42703e-03
5.10223e-02,6.91757e-03
5.23297e-02,6.44104e-03
5.36707e-02,5.99542e-03
5.50460e-02,5.57882e-03
5.64566e-02,5.18946e-03
5.79033e-02,4.82566e-03
5.93871e-02,4.48583e-03
6.09089e-02,4.16849e-03
6.24697e-02,3.87224e-03
6.40706e-02,3.59576e-03
6.57124e-02,3.33781e-03
6.73963e-02,3.09723e-03
6.91233e-02,2.87292e-03
7.08946e-02,2.66384e-03
7.27113e-02,2.46904e-03
7.45746e-02,2.28759e-03
7.64856e-02,2.11865e-03
7.84456e-02,1.96139e-03
8.04557e-02,1.81508e-03
8.25175e-02,1.67899e-03
8.46320e-02,1.55247e-03
8.68007e-02,1.43487e-03
8.90250e-02,1.32562e-03
9.13063e-02,1.22416e-03
9.36461e-02,1.12997e-03
9.60458e-02,1.04256e-03
9.85070e-02,9.61487e-04
1.01031e-01,8.86312e-04
1.03620e-01,8.16637e-04
1.06275e-01,7.52086e-04
1.08999e-01,6.92307e-04
1.11792e-01,6.36970e-04
1.14657e-01,5.85767e-04
1.17595e-01,5.38408e-04
1.20608e-01,4.94624e-04
1.23699e-01,4.54162e-04
1.26869e-01,4.16786e-04
1.30120e-01,3.82276e-04
1.33454e-01,3.50424e-04
1.36874e-01,3.21039e-04
1.40381e-01,2.93942e-04
1.43979e-01,2.68964e-04
1.47668e-01,2.45950e-04
1.51452e-01,2.24755e-04
1.55333e-01,2.05243e-04
