m1=2873.943, m2=57.677, gsp=2.166, rhosp=11.379
fGW[Hz],dPh[rad]
3.80972e-03,3.36627e+01
3.92644e-03,3.14770e+01
4.04674e-03,2.94332e+01
4.17073e-03,2.75221e+01
4.29851e-03,2.57349e+01
4.43020e-03,2.40638e+01
4.56593e-03,2.25011e+01
4.70582e-03,2.10398e+01
4.85000e-03,1.96734e+01
4.99859e-03,1.83957e+01
5.15174e-03,1.72009e+01
5.30958e-03,1.60837e+01
5.47225e-03,1.50389e+01
5.63991e-03,1.40620e+01
5.81270e-03,1.31485e+01
5.99079e-03,1.22943e+01
6.17434e-03,1.14956e+01
6.36350e-03,1.07487e+01
6.55847e-03,1.00502e+01
6.75940e-03,9.39716e+00
6.96650e-03,8.78648e+00
7.17993e-03,8.21545e+00
7.39991e-03,7.68149e+00
7.62663e-03,7.18219e+00
7.86029e-03,6.71531e+00
8.10111e-03,6.27875e+00
8.34931e-03,5.87053e+00
8.60512e-03,5.48882e+00
8.86876e-03,5.13190e+00
9.14048e-03,4.79815e+00
9.42052e-03,4.48608e+00
9.70914e-03,4.19427e+00
1.00066e-02,3.92141e+00
1.03132e-02,3.66628e+00
1.06292e-02,3.42772e+00
1.09548e-02,3.20465e+00
1.12904e-02,2.99607e+00
1.16364e-02,2.80104e+00
1.19929e-02,2.61868e+00
1.23603e-02,2.44817e+00
1.27390e-02,2.28873e+00
1.31293e-02,2.13966e+00
1.35315e-02,2.00027e+00
1.39461e-02,1.86994e+00
1.43734e-02,1.74808e+00
1.48138e-02,1.63414e+00
1.52676e-02,1.52761e+00
1.57354e-02,1.42800e+00
1.62175e-02,1.33487e+00
1.67144e-02,1.24779e+00
1.72265e-02,1.16637e+00
1.77542e-02,1.09025e+00
1.82982e-02,1.01908e+00
1.88588e-02,9.52533e-01
1.94366e-02,8.90319e-01
2.00321e-02,8.32151e-01
2.06458e-02,7.77768e-01
2.12784e-02,7.26924e-01
2.19303e-02,6.79389e-01
2.26022e-02,6.34947e-01
2.32947e-02,5.93399e-01
2.40084e-02,5.54555e-01
2.47439e-02,5.18241e-01
2.55020e-02,4.84292e-01
2.62833e-02,4.52554e-01
2.70886e-02,4.22884e-01
2.79185e-02,3.95147e-01
2.87739e-02,3.69218e-01
2.96555e-02,3.44979e-01
3.05640e-02,3.22320e-01
3.15005e-02,3.01140e-01
3.24656e-02,2.81340e-01
3.34602e-02,2.62833e-01
3.44854e-02,2.45533e-01
3.55419e-02,2.29363e-01
3.66309e-02,2.14248e-01
3.77531e-02,2.00120e-01
3.89098e-02,1.86916e-01
4.01019e-02,1.74575e-01
4.13306e-02,1.63040e-01
4.25968e-02,1.52259e-01
4.39019e-02,1.42184e-01
4.52470e-02,1.32768e-01
4.66332e-02,1.23969e-01
4.80620e-02,1.15746e-01
4.95345e-02,1.08061e-01
5.10521e-02,1.00881e-01
5.26162e-02,9.41708e-02
5.42283e-02,8.79012e-02
5.58897e-02,8.20431e-02
5.76020e-02,7.65697e-02
5.93668e-02,7.14560e-02
6.11857e-02,6.66785e-02
6.30603e-02,6.22152e-02
6.49923e-02,5.80457e-02
6.69835e-02,5.41508e-02
6.90358e-02,5.05126e-02
7.11509e-02,4.71143e-02
7.33308e-02,4.39403e-02
7.55775e-02,4.09759e-02
7.78930e-02,3.82075e-02
8.02794e-02,3.56221e-02
8.27390e-02,3.32080e-02
8.52740e-02,3.09538e-02
8.78866e-02,2.88490e-02
9.05792e-02,2.68840e-02
9.33544e-02,2.50496e-02
9.62145e-02,2.33372e-02
9.91623e-02,2.17388e-02
1.02200e-01,2.02469e-02
1.05332e-01,1.88547e-02
1.08559e-01,1.75554e-02
1.11885e-01,1.63430e-02
1.15313e-01,1.52119e-02
1.18846e-01,1.41566e-02
1.22487e-01,1.31722e-02
1.26239e-01,1.22540e-02
1.30107e-01,1.13977e-02
1.34093e-01,1.05992e-02
1.38202e-01,9.85458e-03
1.42436e-01,9.16041e-03
1.46800e-01,8.51331e-03
1.51297e-01,7.91017e-03
1.55933e-01,7.34808e-03
1.60710e-01,6.82433e-03
1.65634e-01,6.33638e-03
1.70709e-01,5.88184e-03
1.75939e-01,5.45849e-03
1.81329e-01,5.06427e-03
1.86885e-01,4.69723e-03
1.92610e-01,4.35557e-03
1.98512e-01,4.03757e-03
2.04594e-01,3.74168e-03
2.10862e-01,3.46639e-03
2.17322e-01,3.21034e-03
2.23980e-01,2.97223e-03
2.30843e-01,2.75085e-03
2.37915e-01,2.54507e-03
2.45204e-01,2.35385e-03
2.52717e-01,2.17619e-03
2.60460e-01,2.01118e-03
2.68439e-01,1.85796e-03
2.76664e-01,1.71573e-03
2.85140e-01,1.58373e-03
2.93876e-01,1.46127e-03
3.02880e-01,1.34769e-03
