m1=255966.337, m2=26.249, gsp=2.326, rhosp=17.563
fGW[Hz],dPh[rad]
1.66190e-03,8.31239e+03
1.68152e-03,7.98076e+03
1.70137e-03,7.66192e+03
1.72146e-03,7.35542e+03
1.74178e-03,7.06080e+03
1.76235e-03,6.77761e+03
1.78315e-03,6.50543e+03
1.80421e-03,6.24385e+03
1.82551e-03,5.99247e+03
1.84706e-03,5.75092e+03
1.86887e-03,5.51882e+03
1.89093e-03,5.29582e+03
1.91326e-03,5.08158e+03
1.93585e-03,4.87577e+03
1.95870e-03,4.67806e+03
1.98183e-03,4.48815e+03
2.00523e-03,4.30575e+03
2.02890e-03,4.13057e+03
2.05285e-03,3.96232e+03
2.07709e-03,3.80076e+03
2.10161e-03,3.64562e+03
2.12643e-03,3.49665e+03
2.15153e-03,3.35362e+03
2.17693e-03,3.21630e+03
2.20264e-03,3.08447e+03
2.22864e-03,2.95792e+03
2.25495e-03,2.83644e+03
2.28158e-03,2.71984e+03
2.30852e-03,2.60792e+03
2.33577e-03,2.50050e+03
2.36335e-03,2.39742e+03
2.39125e-03,2.29849e+03
2.41948e-03,2.20355e+03
2.44805e-03,2.11246e+03
2.47695e-03,2.02505e+03
2.50620e-03,1.94119e+03
2.53579e-03,1.86073e+03
2.56572e-03,1.78354e+03
2.59602e-03,1.70949e+03
2.62667e-03,1.63846e+03
2.65768e-03,1.57032e+03
2.68906e-03,1.50496e+03
2.72080e-03,1.44227e+03
2.75293e-03,1.38215e+03
2.78543e-03,1.32449e+03
2.81832e-03,1.26919e+03
2.85159e-03,1.21615e+03
2.88526e-03,1.16530e+03
2.91932e-03,1.11654e+03
2.95379e-03,1.06978e+03
2.98866e-03,1.02495e+03
3.02395e-03,9.81965e+02
3.05965e-03,9.40755e+02
3.09578e-03,9.01246e+02
3.13233e-03,8.63370e+02
3.16931e-03,8.27062e+02
3.20673e-03,7.92256e+02
3.24459e-03,7.58892e+02
3.28289e-03,7.26913e+02
3.32165e-03,6.96260e+02
3.36087e-03,6.66881e+02
3.40055e-03,6.38723e+02
3.44070e-03,6.11737e+02
3.48132e-03,5.85874e+02
3.52242e-03,5.61089e+02
3.56401e-03,5.37337e+02
3.60609e-03,5.14577e+02
3.64867e-03,4.92767e+02
3.69174e-03,4.71868e+02
3.73533e-03,4.51843e+02
3.77943e-03,4.32657e+02
3.82405e-03,4.14273e+02
3.86920e-03,3.96660e+02
3.91488e-03,3.79786e+02
3.96111e-03,3.63619e+02
4.00787e-03,3.48131e+02
4.05519e-03,3.33294e+02
4.10307e-03,3.19080e+02
4.15151e-03,3.05464e+02
4.20053e-03,2.92421e+02
4.25012e-03,2.79927e+02
4.30030e-03,2.67960e+02
4.35107e-03,2.56497e+02
4.40244e-03,2.45518e+02
4.45442e-03,2.35002e+02
4.50701e-03,2.24929e+02
4.56022e-03,2.15283e+02
4.61406e-03,2.06044e+02
4.66854e-03,1.97196e+02
4.72366e-03,1.88722e+02
4.77943e-03,1.80607e+02
4.83586e-03,1.72835e+02
4.89295e-03,1.65393e+02
4.95072e-03,1.58266e+02
5.00917e-03,1.51441e+02
5.06831e-03,1.44906e+02
5.12815e-03,1.38648e+02
5.18870e-03,1.32656e+02
5.24996e-03,1.26919e+02
5.31194e-03,1.21425e+02
5.37465e-03,1.16165e+02
5.43811e-03,1.11128e+02
5.50232e-03,1.06306e+02
5.56728e-03,1.01689e+02
5.63301e-03,9.72690e+01
5.69952e-03,9.30369e+01
5.76681e-03,8.89852e+01
5.83489e-03,8.51062e+01
5.90378e-03,8.13926e+01
5.97349e-03,7.78374e+01
6.04401e-03,7.44338e+01
6.11537e-03,7.11756e+01
6.18757e-03,6.80565e+01
6.26062e-03,6.50706e+01
6.33454e-03,6.22122e+01
6.40933e-03,5.94760e+01
6.48500e-03,5.68568e+01
6.56157e-03,5.43496e+01
6.63904e-03,5.19497e+01
6.71742e-03,4.96524e+01
6.79673e-03,4.74534e+01
6.87697e-03,4.53486e+01
6.95817e-03,4.33339e+01
7.04032e-03,4.14055e+01
7.12344e-03,3.95598e+01
7.20754e-03,3.77931e+01
7.29264e-03,3.61022e+01
7.37874e-03,3.44838e+01
7.46586e-03,3.29347e+01
