m1=79558.960, m2=38.726, gsp=2.013, rhosp=1299.644
fGW[Hz],dPh[rad]
1.92382e-03,1.45018e+02
1.95656e-03,1.38515e+02
1.98985e-03,1.32288e+02
2.02372e-03,1.26326e+02
2.05816e-03,1.20618e+02
2.09318e-03,1.15155e+02
2.12881e-03,1.09926e+02
2.16504e-03,1.04921e+02
2.20188e-03,1.00132e+02
2.23935e-03,9.55487e+01
2.27746e-03,9.11640e+01
2.31622e-03,8.69692e+01
2.35564e-03,8.29567e+01
2.39573e-03,7.91188e+01
2.43650e-03,7.54484e+01
2.47796e-03,7.19386e+01
2.52013e-03,6.85827e+01
2.56302e-03,6.53743e+01
2.60664e-03,6.23073e+01
2.65100e-03,5.93759e+01
2.69611e-03,5.65743e+01
2.74200e-03,5.38972e+01
2.78866e-03,5.13394e+01
2.83612e-03,4.88957e+01
2.88438e-03,4.65615e+01
2.93347e-03,4.43322e+01
2.98339e-03,4.22032e+01
3.03416e-03,4.01704e+01
3.08580e-03,3.82297e+01
3.13832e-03,3.63771e+01
3.19172e-03,3.46090e+01
3.24604e-03,3.29216e+01
3.30128e-03,3.13116e+01
3.35746e-03,2.97756e+01
3.41460e-03,2.83104e+01
3.47271e-03,2.69130e+01
3.53181e-03,2.55805e+01
3.59192e-03,2.43099e+01
3.65304e-03,2.30987e+01
3.71521e-03,2.19442e+01
3.77844e-03,2.08440e+01
3.84274e-03,1.97957e+01
3.90814e-03,1.87969e+01
3.97465e-03,1.78455e+01
4.04229e-03,1.69395e+01
4.11108e-03,1.60767e+01
4.18104e-03,1.52552e+01
4.25220e-03,1.44733e+01
4.32456e-03,1.37291e+01
4.39816e-03,1.30210e+01
4.47301e-03,1.23472e+01
4.54913e-03,1.17063e+01
4.62655e-03,1.10968e+01
4.70528e-03,1.05171e+01
4.78536e-03,9.96605e+00
4.86679e-03,9.44221e+00
4.94962e-03,8.94436e+00
5.03385e-03,8.47129e+00
5.11952e-03,8.02184e+00
5.20664e-03,7.59493e+00
5.29525e-03,7.18948e+00
5.38537e-03,6.80451e+00
5.47702e-03,6.43903e+00
5.57022e-03,6.09213e+00
