m1=11900.526, m2=67.805, gsp=2.332, rhosp=77.828
fGW[Hz],dPh[rad]
2.50902e-03,3.10202e+03
2.57279e-03,2.94071e+03
2.63819e-03,2.78776e+03
2.70525e-03,2.64272e+03
2.77401e-03,2.50520e+03
2.84452e-03,2.37479e+03
2.91682e-03,2.25114e+03
2.99097e-03,2.13389e+03
3.06699e-03,2.02272e+03
3.14495e-03,1.91730e+03
3.22489e-03,1.81735e+03
3.30686e-03,1.72258e+03
3.39092e-03,1.63272e+03
3.47711e-03,1.54751e+03
3.56549e-03,1.46673e+03
3.65612e-03,1.39013e+03
3.74905e-03,1.31750e+03
3.84435e-03,1.24865e+03
3.94207e-03,1.18336e+03
4.04227e-03,1.12146e+03
4.14501e-03,1.06277e+03
4.25037e-03,1.00713e+03
4.35841e-03,9.54378e+02
4.46920e-03,9.04364e+02
4.58280e-03,8.56947e+02
4.69928e-03,8.11994e+02
4.81873e-03,7.69376e+02
4.94122e-03,7.28973e+02
5.06682e-03,6.90670e+02
5.19561e-03,6.54359e+02
5.32767e-03,6.19936e+02
5.46309e-03,5.87303e+02
5.60196e-03,5.56369e+02
5.74435e-03,5.27045e+02
5.89036e-03,4.99248e+02
6.04008e-03,4.72898e+02
6.19361e-03,4.47921e+02
6.35105e-03,4.24246e+02
6.51248e-03,4.01805e+02
6.67802e-03,3.80535e+02
6.84776e-03,3.60374e+02
7.02182e-03,3.41265e+02
7.20031e-03,3.23154e+02
7.38333e-03,3.05989e+02
7.57100e-03,2.89721e+02
7.76344e-03,2.74304e+02
7.96078e-03,2.59693e+02
8.16313e-03,2.45846e+02
8.37062e-03,2.32724e+02
8.58339e-03,2.20290e+02
8.80157e-03,2.08507e+02
9.02529e-03,1.97342e+02
9.25470e-03,1.86763e+02
9.48994e-03,1.76739e+02
9.73116e-03,1.67242e+02
9.97851e-03,1.58244e+02
1.02321e-02,1.49719e+02
1.04922e-02,1.41643e+02
1.07589e-02,1.33992e+02
1.10324e-02,1.26744e+02
1.13128e-02,1.19879e+02
1.16004e-02,1.13376e+02
1.18952e-02,1.07217e+02
1.21976e-02,1.01383e+02
1.25077e-02,9.58575e+01
1.28256e-02,9.06250e+01
1.31516e-02,8.56698e+01
1.34859e-02,8.09775e+01
1.38287e-02,7.65344e+01
1.41802e-02,7.23275e+01
1.45406e-02,6.83445e+01
1.49102e-02,6.45737e+01
1.52892e-02,6.10041e+01
1.56778e-02,5.76250e+01
1.60763e-02,5.44266e+01
1.64850e-02,5.13993e+01
1.69040e-02,4.85344e+01
1.73337e-02,4.58231e+01
1.77743e-02,4.32576e+01
1.82261e-02,4.08301e+01
1.86893e-02,3.85335e+01
1.91644e-02,3.63607e+01
1.96515e-02,3.43055e+01
2.01510e-02,3.23615e+01
2.06632e-02,3.05229e+01
2.11885e-02,2.87842e+01
2.17270e-02,2.71402e+01
2.22793e-02,2.55857e+01
2.28456e-02,2.41162e+01
2.34263e-02,2.27270e+01
2.40218e-02,2.14141e+01
2.46324e-02,2.01732e+01
2.52585e-02,1.90007e+01
2.59005e-02,1.78929e+01
2.65589e-02,1.68464e+01
2.72340e-02,1.58578e+01
2.79262e-02,1.49242e+01
2.86360e-02,1.40426e+01
2.93639e-02,1.32102e+01
3.01103e-02,1.24244e+01
3.08757e-02,1.16827e+01
3.16605e-02,1.09828e+01
3.24652e-02,1.03224e+01
3.32905e-02,9.69929e+00
3.41367e-02,9.11160e+00
3.50044e-02,8.55738e+00
3.58941e-02,8.03481e+00
3.68065e-02,7.54218e+00
3.77420e-02,7.07788e+00
3.87014e-02,6.64036e+00
3.96851e-02,6.22816e+00
4.06939e-02,5.83991e+00
4.17282e-02,5.47429e+00
4.27889e-02,5.13006e+00
4.38765e-02,4.80605e+00
4.49918e-02,4.50114e+00
4.61354e-02,4.21428e+00
4.73081e-02,3.94447e+00
4.85106e-02,3.69076e+00
4.97437e-02,3.45226e+00
5.10081e-02,3.22811e+00
5.23046e-02,3.01751e+00
5.36341e-02,2.81969e+00
5.49974e-02,2.63394e+00
5.63954e-02,2.45957e+00
5.78289e-02,2.29593e+00
5.92988e-02,2.14242e+00
6.08061e-02,1.99844e+00
6.23517e-02,1.86346e+00
6.39365e-02,1.73695e+00
6.55617e-02,1.61841e+00
6.72282e-02,1.50740e+00
6.89370e-02,1.40346e+00
7.06893e-02,1.30617e+00
7.24861e-02,1.21516e+00
7.43286e-02,1.13003e+00
7.62179e-02,1.05044e+00
7.81553e-02,9.76067e-01
8.01418e-02,9.06584e-01
8.21789e-02,8.41698e-01
8.42678e-02,7.81128e-01
8.64097e-02,7.24610e-01
8.86061e-02,6.71893e-01
9.08584e-02,6.22743e-01
9.31678e-02,5.76936e-01
9.55360e-02,5.34262e-01
9.79644e-02,4.94524e-01
1.00455e-01,4.57534e-01
1.03008e-01,4.23118e-01
1.05626e-01,3.91109e-01
1.08311e-01,3.61352e-01
1.11064e-01,3.33700e-01
1.13887e-01,3.08016e-01
1.16782e-01,2.84168e-01
1.19751e-01,2.62035e-01
1.22794e-01,2.41503e-01
1.25916e-01,2.22464e-01
1.29116e-01,2.04817e-01
1.32398e-01,1.88466e-01
1.35763e-01,1.73324e-01
1.39214e-01,1.59306e-01
1.42753e-01,1.46334e-01
1.46382e-01,1.34336e-01
1.50102e-01,1.23243e-01
1.53918e-01,1.12990e-01
1.57830e-01,1.03518e-01
1.61842e-01,9.47713e-02
1.65956e-01,8.66970e-02
1.70174e-01,7.92465e-02
1.74500e-01,7.23742e-02
1.78935e-01,6.60377e-02
1.83483e-01,6.01975e-02
1.88147e-01,5.48165e-02
1.92930e-01,4.98607e-02
1.97834e-01,4.52979e-02
2.02862e-01,4.10985e-02
2.08019e-01,3.72349e-02
2.13306e-01,3.36815e-02
2.18728e-01,3.04144e-02
2.24288e-01,2.74116e-02
2.29989e-01,2.46526e-02
2.35835e-01,2.21183e-02
2.41829e-01,1.97913e-02
2.47976e-01,1.76551e-02
2.54279e-01,1.56948e-02
2.60743e-01,1.38963e-02
2.67371e-01,1.22468e-02
2.74167e-01,1.07343e-02
2.81136e-01,9.34787e-03
2.88282e-01,8.07728e-03
2.95609e-01,6.91316e-03
3.03123e-01,5.84685e-03
3.10828e-01,4.87037e-03
3.18729e-01,3.97637e-03
3.26830e-01,3.15806e-03
3.35138e-01,2.40920e-03
3.43657e-01,1.72404e-03
3.52392e-01,1.09730e-03
3.61349e-01,5.24111e-04
3.70534e-01,0.00000e+00
