m1=3912.545, m2=20.111, gsp=2.103, rhosp=19.731
fGW[Hz],dPh[rad]
5.22622e-03,4.99477e+01
5.36926e-03,4.69733e+01
5.51622e-03,4.41756e+01
5.66719e-03,4.15442e+01
5.82230e-03,3.90691e+01
5.98166e-03,3.67410e+01
6.14537e-03,3.45513e+01
6.31357e-03,3.24918e+01
6.48637e-03,3.05547e+01
6.66390e-03,2.87327e+01
6.84629e-03,2.70190e+01
7.03367e-03,2.54072e+01
7.22618e-03,2.38912e+01
7.42396e-03,2.24654e+01
7.62715e-03,2.11244e+01
7.83591e-03,1.98631e+01
8.05037e-03,1.86768e+01
8.27071e-03,1.75611e+01
8.49708e-03,1.65118e+01
8.72964e-03,1.55249e+01
8.96857e-03,1.45967e+01
9.21403e-03,1.37238e+01
9.46622e-03,1.29028e+01
9.72531e-03,1.21307e+01
9.99149e-03,1.14046e+01
1.02650e-02,1.07217e+01
1.05459e-02,1.00795e+01
1.08345e-02,9.47552e+00
1.11311e-02,8.90753e+00
1.14357e-02,8.37338e+00
1.17487e-02,7.87106e+00
1.20703e-02,7.39868e+00
1.24006e-02,6.95447e+00
1.27400e-02,6.53674e+00
1.30887e-02,6.14392e+00
1.34470e-02,5.77454e+00
1.38150e-02,5.42719e+00
1.41931e-02,5.10058e+00
1.45816e-02,4.79346e+00
1.49807e-02,4.50468e+00
1.53907e-02,4.23314e+00
1.58119e-02,3.97783e+00
1.62447e-02,3.73777e+00
1.66893e-02,3.51206e+00
1.71461e-02,3.29985e+00
1.76154e-02,3.10033e+00
1.80975e-02,2.91275e+00
1.85928e-02,2.73639e+00
1.91017e-02,2.57059e+00
1.96245e-02,2.41472e+00
2.01617e-02,2.26819e+00
2.07135e-02,2.13044e+00
2.12804e-02,2.00095e+00
2.18628e-02,1.87923e+00
2.24612e-02,1.76481e+00
2.30760e-02,1.65726e+00
2.37076e-02,1.55618e+00
2.43564e-02,1.46116e+00
2.50231e-02,1.37186e+00
2.57079e-02,1.28794e+00
2.64115e-02,1.20906e+00
2.71344e-02,1.13493e+00
2.78771e-02,1.06527e+00
2.86401e-02,9.99813e-01
2.94239e-02,9.38302e-01
3.02293e-02,8.80505e-01
3.10566e-02,8.26200e-01
3.19066e-02,7.75178e-01
3.27799e-02,7.27242e-01
3.36771e-02,6.82209e-01
3.45988e-02,6.39904e-01
3.55458e-02,6.00165e-01
3.65187e-02,5.62837e-01
3.75182e-02,5.27777e-01
3.85450e-02,4.94848e-01
3.96000e-02,4.63923e-01
4.06839e-02,4.34882e-01
4.17974e-02,4.07612e-01
4.29413e-02,3.82006e-01
4.41166e-02,3.57965e-01
4.53241e-02,3.35394e-01
4.65646e-02,3.14205e-01
4.78391e-02,2.94316e-01
4.91484e-02,2.75648e-01
5.04936e-02,2.58127e-01
5.18756e-02,2.41685e-01
5.32954e-02,2.26255e-01
5.47541e-02,2.11779e-01
5.62527e-02,1.98197e-01
5.77923e-02,1.85456e-01
5.93741e-02,1.73504e-01
6.09991e-02,1.62295e-01
6.26687e-02,1.51784e-01
6.43839e-02,1.41927e-01
6.61460e-02,1.32685e-01
6.79564e-02,1.24022e-01
6.98164e-02,1.15901e-01
7.17273e-02,1.08290e-01
7.36904e-02,1.01158e-01
7.57073e-02,9.44757e-02
7.77794e-02,8.82154e-02
7.99082e-02,8.23515e-02
8.20953e-02,7.68598e-02
8.43422e-02,7.17174e-02
8.66506e-02,6.69030e-02
8.90222e-02,6.23963e-02
9.14587e-02,5.81786e-02
9.39619e-02,5.42319e-02
9.65336e-02,5.05395e-02
9.91757e-02,4.70858e-02
1.01890e-01,4.38560e-02
1.04679e-01,4.08361e-02
1.07544e-01,3.80132e-02
1.10487e-01,3.53750e-02
1.13511e-01,3.29099e-02
1.16618e-01,3.06072e-02
1.19810e-01,2.84566e-02
1.23089e-01,2.64486e-02
1.26458e-01,2.45743e-02
1.29919e-01,2.28251e-02
1.33475e-01,2.11933e-02
1.37128e-01,1.96713e-02
1.40881e-01,1.82521e-02
1.44737e-01,1.69293e-02
1.48699e-01,1.56965e-02
1.52768e-01,1.45481e-02
1.56950e-01,1.34787e-02
1.61245e-01,1.24830e-02
1.65659e-01,1.15564e-02
1.70193e-01,1.06943e-02
1.74851e-01,9.89256e-03
1.79636e-01,9.14717e-03
1.84553e-01,8.45444e-03
1.89604e-01,7.81089e-03
1.94794e-01,7.21325e-03
2.00125e-01,6.65847e-03
2.05602e-01,6.14367e-03
2.11230e-01,5.66617e-03
2.17011e-01,5.22344e-03
2.22951e-01,4.81312e-03
2.29053e-01,4.43301e-03
2.35322e-01,4.08103e-03
2.41762e-01,3.75523e-03
2.48379e-01,3.45381e-03
2.55177e-01,3.17507e-03
2.62162e-01,2.91741e-03
2.69337e-01,2.67935e-03
2.76709e-01,2.45951e-03
2.84282e-01,2.25658e-03
2.92063e-01,2.06934e-03
3.00056e-01,1.89668e-03
3.08269e-01,1.73752e-03
3.16706e-01,1.59089e-03
3.25374e-01,1.45586e-03
3.34280e-01,1.33158e-03
3.43429e-01,1.21724e-03
3.52828e-01,1.11210e-03
3.62485e-01,1.01548e-03
3.72406e-01,9.26708e-04
3.82599e-01,8.45204e-04
3.93071e-01,7.70404e-04
4.03829e-01,7.01790e-04
4.14882e-01,6.38881e-04
4.26237e-01,5.81230e-04
4.37903e-01,5.28423e-04
4.49888e-01,4.80076e-04
4.62201e-01,4.35833e-04
4.74852e-01,3.95365e-04
4.87848e-01,3.58366e-04
5.01201e-01,3.24554e-04
5.14918e-01,2.93669e-04
5.29011e-01,2.65471e-04
5.43490e-01,2.39736e-04
5.58366e-01,2.16259e-04
5.73648e-01,1.94852e-04
5.89348e-01,1.75341e-04
6.05479e-01,1.57564e-04
6.22051e-01,1.41375e-04
6.39076e-01,1.26637e-04
6.56567e-01,1.13225e-04
6.74537e-01,1.01025e-04
6.92999e-01,8.99311e-05
7.11966e-01,7.98472e-05
7.31453e-01,7.06845e-05
7.51472e-01,6.23617e-05
7.72040e-01,5.48043e-05
7.93171e-01,4.79444e-05
8.14879e-01,4.17195e-05
8.37183e-01,3.60726e-05
8.60096e-01,3.09517e-05
8.83637e-01,2.63091e-05
9.07821e-01,2.21014e-05
9.32668e-01,1.82889e-05
9.58195e-01,1.48356e-05
9.84421e-01,1.17082e-05
1.01136e+00,8.87695e-06
1.03904e+00,6.31431e-06
1.06748e+00,3.99538e-06
1.09670e+00,1.89749e-06
1.12672e+00,0.00000e+00
