m1=52567.046, m2=6.403, gsp=2.284, rhosp=197.993
fGW[Hz],dPh[rad]
4.19037e-03,2.32800e+04
4.25388e-03,2.22140e+04
4.31837e-03,2.11941e+04
4.38382e-03,2.02182e+04
4.45028e-03,1.92846e+04
4.51773e-03,1.83916e+04
4.58622e-03,1.75376e+04
4.65574e-03,1.67211e+04
4.72631e-03,1.59404e+04
4.79795e-03,1.51941e+04
4.87068e-03,1.44809e+04
4.94451e-03,1.37993e+04
5.01946e-03,1.31480e+04
5.09555e-03,1.25259e+04
5.17279e-03,1.19316e+04
5.25120e-03,1.13641e+04
5.33080e-03,1.08221e+04
5.41160e-03,1.03047e+04
5.49364e-03,9.81079e+03
5.57691e-03,9.33935e+03
5.66145e-03,8.88946e+03
5.74726e-03,8.46017e+03
5.83438e-03,8.05062e+03
5.92282e-03,7.65996e+03
6.01260e-03,7.28736e+03
6.10374e-03,6.93204e+03
6.19627e-03,6.59326e+03
6.29019e-03,6.27029e+03
6.38554e-03,5.96243e+03
6.48233e-03,5.66903e+03
6.58060e-03,5.38944e+03
6.68035e-03,5.12304e+03
6.78161e-03,4.86927e+03
6.88441e-03,4.62754e+03
6.98876e-03,4.39732e+03
7.09470e-03,4.17809e+03
7.20224e-03,3.96936e+03
7.31142e-03,3.77065e+03
7.42225e-03,3.58150e+03
7.53476e-03,3.40148e+03
7.64897e-03,3.23017e+03
7.76492e-03,3.06717e+03
7.88262e-03,2.91210e+03
8.00211e-03,2.76459e+03
8.12340e-03,2.62429e+03
8.24654e-03,2.49087e+03
8.37154e-03,2.36400e+03
8.49844e-03,2.24337e+03
8.62727e-03,2.12870e+03
8.75804e-03,2.01970e+03
8.89080e-03,1.91611e+03
9.02557e-03,1.81766e+03
9.16238e-03,1.72412e+03
9.30127e-03,1.63524e+03
9.44226e-03,1.55081e+03
9.58539e-03,1.47061e+03
9.73068e-03,1.39445e+03
9.87818e-03,1.32211e+03
1.00279e-02,1.25343e+03
1.01799e-02,1.18821e+03
1.03342e-02,1.12630e+03
1.04909e-02,1.06753e+03
1.06499e-02,1.01175e+03
1.08113e-02,9.58811e+02
1.09752e-02,9.08572e+02
1.11416e-02,8.60901e+02
1.13105e-02,8.15672e+02
1.14819e-02,7.72763e+02
1.16560e-02,7.32060e+02
1.18327e-02,6.93451e+02
1.20120e-02,6.56834e+02
1.21941e-02,6.22108e+02
1.23789e-02,5.89178e+02
1.25666e-02,5.57955e+02
1.27571e-02,5.28352e+02
1.29505e-02,5.00288e+02
1.31468e-02,4.73685e+02
1.33460e-02,4.48469e+02
1.35484e-02,4.24569e+02
1.37537e-02,4.01918e+02
1.39622e-02,3.80453e+02
1.41738e-02,3.60114e+02
1.43887e-02,3.40842e+02
1.46068e-02,3.22584e+02
1.48282e-02,3.05286e+02
1.50530e-02,2.88900e+02
1.52812e-02,2.73379e+02
1.55128e-02,2.58677e+02
1.57480e-02,2.44753e+02
1.59867e-02,2.31566e+02
1.62290e-02,2.19079e+02
1.64750e-02,2.07254e+02
1.67247e-02,1.96057e+02
1.69783e-02,1.85456e+02
1.72356e-02,1.75419e+02
1.74969e-02,1.65918e+02
1.77621e-02,1.56923e+02
1.80313e-02,1.48408e+02
1.83047e-02,1.40349e+02
1.85821e-02,1.32721e+02
1.88638e-02,1.25501e+02
1.91498e-02,1.18669e+02
1.94400e-02,1.12203e+02
1.97347e-02,1.06084e+02
2.00339e-02,1.00294e+02
2.03375e-02,9.48159e+01
2.06458e-02,8.96325e+01
2.09588e-02,8.47282e+01
2.12765e-02,8.00885e+01
2.15990e-02,7.56990e+01
2.19264e-02,7.15466e+01
2.22588e-02,6.76187e+01
2.25962e-02,6.39031e+01
2.29387e-02,6.03886e+01
2.32864e-02,5.70644e+01
2.36394e-02,5.39204e+01
2.39977e-02,5.09469e+01
2.43615e-02,4.81347e+01
2.47308e-02,4.54752e+01
2.51056e-02,4.29601e+01
2.54862e-02,4.05818e+01
2.58725e-02,3.83329e+01
2.62647e-02,3.62063e+01
2.66628e-02,3.41956e+01
2.70670e-02,3.22944e+01
2.74773e-02,3.04968e+01
2.78938e-02,2.87973e+01
2.83166e-02,2.71905e+01
2.87459e-02,2.56714e+01
2.91816e-02,2.42353e+01
2.96239e-02,2.28777e+01
3.00730e-02,2.15943e+01
3.05288e-02,2.03812e+01
3.09916e-02,1.92344e+01
3.14614e-02,1.81504e+01
3.19383e-02,1.71257e+01
3.24224e-02,1.61572e+01
3.29139e-02,1.52418e+01
3.34128e-02,1.43766e+01
3.39193e-02,1.35588e+01
3.44335e-02,1.27859e+01
3.49554e-02,1.20555e+01
3.54853e-02,1.13652e+01
3.60232e-02,1.07128e+01
3.65692e-02,1.00962e+01
3.71236e-02,9.51354e+00
3.76863e-02,8.96292e+00
3.82575e-02,8.44259e+00
3.88375e-02,7.95089e+00
3.94262e-02,7.48625e+00
4.00238e-02,7.04720e+00
4.06305e-02,6.63233e+00
4.12464e-02,6.24031e+00
4.18716e-02,5.86990e+00
4.25063e-02,5.51990e+00
4.31506e-02,5.18920e+00
4.38047e-02,4.87674e+00
4.44687e-02,4.58152e+00
4.51428e-02,4.30258e+00
4.58271e-02,4.03904e+00
4.65218e-02,3.79005e+00
4.72270e-02,3.55480e+00
4.79428e-02,3.33255e+00
4.86696e-02,3.12258e+00
4.94073e-02,2.92420e+00
5.01562e-02,2.73679e+00
