m1=49672.299, m2=17.353, gsp=2.356, rhosp=16.630
fGW[Hz],dPh[rad]
2.92438e-03,3.04639e+04
2.97493e-03,2.91477e+04
3.02635e-03,2.78846e+04
3.07866e-03,2.66725e+04
3.13187e-03,2.55095e+04
3.18601e-03,2.43937e+04
3.24108e-03,2.33234e+04
3.29710e-03,2.22968e+04
3.35409e-03,2.13123e+04
3.41207e-03,2.03683e+04
3.47104e-03,1.94631e+04
3.53104e-03,1.85954e+04
3.59208e-03,1.77636e+04
3.65417e-03,1.69665e+04
3.71733e-03,1.62026e+04
3.78158e-03,1.54706e+04
3.84695e-03,1.47695e+04
3.91344e-03,1.40978e+04
3.98109e-03,1.34546e+04
4.04990e-03,1.28386e+04
4.11990e-03,1.22488e+04
4.19111e-03,1.16842e+04
4.26356e-03,1.11438e+04
4.33725e-03,1.06266e+04
4.41222e-03,1.01318e+04
4.48849e-03,9.65835e+03
4.56607e-03,9.20548e+03
4.64500e-03,8.77235e+03
4.72529e-03,8.35817e+03
4.80696e-03,7.96218e+03
4.89005e-03,7.58365e+03
4.97457e-03,7.22186e+03
5.06056e-03,6.87613e+03
5.14803e-03,6.54581e+03
5.23702e-03,6.23027e+03
5.32754e-03,5.92890e+03
5.41963e-03,5.64110e+03
5.51330e-03,5.36633e+03
5.60860e-03,5.10404e+03
5.70555e-03,4.85371e+03
5.80417e-03,4.61483e+03
5.90449e-03,4.38693e+03
6.00655e-03,4.16954e+03
6.11037e-03,3.96221e+03
6.21599e-03,3.76452e+03
6.32344e-03,3.57606e+03
6.43274e-03,3.39642e+03
6.54393e-03,3.22523e+03
6.65704e-03,3.06212e+03
6.77211e-03,2.90674e+03
6.88916e-03,2.75876e+03
7.00824e-03,2.61784e+03
7.12938e-03,2.48369e+03
7.25261e-03,2.35599e+03
7.37797e-03,2.23446e+03
7.50550e-03,2.11882e+03
7.63523e-03,2.00882e+03
7.76721e-03,1.90420e+03
7.90147e-03,1.80471e+03
8.03804e-03,1.71012e+03
8.17698e-03,1.62021e+03
8.31832e-03,1.53477e+03
8.46210e-03,1.45358e+03
8.60837e-03,1.37645e+03
8.75717e-03,1.30320e+03
8.90853e-03,1.23363e+03
9.06252e-03,1.16759e+03
9.21917e-03,1.10489e+03
9.37852e-03,1.04540e+03
9.54063e-03,9.88941e+02
9.70554e-03,9.35382e+02
9.87330e-03,8.84582e+02
1.00440e-02,8.36408e+02
1.02176e-02,7.90732e+02
1.03942e-02,7.47433e+02
1.05738e-02,7.06396e+02
1.07566e-02,6.67509e+02
1.09425e-02,6.30666e+02
1.11317e-02,5.95767e+02
1.13241e-02,5.62716e+02
1.15198e-02,5.31419e+02
1.17190e-02,5.01790e+02
1.19215e-02,4.73744e+02
1.21276e-02,4.47202e+02
1.23372e-02,4.22087e+02
1.25505e-02,3.98326e+02
1.27674e-02,3.75852e+02
1.29881e-02,3.54597e+02
1.32126e-02,3.34499e+02
1.34410e-02,3.15498e+02
1.36733e-02,2.97537e+02
1.39096e-02,2.80562e+02
1.41501e-02,2.64521e+02
1.43946e-02,2.49366e+02
1.46434e-02,2.35050e+02
1.48966e-02,2.21528e+02
1.51540e-02,2.08759e+02
1.54160e-02,1.96702e+02
1.56825e-02,1.85319e+02
1.59535e-02,1.74574e+02
1.62293e-02,1.64433e+02
1.65098e-02,1.54864e+02
1.67952e-02,1.45835e+02
1.70855e-02,1.37317e+02
1.73808e-02,1.29282e+02
1.76812e-02,1.21704e+02
1.79869e-02,1.14557e+02
1.82978e-02,1.07819e+02
1.86140e-02,1.01466e+02
1.89358e-02,9.54779e+01
1.92631e-02,8.98336e+01
1.95960e-02,8.45142e+01
1.99348e-02,7.95017e+01
2.02793e-02,7.47788e+01
2.06299e-02,7.03294e+01
2.09865e-02,6.61381e+01
2.13492e-02,6.21904e+01
2.17182e-02,5.84725e+01
2.20936e-02,5.49714e+01
2.24755e-02,5.16748e+01
2.28640e-02,4.85711e+01
2.32592e-02,4.56493e+01
2.36612e-02,4.28990e+01
2.40702e-02,4.03103e+01
2.44863e-02,3.78741e+01
2.49095e-02,3.55815e+01
2.53401e-02,3.34243e+01
2.57781e-02,3.13947e+01
2.62237e-02,2.94852e+01
2.66770e-02,2.76890e+01
2.71381e-02,2.59994e+01
2.76071e-02,2.44103e+01
2.80843e-02,2.29157e+01
2.85698e-02,2.15103e+01
2.90636e-02,2.01886e+01
2.95660e-02,1.89460e+01
3.00770e-02,1.77776e+01
3.05969e-02,1.66792e+01
3.11258e-02,1.56467e+01
3.16638e-02,1.46761e+01
3.22111e-02,1.37638e+01
3.27679e-02,1.29064e+01
3.33343e-02,1.21005e+01
3.39104e-02,1.13432e+01
3.44966e-02,1.06316e+01
3.50929e-02,9.96296e+00
3.56994e-02,9.33468e+00
3.63165e-02,8.74440e+00
3.69442e-02,8.18984e+00
3.75828e-02,7.66887e+00
3.82324e-02,7.17947e+00
3.88933e-02,6.71977e+00
3.95656e-02,6.28797e+00
4.02495e-02,5.88241e+00
4.09452e-02,5.50150e+00
4.16529e-02,5.14378e+00
4.23729e-02,4.80783e+00
4.31053e-02,4.49235e+00
4.38504e-02,4.19611e+00
4.46083e-02,3.91794e+00
4.53794e-02,3.65675e+00
4.61638e-02,3.41151e+00
4.69617e-02,3.18127e+00
4.77734e-02,2.96510e+00
4.85992e-02,2.76216e+00
4.94393e-02,2.57165e+00
5.02938e-02,2.39281e+00
5.11631e-02,2.22492e+00
5.20475e-02,2.06734e+00
5.29471e-02,1.91942e+00
5.38623e-02,1.78057e+00
5.47933e-02,1.65026e+00
5.57404e-02,1.52795e+00
5.67039e-02,1.41316e+00
5.76841e-02,1.30543e+00
5.86811e-02,1.20432e+00
5.96954e-02,1.10944e+00
6.07273e-02,1.02040e+00
6.17769e-02,9.36839e-01
6.28448e-02,8.58429e-01
6.39310e-02,7.84853e-01
6.50361e-02,7.15813e-01
6.61602e-02,6.51031e-01
6.73038e-02,5.90246e-01
6.84672e-02,5.33214e-01
6.96506e-02,4.79702e-01
7.08545e-02,4.29495e-01
7.20793e-02,3.82390e-01
7.33252e-02,3.38196e-01
7.45926e-02,2.96733e-01
7.58819e-02,2.57835e-01
7.71935e-02,2.21342e-01
7.85278e-02,1.87107e-01
7.98852e-02,1.54990e-01
8.12660e-02,1.24862e-01
8.26707e-02,9.65983e-02
8.40997e-02,7.00852e-02
8.55533e-02,4.52143e-02
8.70321e-02,2.18843e-02
8.85365e-02,0.00000e+00
