m1=408490.939, m2=60.361, gsp=2.010, rhosp=16.696
fGW[Hz],dPh[rad]
1.08203e-03,2.09950e+01
1.09460e-03,2.01449e+01
1.10731e-03,1.93280e+01
1.12016e-03,1.85431e+01
1.13317e-03,1.77888e+01
1.14633e-03,1.70642e+01
1.15964e-03,1.63681e+01
1.17311e-03,1.56994e+01
1.18673e-03,1.50571e+01
1.20051e-03,1.44402e+01
1.21445e-03,1.38477e+01
1.22855e-03,1.32788e+01
1.24282e-03,1.27324e+01
1.25725e-03,1.22079e+01
1.27185e-03,1.17042e+01
1.28661e-03,1.12207e+01
1.30155e-03,1.07566e+01
1.31667e-03,1.03110e+01
1.33196e-03,9.88338e+00
1.34742e-03,9.47296e+00
1.36307e-03,9.07907e+00
1.37890e-03,8.70109e+00
1.39491e-03,8.33840e+00
1.41111e-03,7.99040e+00
1.42749e-03,7.65652e+00
1.44407e-03,7.33621e+00
1.46084e-03,7.02893e+00
1.47780e-03,6.73418e+00
1.49496e-03,6.45147e+00
1.51232e-03,6.18031e+00
1.52988e-03,5.92025e+00
1.54764e-03,5.67086e+00
1.56562e-03,5.43172e+00
1.58380e-03,5.20241e+00
1.60219e-03,4.98254e+00
1.62079e-03,4.77174e+00
1.63961e-03,4.56965e+00
1.65865e-03,4.37591e+00
1.67791e-03,4.19020e+00
1.69739e-03,4.01219e+00
1.71710e-03,3.84157e+00
1.73704e-03,3.67804e+00
1.75721e-03,3.52132e+00
1.77762e-03,3.37114e+00
1.79826e-03,3.22722e+00
1.81914e-03,3.08932e+00
1.84026e-03,2.95719e+00
1.86163e-03,2.83059e+00
1.88325e-03,2.70930e+00
1.90512e-03,2.59310e+00
1.92724e-03,2.48179e+00
1.94962e-03,2.37516e+00
1.97226e-03,2.27302e+00
1.99516e-03,2.17520e+00
2.01833e-03,2.08150e+00
2.04176e-03,1.99176e+00
2.06547e-03,1.90582e+00
2.08946e-03,1.82352e+00
2.11372e-03,1.74471e+00
2.13826e-03,1.66925e+00
2.16309e-03,1.59699e+00
2.18821e-03,1.52780e+00
2.21362e-03,1.46156e+00
2.23932e-03,1.39815e+00
2.26533e-03,1.33743e+00
2.29163e-03,1.27931e+00
2.31824e-03,1.22367e+00
2.34516e-03,1.17042e+00
2.37239e-03,1.11944e+00
2.39994e-03,1.07064e+00
2.42781e-03,1.02394e+00
2.45600e-03,9.79245e-01
2.48452e-03,9.36467e-01
2.51337e-03,8.95529e-01
2.54255e-03,8.56352e-01
2.57208e-03,8.18861e-01
2.60194e-03,7.82986e-01
2.63216e-03,7.48659e-01
2.66272e-03,7.15812e-01
2.69364e-03,6.84385e-01
2.72492e-03,6.54315e-01
2.75656e-03,6.25547e-01
2.78857e-03,5.98023e-01
2.82095e-03,5.71692e-01
2.85371e-03,5.46502e-01
2.88684e-03,5.22405e-01
2.92036e-03,4.99353e-01
2.95427e-03,4.77303e-01
2.98858e-03,4.56211e-01
3.02328e-03,4.36036e-01
3.05839e-03,4.16739e-01
3.09390e-03,3.98283e-01
3.12983e-03,3.80630e-01
3.16617e-03,3.63747e-01
3.20294e-03,3.47601e-01
3.24013e-03,3.32159e-01
3.27775e-03,3.17391e-01
3.31581e-03,3.03269e-01
3.35432e-03,2.89764e-01
3.39327e-03,2.76850e-01
3.43267e-03,2.64501e-01
3.47253e-03,2.52693e-01
3.51285e-03,2.41402e-01
3.55364e-03,2.30606e-01
3.59491e-03,2.20283e-01
3.63665e-03,2.10413e-01
3.67888e-03,2.00977e-01
3.72160e-03,1.91955e-01
3.76481e-03,1.83329e-01
3.80853e-03,1.75083e-01
3.85275e-03,1.67199e-01
3.89749e-03,1.59662e-01
3.94275e-03,1.52457e-01
3.98853e-03,1.45569e-01
4.03484e-03,1.38984e-01
4.08170e-03,1.32690e-01
4.12909e-03,1.26673e-01
4.17704e-03,1.20922e-01
4.22554e-03,1.15424e-01
4.27461e-03,1.10169e-01
4.32425e-03,1.05146e-01
4.37446e-03,1.00345e-01
4.42525e-03,9.57557e-02
4.47664e-03,9.13696e-02
4.52862e-03,8.71774e-02
4.58121e-03,8.31706e-02
4.63440e-03,7.93412e-02
4.68822e-03,7.56812e-02
4.74266e-03,7.21833e-02
4.79773e-03,6.88404e-02
4.85344e-03,6.56455e-02
4.90980e-03,6.25923e-02
4.96681e-03,5.96744e-02
5.02448e-03,5.68859e-02
5.08283e-03,5.42211e-02
5.14185e-03,5.16746e-02
5.20155e-03,4.92410e-02
5.26195e-03,4.69155e-02
5.32305e-03,4.46933e-02
5.38487e-03,4.25698e-02
5.44739e-03,4.05407e-02
5.51065e-03,3.86017e-02
5.57464e-03,3.67490e-02
5.63937e-03,3.49786e-02
5.70485e-03,3.32870e-02
5.77110e-03,3.16706e-02
5.83811e-03,3.01261e-02
5.90590e-03,2.86504e-02
5.97448e-03,2.72404e-02
6.04386e-03,2.58932e-02
6.11404e-03,2.46059e-02
6.18503e-03,2.33761e-02
6.25685e-03,2.22010e-02
6.32951e-03,2.10783e-02
6.40300e-03,2.00056e-02
6.47735e-03,1.89807e-02
6.55257e-03,1.80016e-02
6.62866e-03,1.70661e-02
6.70563e-03,1.61724e-02
6.78349e-03,1.53185e-02
6.86226e-03,1.45028e-02
6.94195e-03,1.37234e-02
7.02255e-03,1.29789e-02
7.10410e-03,1.22676e-02
7.18659e-03,1.15880e-02
7.27004e-03,1.09388e-02
7.35446e-03,1.03186e-02
7.43986e-03,9.72615e-03
7.52625e-03,9.16014e-03
7.61364e-03,8.61943e-03
7.70205e-03,8.10289e-03
7.79149e-03,7.60945e-03
7.88196e-03,7.13806e-03
7.97349e-03,6.68776e-03
8.06607e-03,6.25759e-03
8.15974e-03,5.84667e-03
8.25449e-03,5.45414e-03
8.35034e-03,5.07916e-03
8.44730e-03,4.72097e-03
8.54539e-03,4.37880e-03
8.64462e-03,4.05196e-03
