m1=1829.486, m2=51.219, gsp=2.414, rhosp=34.609
fGW[Hz],dPh[rad]
4.46367e-03,3.60479e+03
4.60730e-03,3.37733e+03
4.75555e-03,3.16422e+03
4.90857e-03,2.96455e+03
5.06652e-03,2.77748e+03
5.22955e-03,2.60220e+03
5.39782e-03,2.43799e+03
5.57151e-03,2.28413e+03
5.75079e-03,2.13998e+03
5.93583e-03,2.00492e+03
6.12683e-03,1.87839e+03
6.32398e-03,1.75983e+03
6.52747e-03,1.64876e+03
6.73751e-03,1.54469e+03
6.95431e-03,1.44719e+03
7.17808e-03,1.35583e+03
7.40906e-03,1.27024e+03
7.64746e-03,1.19005e+03
7.89354e-03,1.11492e+03
8.14754e-03,1.04453e+03
8.40970e-03,9.78585e+02
8.68031e-03,9.16797e+02
8.95962e-03,8.58906e+02
9.24792e-03,8.04669e+02
9.54550e-03,7.53854e+02
9.85265e-03,7.06244e+02
1.01697e-02,6.61639e+02
1.04969e-02,6.19849e+02
1.08347e-02,5.80695e+02
1.11833e-02,5.44012e+02
1.15432e-02,5.09644e+02
1.19146e-02,4.77444e+02
1.22980e-02,4.47277e+02
1.26937e-02,4.19013e+02
1.31022e-02,3.92533e+02
1.35238e-02,3.67724e+02
1.39589e-02,3.44481e+02
1.44081e-02,3.22705e+02
1.48717e-02,3.02303e+02
1.53502e-02,2.83189e+02
1.58442e-02,2.65282e+02
1.63540e-02,2.48505e+02
1.68802e-02,2.32787e+02
1.74234e-02,2.18061e+02
1.79841e-02,2.04265e+02
1.85627e-02,1.91340e+02
1.91600e-02,1.79231e+02
1.97766e-02,1.67886e+02
2.04129e-02,1.57258e+02
2.10698e-02,1.47301e+02
2.17477e-02,1.37973e+02
2.24475e-02,1.29234e+02
2.31698e-02,1.21047e+02
2.39154e-02,1.13377e+02
2.46849e-02,1.06192e+02
2.54792e-02,9.94603e+01
2.62991e-02,9.31541e+01
2.71453e-02,8.72463e+01
2.80188e-02,8.17119e+01
2.89204e-02,7.65271e+01
2.98510e-02,7.16701e+01
3.08115e-02,6.71200e+01
3.18030e-02,6.28576e+01
3.28263e-02,5.88647e+01
3.38826e-02,5.51242e+01
3.49728e-02,5.16202e+01
3.60982e-02,4.83379e+01
3.72597e-02,4.52631e+01
3.84587e-02,4.23829e+01
3.96962e-02,3.96849e+01
4.09735e-02,3.71576e+01
4.22919e-02,3.47902e+01
4.36528e-02,3.25727e+01
4.50574e-02,3.04956e+01
4.65073e-02,2.85501e+01
4.80038e-02,2.67277e+01
4.95484e-02,2.50208e+01
5.11428e-02,2.34220e+01
5.27884e-02,2.19246e+01
5.44870e-02,2.05220e+01
5.62403e-02,1.92084e+01
5.80500e-02,1.79781e+01
5.99179e-02,1.68259e+01
6.18459e-02,1.57467e+01
6.38360e-02,1.47361e+01
6.58901e-02,1.37896e+01
6.80103e-02,1.29032e+01
7.01987e-02,1.20732e+01
7.24575e-02,1.12959e+01
7.47890e-02,1.05680e+01
7.71955e-02,9.88638e+00
7.96795e-02,9.24815e+00
8.22434e-02,8.65055e+00
8.48898e-02,8.09099e+00
8.76214e-02,7.56709e+00
9.04408e-02,7.07658e+00
9.33510e-02,6.61735e+00
9.63548e-02,6.18742e+00
9.94553e-02,5.78493e+00
1.02656e-01,5.40816e+00
1.05959e-01,5.05546e+00
1.09368e-01,4.72532e+00
1.12887e-01,4.41630e+00
1.16520e-01,4.12708e+00
1.20269e-01,3.85639e+00
1.24139e-01,3.60306e+00
1.28134e-01,3.36598e+00
1.32257e-01,3.14414e+00
1.36512e-01,2.93655e+00
1.40905e-01,2.74232e+00
1.45439e-01,2.56061e+00
1.50119e-01,2.39060e+00
1.54949e-01,2.23157e+00
1.59935e-01,2.08281e+00
1.65082e-01,1.94367e+00
1.70394e-01,1.81354e+00
1.75877e-01,1.69184e+00
1.81536e-01,1.57805e+00
1.87377e-01,1.47165e+00
1.93407e-01,1.37217e+00
1.99630e-01,1.27918e+00
2.06054e-01,1.19225e+00
2.12684e-01,1.11101e+00
2.19528e-01,1.03509e+00
2.26591e-01,9.64144e-01
2.33883e-01,8.97863e-01
2.41408e-01,8.35944e-01
2.49176e-01,7.78108e-01
2.57194e-01,7.24095e-01
2.65470e-01,6.73658e-01
2.74012e-01,6.26568e-01
2.82830e-01,5.82610e-01
2.91930e-01,5.41583e-01
3.01324e-01,5.03297e-01
3.11020e-01,4.67576e-01
3.21028e-01,4.34255e-01
3.31358e-01,4.03179e-01
3.42020e-01,3.74201e-01
3.53025e-01,3.47186e-01
3.64385e-01,3.22008e-01
3.76110e-01,2.98545e-01
3.88212e-01,2.76688e-01
4.00704e-01,2.56330e-01
4.13598e-01,2.37374e-01
4.26906e-01,2.19729e-01
4.40643e-01,2.03307e-01
4.54822e-01,1.88030e-01
4.69457e-01,1.73821e-01
4.84563e-01,1.60610e-01
5.00155e-01,1.48330e-01
5.16249e-01,1.36920e-01
5.32861e-01,1.26323e-01
5.50007e-01,1.16483e-01
5.67705e-01,1.07350e-01
5.85972e-01,9.88760e-02
6.04828e-01,9.10174e-02
6.24289e-01,8.37320e-02
6.44378e-01,7.69811e-02
6.65112e-01,7.07280e-02
6.86514e-01,6.49388e-02
7.08604e-01,5.95814e-02
7.31406e-01,5.46261e-02
7.54940e-01,5.00448e-02
7.79233e-01,4.58116e-02
8.04307e-01,4.19019e-02
8.30187e-01,3.82930e-02
8.56901e-01,3.49635e-02
8.84474e-01,3.18935e-02
9.12934e-01,2.90643e-02
9.42310e-01,2.64587e-02
9.72631e-01,2.40602e-02
1.00393e+00,2.18539e-02
1.03623e+00,1.98254e-02
1.06958e+00,1.79617e-02
1.10399e+00,1.62504e-02
1.13952e+00,1.46801e-02
1.17618e+00,1.32401e-02
1.21403e+00,1.19204e-02
1.25309e+00,1.07117e-02
1.29342e+00,9.60554e-03
1.33504e+00,8.59380e-03
1.37799e+00,7.66907e-03
1.42233e+00,6.82442e-03
1.46810e+00,6.05345e-03
1.51534e+00,5.35021e-03
1.56410e+00,4.70917e-03
1.61443e+00,4.12524e-03
1.66638e+00,3.59369e-03
1.72000e+00,3.11014e-03
1.77535e+00,2.67055e-03
1.83247e+00,2.27120e-03
1.89144e+00,1.90863e-03
1.95230e+00,1.57967e-03
2.01512e+00,1.28141e-03
2.07996e+00,1.01115e-03
2.14689e+00,7.66417e-04
2.21597e+00,5.44937e-04
2.28728e+00,3.44623e-04
2.36087e+00,1.63562e-04
2.43684e+00,0.00000e+00
