m1=1586.547, m2=65.785, gsp=2.322, rhosp=19.035
fGW[Hz],dPh[rad]
4.21798e-03,3.74066e+02
4.35820e-03,3.49020e+02
4.50309e-03,3.25651e+02
4.65279e-03,3.03846e+02
4.80747e-03,2.83501e+02
4.96730e-03,2.64518e+02
5.13243e-03,2.46806e+02
5.30306e-03,2.30280e+02
5.47935e-03,2.14860e+02
5.66151e-03,2.00472e+02
5.84973e-03,1.87048e+02
6.04420e-03,1.74522e+02
6.24514e-03,1.62835e+02
6.45275e-03,1.51930e+02
6.66727e-03,1.41755e+02
6.88892e-03,1.32262e+02
7.11794e-03,1.23404e+02
7.35458e-03,1.15139e+02
7.59908e-03,1.07428e+02
7.85171e-03,1.00232e+02
8.11273e-03,9.35190e+01
8.38244e-03,8.72550e+01
8.66111e-03,8.14104e+01
8.94904e-03,7.59571e+01
9.24655e-03,7.08690e+01
9.55395e-03,6.61215e+01
9.87156e-03,6.16919e+01
1.01997e-02,5.75589e+01
1.05388e-02,5.37026e+01
1.08892e-02,5.01045e+01
1.12512e-02,4.67474e+01
1.16252e-02,4.36151e+01
1.20117e-02,4.06925e+01
1.24110e-02,3.79656e+01
1.28236e-02,3.54213e+01
1.32500e-02,3.30474e+01
1.36904e-02,3.08324e+01
1.41456e-02,2.87658e+01
1.46158e-02,2.68376e+01
1.51017e-02,2.50385e+01
1.56038e-02,2.33599e+01
1.61225e-02,2.17937e+01
1.66585e-02,2.03325e+01
1.72123e-02,1.89690e+01
1.77845e-02,1.76970e+01
1.83758e-02,1.65101e+01
1.89867e-02,1.54027e+01
1.96179e-02,1.43695e+01
2.02701e-02,1.34055e+01
2.09439e-02,1.25061e+01
2.16402e-02,1.16669e+01
2.23596e-02,1.08840e+01
2.31030e-02,1.01535e+01
2.38710e-02,9.47193e+00
2.46646e-02,8.83605e+00
2.54846e-02,8.24278e+00
2.63318e-02,7.68926e+00
2.72072e-02,7.17284e+00
2.81117e-02,6.69102e+00
2.90462e-02,6.24149e+00
3.00119e-02,5.82210e+00
3.10096e-02,5.43082e+00
3.20405e-02,5.06576e+00
3.31057e-02,4.72518e+00
3.42063e-02,4.40743e+00
3.53434e-02,4.11099e+00
3.65184e-02,3.83442e+00
3.77324e-02,3.57640e+00
3.89868e-02,3.33568e+00
4.02829e-02,3.11111e+00
4.16221e-02,2.90160e+00
4.30058e-02,2.70615e+00
4.44356e-02,2.52381e+00
4.59128e-02,2.35371e+00
4.74392e-02,2.19502e+00
4.90162e-02,2.04698e+00
5.06458e-02,1.90887e+00
5.23295e-02,1.78004e+00
5.40691e-02,1.65986e+00
5.58666e-02,1.54775e+00
5.77239e-02,1.44317e+00
5.96429e-02,1.34562e+00
6.16257e-02,1.25461e+00
6.36745e-02,1.16973e+00
6.57913e-02,1.09055e+00
6.79785e-02,1.01669e+00
7.02384e-02,9.47798e-01
7.25735e-02,8.83539e-01
7.49861e-02,8.23603e-01
