m1=24481.099, m2=14.645, gsp=2.225, rhosp=8998.584
fGW[Hz],dPh[rad]
3.71964e-03,1.22870e+04
3.79283e-03,1.17249e+04
3.86746e-03,1.11875e+04
3.94355e-03,1.06737e+04
4.02115e-03,1.01824e+04
4.10026e-03,9.71281e+03
4.18094e-03,9.26389e+03
4.26320e-03,8.83478e+03
4.34709e-03,8.42464e+03
4.43262e-03,8.03266e+03
4.51983e-03,7.65807e+03
4.60876e-03,7.30012e+03
4.69944e-03,6.95809e+03
4.79191e-03,6.63131e+03
4.88619e-03,6.31912e+03
4.98233e-03,6.02090e+03
5.08037e-03,5.73603e+03
5.18033e-03,5.46396e+03
5.28225e-03,5.20412e+03
5.38618e-03,4.95600e+03
5.49216e-03,4.71908e+03
5.60022e-03,4.49287e+03
5.71041e-03,4.27693e+03
5.82277e-03,4.07079e+03
5.93734e-03,3.87405e+03
6.05416e-03,3.68628e+03
6.17328e-03,3.50710e+03
6.29474e-03,3.33613e+03
6.41860e-03,3.17302e+03
6.54489e-03,3.01743e+03
6.67366e-03,2.86901e+03
6.80497e-03,2.72747e+03
6.93887e-03,2.59250e+03
7.07539e-03,2.46380e+03
7.21461e-03,2.34111e+03
7.35656e-03,2.22416e+03
7.50131e-03,2.11269e+03
7.64890e-03,2.00647e+03
7.79940e-03,1.90525e+03
7.95286e-03,1.80882e+03
8.10934e-03,1.71697e+03
8.26890e-03,1.62949e+03
8.43159e-03,1.54618e+03
8.59749e-03,1.46686e+03
8.76665e-03,1.39135e+03
8.93914e-03,1.31947e+03
9.11503e-03,1.25107e+03
9.29437e-03,1.18599e+03
9.47725e-03,1.12407e+03
9.66372e-03,1.06517e+03
9.85386e-03,1.00916e+03
1.00477e-02,9.55902e+02
1.02454e-02,9.05270e+02
1.04470e-02,8.57143e+02
1.06526e-02,8.11406e+02
1.08622e-02,7.67950e+02
1.10759e-02,7.26668e+02
1.12938e-02,6.87458e+02
1.15160e-02,6.50225e+02
1.17426e-02,6.14877e+02
1.19737e-02,5.81323e+02
1.22093e-02,5.49480e+02
1.24495e-02,5.19268e+02
1.26944e-02,4.90608e+02
1.29442e-02,4.63426e+02
1.31989e-02,4.37653e+02
1.34586e-02,4.13220e+02
1.37234e-02,3.90063e+02
