m1=87506.419, m2=3.138, gsp=2.278, rhosp=1093.235
fGW[Hz],dPh[rad]
4.82031e-03,2.12481e+04
4.87742e-03,2.03541e+04
4.93522e-03,1.94971e+04
4.99370e-03,1.86755e+04
5.05287e-03,1.78880e+04
5.11274e-03,1.71331e+04
5.17332e-03,1.64096e+04
5.23462e-03,1.57161e+04
5.29665e-03,1.50515e+04
5.35941e-03,1.44145e+04
5.42292e-03,1.38041e+04
5.48718e-03,1.32191e+04
5.55220e-03,1.26585e+04
5.61799e-03,1.21214e+04
5.68455e-03,1.16068e+04
5.75191e-03,1.11136e+04
5.82007e-03,1.06412e+04
5.88903e-03,1.01885e+04
5.95881e-03,9.75487e+03
6.02942e-03,9.33943e+03
6.10087e-03,8.94144e+03
6.17316e-03,8.56020e+03
6.24631e-03,8.19501e+03
6.32032e-03,7.84520e+03
6.39521e-03,7.51014e+03
6.47099e-03,7.18922e+03
6.54767e-03,6.88184e+03
6.62525e-03,6.58746e+03
6.70376e-03,6.30552e+03
6.78319e-03,6.03551e+03
6.86357e-03,5.77694e+03
6.94490e-03,5.52932e+03
7.02719e-03,5.29219e+03
7.11046e-03,5.06513e+03
7.19471e-03,4.84771e+03
7.27996e-03,4.63952e+03
7.36623e-03,4.44018e+03
7.45351e-03,4.24932e+03
7.54183e-03,4.06659e+03
7.63120e-03,3.89163e+03
7.72162e-03,3.72413e+03
7.81312e-03,3.56376e+03
7.90570e-03,3.41024e+03
7.99937e-03,3.26327e+03
8.09416e-03,3.12258e+03
8.19007e-03,2.98789e+03
8.28712e-03,2.85896e+03
8.38532e-03,2.73555e+03
8.48468e-03,2.61742e+03
8.58521e-03,2.50434e+03
8.68694e-03,2.39611e+03
8.78988e-03,2.29251e+03
8.89403e-03,2.19336e+03
8.99942e-03,2.09845e+03
9.10606e-03,2.00762e+03
9.21396e-03,1.92069e+03
9.32314e-03,1.83749e+03
9.43361e-03,1.75787e+03
9.54539e-03,1.68167e+03
9.65850e-03,1.60874e+03
9.77295e-03,1.53896e+03
9.88875e-03,1.47217e+03
1.00059e-02,1.40826e+03
1.01245e-02,1.34710e+03
1.02445e-02,1.28858e+03
1.03658e-02,1.23258e+03
1.04887e-02,1.17900e+03
1.06130e-02,1.12772e+03
1.07387e-02,1.07866e+03
1.08660e-02,1.03171e+03
1.09947e-02,9.86796e+02
1.11250e-02,9.43817e+02
1.12568e-02,9.02696e+02
1.13902e-02,8.63351e+02
1.15252e-02,8.25708e+02
1.16617e-02,7.89692e+02
1.17999e-02,7.55234e+02
1.19397e-02,7.22267e+02
1.20812e-02,6.90727e+02
1.22244e-02,6.60552e+02
1.23692e-02,6.31684e+02
1.25158e-02,6.04067e+02
1.26641e-02,5.77646e+02
1.28142e-02,5.52370e+02
1.29660e-02,5.28190e+02
1.31196e-02,5.05058e+02
1.32751e-02,4.82930e+02
1.34324e-02,4.61762e+02
1.35916e-02,4.41512e+02
1.37526e-02,4.22142e+02
1.39156e-02,4.03612e+02
1.40805e-02,3.85887e+02
1.42473e-02,3.68932e+02
1.44161e-02,3.52713e+02
1.45869e-02,3.37199e+02
1.47598e-02,3.22360e+02
1.49347e-02,3.08165e+02
1.51116e-02,2.94588e+02
1.52907e-02,2.81601e+02
1.54719e-02,2.69179e+02
1.56552e-02,2.57297e+02
1.58407e-02,2.45933e+02
1.60284e-02,2.35063e+02
1.62184e-02,2.24666e+02
1.64105e-02,2.14722e+02
1.66050e-02,2.05211e+02
1.68018e-02,1.96114e+02
1.70008e-02,1.87414e+02
1.72023e-02,1.79092e+02
1.74061e-02,1.71134e+02
1.76124e-02,1.63521e+02
1.78211e-02,1.56241e+02
1.80322e-02,1.49278e+02
1.82459e-02,1.42619e+02
1.84621e-02,1.36250e+02
1.86809e-02,1.30159e+02
1.89022e-02,1.24334e+02
1.91262e-02,1.18763e+02
1.93528e-02,1.13434e+02
1.95822e-02,1.08339e+02
1.98142e-02,1.03466e+02
2.00490e-02,9.88050e+01
2.02865e-02,9.43479e+01
2.05269e-02,9.00854e+01
2.07702e-02,8.60091e+01
2.10163e-02,8.21108e+01
2.12653e-02,7.83827e+01
2.15173e-02,7.48175e+01
2.17722e-02,7.14080e+01
2.20302e-02,6.81475e+01
2.22913e-02,6.50295e+01
2.25554e-02,6.20477e+01
2.28227e-02,5.91962e+01
2.30931e-02,5.64694e+01
2.33667e-02,5.38618e+01
2.36436e-02,5.13682e+01
2.39238e-02,4.89836e+01
2.42073e-02,4.67033e+01
2.44941e-02,4.45227e+01
2.47844e-02,4.24374e+01
2.50780e-02,4.04434e+01
2.53752e-02,3.85366e+01
2.56759e-02,3.67132e+01
