m1=200132.058, m2=61.156, gsp=2.130, rhosp=53.594
fGW[Hz],dPh[rad]
1.28701e-03,3.50270e+02
1.30550e-03,3.35476e+02
1.32424e-03,3.21267e+02
1.34326e-03,3.07623e+02
1.36255e-03,2.94523e+02
1.38212e-03,2.81946e+02
1.40197e-03,2.69872e+02
1.42210e-03,2.58284e+02
1.44253e-03,2.47164e+02
1.46324e-03,2.36493e+02
1.48426e-03,2.26254e+02
1.50557e-03,2.16433e+02
1.52719e-03,2.07012e+02
1.54913e-03,1.97976e+02
1.57137e-03,1.89312e+02
1.59394e-03,1.81004e+02
1.61683e-03,1.73040e+02
1.64005e-03,1.65406e+02
1.66360e-03,1.58088e+02
1.68749e-03,1.51076e+02
1.71173e-03,1.44357e+02
1.73631e-03,1.37920e+02
1.76125e-03,1.31754e+02
1.78654e-03,1.25848e+02
1.81220e-03,1.20192e+02
1.83822e-03,1.14776e+02
1.86462e-03,1.09591e+02
1.89140e-03,1.04627e+02
1.91856e-03,9.98763e+01
1.94611e-03,9.53295e+01
1.97406e-03,9.09787e+01
2.00241e-03,8.68160e+01
2.03117e-03,8.28339e+01
2.06034e-03,7.90250e+01
2.08993e-03,7.53822e+01
2.11994e-03,7.18989e+01
2.15039e-03,6.85684e+01
2.18127e-03,6.53845e+01
2.21259e-03,6.23412e+01
2.24437e-03,5.94327e+01
2.27660e-03,5.66533e+01
2.30930e-03,5.39977e+01
2.34246e-03,5.14606e+01
2.37610e-03,4.90373e+01
2.41022e-03,4.67227e+01
2.44484e-03,4.45125e+01
2.47995e-03,4.24020e+01
2.51556e-03,4.03872e+01
2.55169e-03,3.84639e+01
2.58833e-03,3.66281e+01
2.62551e-03,3.48763e+01
2.66321e-03,3.32046e+01
2.70146e-03,3.16097e+01
2.74025e-03,3.00882e+01
2.77961e-03,2.86370e+01
2.81953e-03,2.72529e+01
2.86002e-03,2.59331e+01
2.90109e-03,2.46746e+01
2.94275e-03,2.34748e+01
2.98501e-03,2.23312e+01
3.02788e-03,2.12411e+01
3.07137e-03,2.02023e+01
3.11547e-03,1.92124e+01
3.16022e-03,1.82692e+01
3.20560e-03,1.73707e+01
3.25164e-03,1.65148e+01
3.29833e-03,1.56996e+01
3.34570e-03,1.49233e+01
3.39375e-03,1.41840e+01
3.44249e-03,1.34801e+01
3.49193e-03,1.28101e+01
3.54207e-03,1.21722e+01
3.59294e-03,1.15651e+01
3.64454e-03,1.09873e+01
3.69688e-03,1.04375e+01
3.74997e-03,9.91431e+00
3.80383e-03,9.41658e+00
3.85845e-03,8.94309e+00
3.91386e-03,8.49270e+00
3.97007e-03,8.06434e+00
4.02709e-03,7.65697e+00
4.08492e-03,7.26959e+00
4.14358e-03,6.90126e+00
4.20309e-03,6.55109e+00
4.26345e-03,6.21819e+00
4.32468e-03,5.90176e+00
4.38679e-03,5.60101e+00
4.44979e-03,5.31518e+00
4.51369e-03,5.04357e+00
4.57851e-03,4.78548e+00
4.64426e-03,4.54026e+00
4.71096e-03,4.30730e+00
4.77862e-03,4.08600e+00
4.84724e-03,3.87578e+00
4.91685e-03,3.67613e+00
4.98747e-03,3.48651e+00
5.05909e-03,3.30645e+00
5.13175e-03,3.13546e+00
5.20544e-03,2.97311e+00
5.28020e-03,2.81898e+00
5.35603e-03,2.67265e+00
5.43295e-03,2.53374e+00
5.51097e-03,2.40190e+00
5.59012e-03,2.27675e+00
5.67040e-03,2.15799e+00
5.75183e-03,2.04528e+00
5.83443e-03,1.93832e+00
5.91822e-03,1.83684e+00
6.00321e-03,1.74054e+00
6.08943e-03,1.64919e+00
6.17688e-03,1.56252e+00
6.26558e-03,1.48031e+00
6.35556e-03,1.40232e+00
6.44684e-03,1.32835e+00
6.53942e-03,1.25820e+00
6.63334e-03,1.19166e+00
6.72860e-03,1.12856e+00
6.82523e-03,1.06873e+00
6.92325e-03,1.01199e+00
7.02267e-03,9.58195e-01
7.12352e-03,9.07189e-01
7.22583e-03,8.58831e-01
7.32960e-03,8.12986e-01
7.43486e-03,7.69526e-01
7.54163e-03,7.28329e-01
7.64994e-03,6.89280e-01
7.75980e-03,6.52266e-01
7.87124e-03,6.17186e-01
7.98428e-03,5.83938e-01
8.09894e-03,5.52429e-01
8.21525e-03,5.22569e-01
8.33323e-03,4.94272e-01
8.45291e-03,4.67459e-01
8.57430e-03,4.42053e-01
8.69744e-03,4.17980e-01
8.82234e-03,3.95172e-01
8.94904e-03,3.73563e-01
9.07756e-03,3.53091e-01
9.20792e-03,3.33696e-01
9.34016e-03,3.15324e-01
9.47430e-03,2.97920e-01
9.61036e-03,2.81433e-01
